T,RESIDUALS,SIG_RESID
2020.73100,-1.70625,4.88218
2020.73374,2.72193,4.72056
2020.73648,1.36788,4.70491
2020.73921,-5.17540,4.72316
2020.74195,3.85207,4.71533
2020.74469,2.70329,4.76573
2020.74743,3.18027,4.66754
2020.75017,1.42699,4.69708
2020.75290,-4.50956,4.71011
2020.75564,-0.15137,4.59888
2020.75838,8.38555,4.63103
2020.76112,3.72718,4.59800
2020.76386,4.78753,4.61103
2020.76659,8.22259,4.63188
2020.76933,10.84134,4.78568
2020.77207,8.52179,4.62319
2020.77481,4.51893,4.79176
2020.77754,5.16475,4.74222
2020.78028,4.95723,4.71007
2020.78302,7.10938,4.66662
2020.78576,6.02119,4.68139
2020.78850,-5.36836,4.65531
2020.79123,4.97174,4.65618
2020.79397,-0.53154,4.67703
2020.79671,0.85581,4.65096
2020.79945,1.06976,4.79433
2020.80219,-7.81167,4.85428
2020.80492,2.90348,4.66398
2020.80766,4.05123,4.82647
2020.81040,10.75554,4.76477
2020.81314,-0.52057,4.75260
2020.81587,5.29186,4.62834
2020.81861,7.97085,4.68916
2020.82135,6.14637,4.80820
2020.82409,11.45041,4.73086
2020.82683,7.45397,6.72831
2020.82956,3.46503,4.75866
2020.83230,13.73759,4.83599
2020.83504,6.80762,4.74041
2020.83778,8.87013,4.71868
2020.84052,8.64310,5.32344
2020.84325,0.69651,4.80296
2020.84599,7.04636,5.18093
2020.84873,9.79863,5.01236
2020.85147,5.97132,4.69172
2020.85420,13.46540,4.66131
2020.85694,12.63888,6.82211
2020.85968,13.58773,4.69085
2020.86242,7.70694,4.68650
2020.86516,10.51450,4.78121
2020.86789,8.04641,5.17135
2020.87063,14.19464,4.69691
2020.87337,13.90918,4.72993
2020.87611,11.68802,4.77598
2020.88158,9.52056,4.92630
2020.88432,11.08023,4.72297
2020.88706,7.63614,4.89415
2020.88980,8.22529,4.89240
2020.89253,11.45766,4.74207
2020.89527,9.37325,4.82723
2020.89801,11.67702,4.82896
2020.90075,6.68998,4.82114
2020.90349,5.94310,4.68906
2020.90622,11.24638,4.68992
2020.90896,9.37581,4.98536
2020.91170,12.11735,4.92801
2020.91444,8.13001,4.83242
2020.91718,6.24178,4.71685
2020.91991,5.62162,4.69512
2020.92265,4.30554,4.71250
2020.92539,6.01652,4.82372
2020.92813,4.51954,4.83936
2020.93086,1.90859,4.71423
2020.93360,6.52666,4.77418
2020.93634,5.15173,4.69424
2020.93908,-1.75221,4.81068
2020.94182,2.83083,4.88540
2020.94455,-0.63718,4.80633
2020.94729,-2.97323,4.81241
2020.95003,0.55464,4.82370
2020.95277,-7.26056,4.72724
2020.95551,8.86615,4.88365
2020.95824,0.85074,4.77590
2020.96098,-1.48579,5.82465
2020.96372,-0.26545,4.76112
2020.96646,0.18674,4.73679
2020.96919,2.34377,5.81857
2020.97193,-4.59738,5.06351
2020.97467,-0.89272,5.84376
2020.97741,2.17574,4.78458
2020.98015,2.29698,4.90797
2020.98288,1.58499,4.83324
2020.98562,0.61176,9.19622
2020.98836,11.43628,5.03917
2020.99110,6.69952,4.81064
2020.99384,6.29148,4.86190
2020.99657,8.03115,4.97400
2020.99931,13.00050,14.53663
2021.00205,6.00254,4.69853
2021.00395,13.57877,8.18332
2021.00868,28.80159,13.88169
2021.01026,2.80360,8.62810
2021.01300,7.76623,6.70646
2021.01574,6.41247,4.89665
2021.01848,13.41832,7.67772
2021.02121,-1.43824,4.75762
2021.02395,10.55078,4.66898
2021.02669,1.01537,4.80628
2021.02943,4.10152,4.72285
2021.03216,0.21521,4.73763
2021.03490,9.37544,7.33370
2021.03764,7.63819,4.73328
2021.04038,4.70346,4.74805
2021.04312,4.94422,4.95660
2021.04585,5.18847,4.76456
2021.04859,8.29721,4.74979
2021.05133,11.38241,4.69939
2021.05407,9.17707,4.87231
2021.05681,3.75418,4.87231
2021.05954,-0.35828,4.86536
2021.06228,-0.37530,4.74718
2021.06502,2.65909,4.74979
2021.06776,3.63290,4.70981
2021.07049,9.42310,4.66723
2021.07701,6.49414,10.80324
2021.07871,-1.08398,4.73936
2021.08145,-2.85427,4.95051
2021.08381,-9.25773,5.54484
2021.09062,-2.68146,9.30566
2021.09240,-3.07794,4.80192
2021.09514,-0.12652,4.88969
2021.09787,-6.45379,4.82452
2021.10061,3.43324,4.72459
2021.10335,1.92758,4.72024
2021.10609,1.36222,4.72893
2021.10882,5.29014,4.81844
2021.11156,0.98335,4.68896
2021.11430,-1.06917,4.78194
2021.11704,-2.66041,4.86797
2021.11978,-0.33940,4.81931
2021.12251,0.47388,4.83495
2021.12525,-2.08659,4.85928
2021.12799,1.54119,4.73676
2021.13073,2.26021,4.72025
2021.13347,4.00847,4.87840
2021.13620,2.56996,4.82974
2021.13894,4.20069,4.77847
2021.14168,1.22464,4.71156
2021.14442,8.30281,4.83061
2021.14715,8.09620,4.85581
2021.14989,-3.69919,4.76023
2021.15263,6.13662,4.82105
2021.15537,3.07165,4.84191
2021.15811,6.21689,4.91056
2021.16084,4.83933,4.89231
2021.16358,9.10297,4.90795
2021.16632,7.41781,5.06263
2021.16906,9.72185,4.88015
2021.17180,4.30509,4.70549
2021.17453,3.87753,4.94619
2021.17727,5.41416,4.81151
2021.18001,2.09798,4.91144
2021.18275,4.17700,5.26161
2021.18548,3.87821,4.81064
2021.18822,-0.52038,4.71071
2021.19096,5.44621,4.75156
2021.19370,1.23001,6.73775
2021.19644,2.73900,4.67943
2021.19917,2.84018,4.72462
2021.20191,-0.10543,4.77763
2021.20465,7.55515,4.72810
2021.20739,8.80193,6.28252
2021.21013,16.21191,4.84020
2021.21286,1.63310,4.73593
2021.21560,9.29050,4.69248
2021.21834,0.20510,6.79510
2021.22108,7.98992,4.69248
2021.22381,2.09695,4.76809
2021.22655,4.63120,4.68032
2021.22929,6.69767,4.67163
2021.23203,8.90837,4.76983
2021.23477,3.41730,4.77939
2021.23750,6.40346,5.33984
2021.24024,6.32486,4.75767
2021.24298,2.44751,4.68555
2021.24572,7.56040,4.66035
2021.24846,8.61855,4.82459
2021.25119,9.98295,4.66991
2021.25393,6.95562,4.71336
2021.25667,7.22256,4.64906
2021.25941,10.33977,4.75508
2021.26214,14.01127,4.80200
2021.26488,7.10606,4.67166
2021.26762,15.24214,4.86892
2021.27036,6.42552,4.72033
2021.27310,11.49121,4.74814
2021.27583,13.37822,4.64908
2021.27857,10.60655,4.69861
2021.28131,7.52121,4.71165
2021.28405,11.41622,4.76726
2021.28679,9.46857,4.91412
2021.28952,14.12627,4.72121
2021.29226,11.02034,4.70123
2021.29500,13.34578,4.73686
2021.29774,14.58361,4.84809
2021.30047,0.99382,4.82723
2021.30321,9.74344,4.77857
2021.30595,12.30646,4.87329
2021.31143,13.23077,4.78380
2021.31416,15.87008,4.84028
2021.31690,8.62483,4.94108
2021.31964,12.30505,4.83594
2021.32238,12.41573,4.82291
2021.32512,7.47889,4.75774
2021.32785,9.13354,4.74036
2021.33059,8.69469,4.88635
2021.33333,5.78736,4.85072
2021.33607,5.72954,4.95847
2021.33880,5.58126,4.74906
2021.34154,8.21753,4.70475
2021.34428,3.64135,4.95848
2021.34702,-0.86926,4.75776
2021.34976,-2.81729,4.79165
2021.35249,-5.10272,4.75255
2021.35523,8.44444,4.85335
2021.35797,8.83123,4.73952
2021.36071,12.76664,8.47181
2021.36344,7.57969,4.76733
2021.36618,0.56340,4.77341
2021.36892,-0.80223,4.76733
2021.37166,12.77483,4.77602
2021.37440,7.28957,4.76647
2021.37713,3.99602,4.89681
2021.37987,3.77918,4.90463
2021.38261,5.27508,5.05669
2021.38535,5.53871,5.02541
2021.38809,3.62811,4.84208
2021.39082,4.58727,4.78299
2021.39356,2.33722,4.88292
2021.39630,-0.44803,4.80559
2021.39904,7.85152,4.75432
2021.40177,7.36990,4.82036
2021.40451,11.93511,5.18443
2021.40725,9.21118,4.79430
2021.40999,10.47611,4.81602
2021.41273,6.54292,4.77692
2021.41546,6.78462,4.81429
2021.41820,2.41822,4.86643
2021.42094,8.33675,4.82472
2021.42368,7.86321,4.78562
2021.42642,12.38361,4.78301
2021.42915,2.01198,4.79431
2021.43189,0.84532,4.81691
2021.43463,-0.09535,4.81517
2021.43737,0.45098,4.79345
2021.44010,2.09932,4.88990
2021.44284,-0.17430,4.84037
2021.44558,2.37112,5.11842
2021.44832,4.87660,4.93682
2021.45106,5.46715,5.12972
2021.45379,5.51379,4.82734
2021.45653,6.73053,4.85428
2021.45927,18.54838,4.72829
2021.46201,17.01635,4.79607
2021.46475,6.71847,4.80997
2021.46748,6.34774,4.71786
2021.47022,12.68717,4.93770
2021.47296,11.34679,4.75349
2021.47570,-1.89139,4.84212
2021.47843,6.22063,5.06283
2021.48117,-1.82213,4.86646
2021.48391,4.27235,4.74046
2021.48665,4.71107,4.90208
2021.48939,10.29706,5.25833
2021.49212,3.59732,4.89600
2021.49486,4.29087,4.77435
2021.49760,3.41572,4.83257
2021.50034,4.31588,4.86038
2021.50308,6.28137,4.79000
2021.50581,5.67519,4.80042
2021.50855,1.97937,4.75872
2021.51129,6.07691,4.71961
2021.51403,6.84382,4.71527
2021.51676,8.75512,4.84908
2021.51950,3.71883,8.54743
2021.52224,8.15094,4.66400
2021.52498,11.53148,4.75090
2021.52772,4.81446,5.01765
2021.53045,4.37988,6.00900
2021.53319,0.51176,4.90383
2021.53593,3.38011,4.86907
2021.53867,7.69694,5.07152
2021.54141,0.17126,4.95248
2021.54414,4.85109,4.88732
2021.54688,1.19143,4.81954
2021.54962,0.01329,4.88210
2021.55236,6.77669,4.71440
2021.55509,8.07864,4.81172
2021.55783,-0.91486,4.93945
2021.56057,1.17421,4.83605
2021.56331,3.46085,4.82475
2021.56605,3.63107,4.78565
2021.56878,3.22489,4.85516
2021.57152,-2.63468,4.89774
2021.57426,-4.91765,4.74741
2021.57700,2.38301,4.95508
2021.57974,-1.54170,4.69527
2021.58247,-4.86877,4.68484
2021.58521,1.97680,4.72134
2021.58795,-4.86097,8.55698
2021.59069,0.72293,4.77087
2021.59342,7.71149,4.87774
2021.59616,-1.98127,4.89946
2021.59890,0.02966,4.68744
2021.60164,3.26029,4.97158
2021.60438,-1.88139,5.44859
2021.60711,-3.14936,4.81865
2021.60985,0.59039,4.73088
2021.61259,2.19085,4.81604
2021.61533,-1.15896,4.76129
2021.61807,-1.65804,4.80561
2021.62080,2.73562,4.70741
2021.62354,-3.31197,4.83341
2021.62628,0.85018,5.01240
2021.62902,1.13708,4.70741
2021.63175,-10.51425,5.07930
2021.63449,-0.38683,4.71957
2021.63723,-9.71563,5.00805
2021.63997,5.95833,4.88032
2021.64271,4.73508,8.42839
2021.64544,1.87060,4.70218
2021.64818,1.48890,4.90811
2021.65092,10.54699,5.26349
2021.65366,-2.15513,4.92201
2021.65639,1.64153,4.76386
2021.65913,-0.59900,4.83859
2021.66187,12.41226,5.01932
2021.66461,2.04531,4.75864
2021.66735,6.35817,4.88029
2021.67008,3.60183,4.81251
2021.67282,7.76130,4.91070
2021.67556,5.77556,4.96717
2021.67830,4.26964,4.92112
2021.68104,6.48751,4.74385
2021.68377,10.41420,4.68215
2021.68651,9.32169,5.15745
2021.68925,3.77099,4.75253
2021.69199,16.06909,4.94456
2021.69472,6.66700,4.68040
2021.69746,2.55471,5.04274
2021.70020,13.14322,4.78988
2021.70294,5.33954,4.84549
2021.70568,9.93966,4.75859
2021.70841,7.43758,4.71167
2021.71115,9.09629,4.71601
2021.71389,5.62480,4.93150
2021.71663,2.06411,4.84287
2021.71937,3.02320,4.82549
2021.72210,3.42408,4.76726
2021.72484,1.84974,4.77160
2021.72758,10.32318,4.89847
2021.73032,0.11840,4.94712
2021.73305,7.56639,4.92453
2021.73579,11.05315,4.74031
2021.73853,7.33767,4.88889
2021.74127,3.75895,4.71423
2021.74401,0.44599,4.76463
2021.74674,6.90678,4.79156
2021.74948,12.48131,4.82197
2021.75222,8.34259,4.72464
2021.75496,10.58359,4.71856
2021.75770,7.69632,4.72898
2021.76043,6.70278,4.95577
2021.76317,12.74395,5.12086
2021.76591,3.50183,4.72375
2021.76865,2.11241,4.93230
2021.77138,3.99169,4.77675
2021.77412,3.47366,5.35024
2021.77960,9.24662,4.74633
2021.78234,7.16561,4.84452
2021.78507,7.94625,4.80628
2021.78781,15.66454,4.72633
2021.79055,9.65248,5.06261
2021.79329,12.72605,4.79062
2021.79603,10.84524,4.75934
2021.79876,4.31104,4.86361
2021.80150,4.37745,4.93399
2021.80424,12.61346,5.01132
2021.80698,7.94006,4.79321
2021.80878,-3.90844,8.57595
2021.81619,4.46925,9.41597
2021.81737,18.01835,6.36152
2021.82169,-18.72283,53.37025
2021.82340,10.25143,6.73943
2021.82614,6.49586,6.36759
2021.82888,5.49980,6.34239
2021.83162,10.64323,6.21207
2021.83436,2.95414,8.30055
2021.83709,7.76053,6.84541
2021.83983,2.68439,6.70032
2021.84257,6.41169,9.22136
2021.84531,2.61943,8.11377
2021.84804,9.35560,8.52814
2021.85078,0.73618,6.44141
2021.85352,4.67117,6.51352
2021.85626,-0.40245,13.40912
2021.85900,7.12630,9.15881
2021.86173,4.94143,9.33080
2021.86447,3.41890,6.85407
2021.86721,-5.64528,13.02952
2021.86995,1.68387,7.21374
2021.87269,1.82134,6.96179
2021.87542,-4.68089,8.07291
2021.87816,4.80817,6.23200
2021.88090,11.86751,7.69588
2021.88364,-3.46889,7.72629
2021.88637,-5.11004,5.32403
2021.88911,-2.53494,7.06082
2021.89185,-2.38662,7.10252
2021.89459,-12.95509,7.33360
2021.89733,1.90663,6.72373
2021.90006,-3.31145,6.68984
2021.90280,-0.15837,6.86186
2021.90554,2.51088,6.87836
2021.90828,13.60726,7.49431
2021.91102,0.75178,8.03640
2021.91375,2.57041,8.02424
2021.91649,18.21915,13.19888
2021.91923,6.84998,9.85545
2021.92197,-0.52912,8.71486
2021.92470,-3.94216,8.41950
2021.92744,10.30685,8.96504
2021.92902,-2.69518,13.07988
2021.93394,13.96671,22.00136
2021.93566,14.41404,12.01406
2021.93839,-3.39890,7.12681
2021.94113,5.86715,8.00337
2021.94275,3.30180,12.28681
2021.94767,5.11350,12.88008
2021.94935,-0.38299,13.51679
2021.95208,6.43083,25.24815
2021.95482,5.85655,14.75284
2021.95856,2.78049,10.18553
2021.96030,1.73868,7.51687
2021.96303,9.89606,7.61417
2021.96577,9.14528,8.14062
2021.96851,3.29835,14.64339
2021.97125,17.55525,16.41797
2021.97265,4.72374,148.43156
2021.97786,14.45246,13.70441
2021.97946,3.38177,9.66866
2021.98220,13.36784,9.84760
2021.98371,-20.38356,16.37280
2021.99417,8.64621,9.61740
2021.99589,4.97533,7.50121
2021.99863,-2.38723,7.12851
2022.00136,-0.13311,7.01123
2022.00393,-4.38993,8.78780
2022.01342,-6.15918,11.75083
2022.01505,2.53027,8.90594
2022.01779,4.05522,7.84957
2022.02053,0.12176,7.44474
2022.02327,7.99489,8.13886
2022.02600,5.36259,7.93384
2022.02874,-2.55415,8.05459
2022.03148,-0.28634,7.31616
2022.03422,-7.69400,7.50902
2022.03696,-3.19213,6.73755
2022.03969,-6.41374,8.61318
2022.04243,2.41115,8.28220
2022.04517,-1.20347,8.07457
2022.04791,-5.28160,7.45168
2022.05065,0.55573,7.65062
2022.05338,-4.55147,8.13972
2022.05612,-6.31222,7.58199
2022.05886,-8.50454,7.90169
2022.06160,-3.45542,8.27090
2022.06433,-0.35287,8.53325
2022.06707,-2.53092,7.81047
2022.06981,4.26943,7.59850
2022.07255,-8.39282,22.49470
2022.07529,-6.74369,7.42475
2022.07802,-1.35018,7.30051
2022.08076,-0.89331,11.88286
2022.08350,1.62492,6.64545
2022.08624,4.68850,6.59419
2022.08898,9.13442,6.49688
2022.09171,-5.59132,6.54727
2022.09445,-2.58574,6.89045
2022.09719,5.17516,6.37438
2022.09993,-6.62663,12.70199
2022.10266,-3.38711,7.24752
2022.10540,4.07670,7.09635
2022.10814,8.24780,6.90001
2022.11088,5.17719,7.51944
2022.11362,7.19285,7.35351
2022.11635,6.10479,7.31181
2022.11909,5.73599,6.93476
2022.12183,6.05745,6.36917
2022.12457,7.92517,6.35701
2022.12731,-0.73486,6.04162
2022.13004,-5.72665,5.88523
2022.13278,0.44980,6.17195
2022.13552,1.12148,5.99992
2022.13826,5.61140,5.82354
2022.14099,0.37155,5.62543
2022.14373,2.40191,6.37352
2022.14647,2.12250,5.97212
2022.14921,7.46730,5.87654
2022.15195,3.97732,5.70364
2022.15468,11.09954,5.56114
2022.15742,-1.71402,6.33877
2022.16016,11.44162,7.13893
2022.16290,4.68046,5.81138
2022.16564,3.08050,5.78097
2022.16837,-6.74826,6.85311
2022.17111,-0.17482,5.98342
2022.17385,1.98582,6.00080
2022.17659,3.57365,10.15511
2022.17932,3.50767,5.50988
2022.18206,1.18689,5.29266
2022.18480,-5.62969,5.31004
2022.18754,4.52091,5.19708
2022.19028,2.64071,5.29961
2022.19301,13.09371,5.15537
2022.19575,0.60190,7.50643
2022.19849,3.76429,5.13712
2022.20123,3.02787,5.35262
2022.20397,14.39265,4.88947
2022.20670,7.42563,5.19969
2022.20944,9.03982,6.34748
2022.21218,6.86820,5.11975
2022.21492,4.18980,5.38565
2022.21765,-1.40440,5.05632
2022.22039,-0.35339,5.00158
2022.22313,5.46784,5.04242
2022.22587,3.59528,4.92338
2022.22861,5.41795,5.19449
2022.23134,8.66984,4.92599
2022.23408,12.43496,4.98334
2022.23682,1.97132,5.69586
2022.23956,2.53191,4.95032
2022.24230,4.40974,4.93990
2022.24503,3.45482,5.12760
2022.24777,8.08915,5.15975
2022.25051,-0.01726,4.98161
2022.25325,14.24460,5.21623
2022.25598,12.41772,5.21624
2022.25872,5.26111,5.51949
2022.26146,8.37179,5.33702
2022.26420,10.87475,4.87822
2022.26694,12.49300,5.01725
2022.26967,6.35056,4.78524
2022.27241,10.48643,4.85042
2022.27515,10.13160,5.05810
2022.27789,7.36310,4.99380
2022.28062,0.72293,4.97034
2022.28336,1.03210,6.99130
2022.28610,5.96861,4.98338
2022.28884,2.74048,5.19280
2022.29158,2.07371,5.23364
2022.29431,6.57030,5.69416
2022.29705,1.51328,7.51951
2022.29979,6.49865,5.66202
2022.30253,-8.89659,20.33106
2022.30527,6.40058,6.40314
2022.30800,2.22717,5.06160
2022.31074,8.88518,5.09115
2022.31348,1.25363,5.07812
2022.31622,0.48352,5.07117
2022.31895,-13.36513,5.08247
2022.32169,4.90268,5.16763
2022.32443,4.36697,5.05032
2022.32717,5.26475,9.64091
2022.32991,4.05803,5.02773
2022.33264,6.60281,5.01470
2022.33538,-4.72689,4.95648
2022.33812,6.68095,4.95388
2022.34086,8.99633,4.79486
2022.34360,2.19726,6.97048
2022.34633,-2.42924,6.41967
2022.34907,-0.23117,5.18068
2022.35181,3.50250,5.47785
2022.35455,-1.39124,5.05469
2022.35728,-2.73636,5.12595
2022.36002,2.93815,5.22240
2022.36276,3.09829,5.44571
2022.36550,1.31008,5.17635
2022.36824,1.25054,5.07469
2022.37097,-0.47833,4.90351
2022.37371,3.64948,4.91741
2022.37645,-8.41000,5.08338
2022.37919,1.42124,4.84703
2022.38193,-5.37580,4.94175
2022.38466,-2.39010,4.93393
2022.38740,-9.75364,5.36145
2022.39014,-0.17642,4.75319
2022.39288,-1.82742,4.77492
2022.39561,-9.03163,4.78535
2022.39835,0.07497,4.77753
2022.40109,2.89739,4.96088
2022.40383,2.86165,4.84966
2022.40657,-1.30125,5.66817
2022.40930,-6.51329,5.12859
2022.41204,0.84355,4.98869
2022.41478,8.08528,5.00434
2022.41752,4.89890,4.82446
2022.42026,7.27845,5.06604
2022.42299,3.34692,4.75321
2022.42573,-4.23266,5.34148
2022.42847,4.25571,4.76104
2022.43121,5.62306,4.75235
2022.43394,11.31939,4.83577
2022.43668,-0.37428,4.71151
2022.43942,-2.79094,4.94526
2022.44216,6.71143,4.87227
2022.44490,13.65984,5.33281
2022.44763,-0.87670,5.30413
2022.45037,1.20883,5.01392
2022.45311,-5.71855,5.18162
2022.45585,-2.22884,5.55611
2022.45859,-19.71302,5.33976
2022.46132,-7.54508,5.47792
2022.46406,-9.69900,5.00697
2022.46680,-0.03977,5.04173
2022.46954,-5.65238,5.04434
2022.47227,-10.51481,4.77062
2022.47501,9.63696,4.74802
2022.47775,4.72793,4.80277
2022.48049,4.30411,4.70371
2022.48323,12.01253,4.72109
2022.48596,12.52919,4.65331
2022.48870,0.93411,4.68112
2022.49144,1.53030,4.93399
2022.49418,2.37278,5.10864
2022.49692,0.72855,5.06172
2022.49965,-1.52037,5.49791
2022.50239,-12.44796,5.41363
2022.50513,-3.79222,5.51529
2022.50787,5.29386,6.44841
2022.51060,-3.70169,5.29459
2022.51334,0.62213,4.99395
2022.51608,-3.11466,5.04521
2022.51882,-5.41106,5.08258
2022.52156,-0.51805,5.01480
2022.52429,2.06938,5.04522
2022.52703,6.37424,5.03131
2022.52977,8.03555,4.97049
2022.53251,-0.38468,5.09822
2022.53525,-4.58445,5.20857
2022.53798,2.69926,5.06954
2022.54072,-3.29554,5.08084
2022.54346,0.41616,5.09822
2022.54620,-10.55763,7.24594
2022.54893,-5.51990,5.05390
2022.55167,-1.58763,10.11265
2022.55441,-1.51082,5.31371
2022.55715,7.27554,5.09648
2022.55989,-2.07754,5.08779
2022.56262,-4.68804,5.19988
2022.56536,-13.56796,5.13123
2022.56810,-1.98729,5.34324
2022.57084,-6.59902,5.29459
2022.57357,-0.11814,5.34324
2022.57631,-12.64264,5.14774
2022.57905,-5.68751,5.33977
2022.58179,5.40826,5.45272
2022.58453,6.93467,5.68905
2022.58726,-6.63626,5.99488
2022.59000,0.65846,5.82372
2022.59274,-1.35414,5.70556
2022.59548,-7.98907,5.68209
2022.59822,-14.45531,5.70295
2022.60095,-11.58686,5.94448
2022.60369,-3.23671,5.74812
2022.60643,-3.75086,6.06177
2022.60917,1.44471,5.76463
2022.61190,9.72999,14.95615
2022.61464,6.17400,5.61605
2022.61738,8.49774,5.86193
2022.62012,3.02721,5.66644
2022.62286,3.24143,5.83500
2022.62559,-1.78761,5.81241
2022.62833,-2.36989,5.83586
2022.63107,4.06158,6.17992
2022.63381,11.85382,5.95228
2022.63655,2.19282,6.54568
2022.63928,-0.77241,6.18165
2022.64202,2.43514,7.09474
2022.64476,1.69647,7.12080
2022.64750,0.94757,6.72377
2022.65023,2.78247,6.78372
2022.65297,1.21515,6.55957
2022.65571,4.74962,6.67599
2022.65845,5.83988,6.56478
2022.66119,5.39794,6.51265
2022.66392,4.98080,6.40057
2022.66666,2.97546,6.42837
2022.66940,3.31892,13.37958
2022.67214,3.67718,6.30934
2022.67488,14.83624,6.71680
2022.67761,6.58412,6.41967
2022.68035,7.51979,6.54652
2022.68309,2.30228,6.73330
2022.68583,3.57756,7.20939
2022.68856,5.04566,6.83581
2022.69130,10.52556,7.07212
2022.69404,2.31627,7.49694
2022.69678,-0.82722,6.83059
2022.69952,-1.99491,11.43816
2022.70225,2.33821,6.97915
2022.70499,9.00413,6.78193
2022.70773,5.48985,6.70895
2022.71047,6.97137,6.51608
2022.71321,8.31068,7.17201
2022.71594,8.82678,7.48736
2022.71868,3.68267,6.68288
2022.72142,2.09836,6.23370
2022.72416,1.00282,6.47349
2022.72689,8.05407,19.76646
2022.72963,5.16609,6.34925
2022.73237,7.45789,6.31884
2022.73511,1.03346,6.30841
2022.73785,3.39279,6.16852
2022.74058,-0.86211,6.81839
2022.74332,10.67574,6.62812
2022.74606,12.44434,6.49606
2022.74880,11.11468,6.25713
2022.75154,-0.76123,6.13201
2022.75427,8.68660,6.35009
2022.75701,1.04115,6.19456
2022.75975,12.90442,6.28058
2022.76249,-6.49858,6.84877
2022.76522,8.44612,6.87570
2022.76796,2.22053,6.28665
2022.77070,-0.98237,6.24668
2022.77344,12.20443,9.17089
2022.77618,0.21890,6.47430
2022.77891,14.86105,6.71843
2022.78165,14.83087,7.25100
2022.78439,6.97335,7.45341
2022.78713,11.92549,6.48298
2022.78987,4.15426,7.68363
2022.79260,14.39467,7.36392
2022.79534,4.82870,7.12327
2022.79808,6.16336,7.83044
2022.80082,13.01062,6.98947
2022.80355,-3.23152,6.84438
2022.80629,10.76793,7.02943
2022.80903,-2.78604,7.07634
2022.81177,-2.07144,7.31352
2022.81451,0.29472,6.93386
2022.81724,12.90844,7.44991
2022.81998,10.78069,7.72704
2022.82272,3.24747,7.41341
2022.82546,18.10178,7.07024
2022.82820,14.33459,7.17363
2022.83093,2.94590,7.66534
2022.83367,-1.70930,7.74527
2022.83641,13.23297,13.45941
2022.83915,8.26471,8.05888
2022.84188,-12.59510,19.85762
2022.84462,7.35653,8.44111
2022.84731,-5.45307,7.98937
2022.85096,0.64232,21.23869
2022.85376,-9.35979,8.80075
2022.85557,6.61124,13.28394
2022.85831,0.99490,7.71744
2022.86105,-6.18506,7.98415
2022.86379,28.65733,36.21142
2022.86653,0.55006,8.37073
2022.86926,2.64613,8.07188
2022.87200,-0.75548,8.06667
2022.87474,0.54521,14.60424
2022.87748,6.19020,13.50108
2022.88021,3.45147,7.71047
2022.88295,5.83701,8.51753
2022.88569,-1.86820,8.45411
2022.88843,21.42884,13.62529
2022.89117,-0.39190,8.10661
2022.89390,5.11358,7.79908
2022.89664,11.26026,8.16308
2022.89938,5.82713,8.73991
2022.90212,20.74517,8.55140
2022.90485,5.74438,8.54618
2022.90759,-3.57927,8.26211
2022.91033,-2.11179,7.80341
2022.91305,-2.50249,9.32367
2022.91673,7.32661,9.24288
2022.91854,0.56334,14.18381
2022.92124,-0.47548,9.41662
2022.92502,3.97465,10.36001
2022.92767,4.21318,8.89105
2022.92950,-1.07679,8.83719
2022.93223,7.32027,8.82242
2022.93497,4.21134,29.47987
2022.93865,-6.31310,10.12199
2022.94137,-4.08337,10.22710
2022.94409,0.06040,8.67820
2022.94683,-5.55865,8.62173
2022.94866,-3.06864,8.10049
2022.95140,-1.83580,8.73119
2022.95414,0.06096,8.70600
2022.95687,-6.70439,13.18313
2022.95961,1.15614,8.46014
2022.96235,-4.48645,8.35503
2022.96509,0.36182,8.43582
2022.96783,-8.46907,8.34547
2022.97152,13.60716,8.60348
2022.97425,7.61577,9.01004
2022.97662,-1.33754,95.18525
2022.98248,4.33589,9.15771
2022.98813,9.83689,12.39873
2023.00462,10.82100,15.90019
2023.00682,-16.90365,27.82172
2023.02087,6.75213,10.73611
2023.03447,-53.18210,128.25019
2023.04005,1.27841,10.03335
2023.04545,14.26760,9.10992
2023.04698,-0.69844,12.60546
2023.05092,-19.80242,8.97092
2023.05270,-10.92105,7.99012
2023.05544,-10.01566,7.91975
2023.05817,-7.79883,8.13086
2023.06091,-5.31157,8.06744
2023.06365,-1.92188,7.63393
2023.06639,-20.52978,8.10914
2023.06913,-16.44028,8.42015
2023.07186,-27.36738,7.99620
2023.07460,-8.60309,7.94668
2023.07734,-8.03643,7.89543
2023.08008,-18.10839,8.23511
2023.08282,-4.02200,8.19775
2023.08555,-4.55926,7.98143
2023.08829,-9.84617,8.01358
2023.09101,-14.51691,8.58260
2023.09466,-0.16243,10.53718
2023.09747,-10.88296,9.61029
2023.09924,0.26346,21.32724
2023.10198,-7.37885,7.80594
2023.10472,-8.19086,7.61655
2023.10746,-6.09658,7.71386
2023.11293,-5.54117,8.78154
2023.11567,-2.32505,7.71299
2023.11841,-5.62066,7.73123
2023.12115,-0.66502,8.43752
2023.12388,-3.15911,7.27078
2023.12662,-2.90396,27.58199
2023.12936,-15.09556,7.64436
2023.13210,-1.05392,7.49927
2023.13483,-2.63004,7.45236
2023.13757,-6.03393,7.80595
2023.14031,-11.11659,7.71125
2023.16602,2.04658,15.18183
2023.16861,-6.77045,8.55308
2023.16920,-5.70886,14.66326
2023.17420,-21.66046,35.49655
2023.18772,-23.97970,29.59452
