T,RESIDUALS,SIG_RESID
2020.91718,-1.48803,1.12890
2020.91991,-0.84603,1.13287
2020.92265,-1.60890,1.13089
2020.92539,-0.20561,1.13981
2020.92813,-0.08816,1.15766
2020.93086,-1.33754,1.13584
2020.93360,-0.88475,1.13485
2020.93634,-0.51377,1.13188
2020.93908,-0.68260,1.14774
2020.94182,-0.94324,1.15370
2020.94455,-2.30667,1.14675
2020.94729,-0.38388,1.14576
2020.95003,-2.48088,1.16262
2020.95277,-1.51965,1.14675
2020.95551,-0.95218,1.15568
2020.95824,-1.28648,1.17254
2020.96098,-1.29152,1.19832
2020.96372,-0.45131,1.12989
2020.96646,0.20116,1.13881
2020.96919,0.54891,1.13782
2020.97193,-0.64207,1.12294
2020.97467,-0.49477,1.16262
2020.97741,0.82282,1.16063
2020.98015,0.22071,1.18047
2020.98288,1.65690,1.17848
2020.98562,-0.84660,1.13782
2020.98836,-0.18078,1.11898
2020.99110,-0.93965,1.11897
2020.99384,0.39481,1.12294
2020.99657,-0.22539,1.14179
2020.99931,-1.13926,1.12492
2021.00205,-1.40378,1.12592
2021.00479,0.31605,1.13484
2021.00752,0.42623,1.12195
2021.01026,-0.78822,1.14476
2021.01300,-0.44431,1.12195
2021.01574,0.01597,1.14377
2021.01848,0.02663,1.12492
2021.02121,0.75167,1.12195
2021.02395,0.02710,1.11996
2021.02669,-0.65208,1.12988
2021.02943,-0.92887,1.12294
2021.03216,-0.36425,1.12690
2021.03490,-0.38423,1.12393
2021.03764,0.48520,1.11599
2021.04038,-1.85896,1.13484
2021.04312,0.13030,1.12888
2021.04585,-1.19202,1.12492
2021.04859,-1.90092,1.14475
2021.05133,-1.85638,1.11996
2021.05407,-0.63242,1.15070
2021.05681,-0.81001,1.14673
2021.05954,-0.60317,1.15963
2021.06228,-0.98889,1.13582
2021.06502,-0.96916,1.12888
2021.06776,-1.20398,1.13086
2021.07049,-0.29836,1.11995
2021.07323,-0.34828,1.13582
2021.07597,-1.48874,1.13979
2021.07871,-0.83575,1.13483
2021.08145,0.07471,1.12491
2021.08418,-0.25237,1.12789
2021.08692,0.01601,1.16855
2021.08966,-1.25014,1.13086
2021.09240,-1.06683,1.13284
2021.09514,0.14596,1.15070
2021.09787,-0.34178,1.13879
2021.10061,-1.33506,1.11796
2021.10335,0.21215,1.12391
2021.10609,0.33382,1.13185
2021.10882,0.11697,1.13582
2021.11156,-0.39340,1.11895
2021.11430,-0.33429,1.12788
2021.11704,0.30129,1.13185
2021.11978,0.80634,1.14276
2021.12251,-0.80012,1.12986
2021.12525,-0.29911,1.13879
2021.12799,-0.15862,1.12094
2021.13073,0.70634,1.12490
2021.13347,0.69878,1.15168
2021.13620,0.87870,1.15168
2021.13894,-0.05491,1.15466
2021.14168,0.47096,1.13482
2021.14442,0.13630,1.12788
2021.14715,0.28511,1.13879
2021.14989,-0.34461,1.12986
2021.15263,-0.09186,1.15267
2021.15537,0.84736,1.15168
2021.15811,-0.34895,1.18639
2021.16084,-1.16081,1.16457
2021.16358,-1.04419,1.16259
2021.16632,-1.13412,1.16556
2021.16906,-1.67359,1.12986
2021.17180,-1.90361,1.12391
2021.17453,-0.94617,1.16457
2021.17727,-1.35928,1.16259
2021.18001,-0.66395,1.15465
2021.18275,-0.29317,1.17746
2021.18548,-0.85694,1.12986
2021.18822,-0.93228,1.13085
2021.19096,-0.77019,1.12886
2021.19370,-1.84166,1.14077
2021.19644,-1.33371,1.12688
2021.19917,-1.03233,1.12787
2021.20191,0.04147,1.41846
2021.20465,-1.67731,1.12589
2021.20739,-0.83468,1.12886
2021.21013,-0.67464,1.19928
2021.21286,-1.25120,1.17151
2021.21560,-0.64535,1.12787
2021.21834,-1.17812,1.12688
2021.22108,-0.87449,1.13084
2021.22381,-0.78347,1.13184
2021.22655,-2.35508,1.13680
2021.22929,-1.70431,1.13779
2021.23203,-2.10717,1.12886
2021.23477,-1.78666,1.12688
2021.23750,-1.69179,1.12886
2021.24024,-2.12357,1.13779
2021.24298,-1.79300,1.13680
2021.24572,-1.22908,1.13382
2021.24846,-1.80083,1.15762
2021.25119,-1.46825,1.12886
2021.25393,-1.77634,1.13382
2021.25667,-1.41210,1.13779
2021.25941,-2.52656,1.14175
2021.26214,-2.40871,1.13481
2021.26488,-2.07955,1.12985
2021.26762,-2.57310,1.15266
2021.27036,-1.97737,1.15366
2021.27310,-2.33435,1.14175
2021.27583,-2.65605,1.13382
2021.27857,-2.25749,1.16556
2021.28131,-1.84966,1.16853
2021.28405,-1.80959,1.16952
2021.28679,-1.59326,1.16952
2021.28952,-1.39969,1.16754
2021.29226,-1.69689,1.16457
2021.29500,-1.45086,1.16258
2021.29774,-0.73961,1.20424
2021.30047,-0.81016,1.16853
2021.30321,-1.48449,1.16754
2021.30595,-1.46863,1.22011
2021.30869,-1.55558,1.21912
2021.31143,-1.20935,1.13977
2021.31416,-1.37394,1.13580
2021.31690,-2.20537,1.13283
2021.31964,-1.47764,1.16853
2021.32238,-1.09976,1.16655
2021.32512,-1.84973,1.12886
2021.32785,-1.57557,1.13084
2021.33059,-0.81528,1.16159
2021.33333,0.33713,1.13481
2021.33607,-1.98835,1.12787
2021.33880,-1.84073,1.13283
2021.34154,-2.78401,1.13680
2021.34428,-1.10120,1.15862
2021.34702,-1.06131,1.13779
2021.34976,-1.58235,1.12589
2021.35249,-2.30033,1.12688
2021.35523,-2.81526,1.12787
2021.35797,-1.79513,1.13184
2021.36071,-2.17797,1.13184
2021.36344,-2.08677,1.12886
2021.36618,-1.54156,1.12688
2021.36892,-2.32033,1.13481
2021.37166,-1.52709,1.13481
2021.37440,-1.27586,1.12688
2021.37713,-1.59463,1.13779
2021.37987,-1.78843,1.15465
2021.38261,-2.45225,1.19730
2021.38535,-2.73911,1.17151
2021.38809,-0.75600,1.14374
2021.39082,-1.27796,1.13779
2021.39356,0.50303,1.13283
2021.39630,-1.12504,1.16457
2021.39904,-1.11320,1.12986
2021.40177,-1.16143,1.13184
2021.40451,-0.68376,1.14870
2021.40725,-1.12019,1.13779
2021.40999,-0.72873,1.13680
2021.41273,-0.57738,1.13283
2021.41546,-1.27316,1.13085
2021.41820,-0.27307,1.12887
2021.42094,-0.81711,1.13879
2021.42368,-1.63331,1.13978
2021.42642,-0.62366,1.14374
2021.42915,-1.13517,1.13680
2021.43189,-2.35486,1.13284
2021.43463,-0.92672,1.12788
2021.43737,-0.87777,1.13779
2021.44010,-0.60901,1.17449
2021.44284,-0.32945,1.17648
2021.44558,-0.94510,1.14077
2021.44832,-1.90897,1.17053
2021.45106,0.07594,1.17053
2021.45379,-0.27738,1.15763
2021.45653,-1.06194,1.15168
2021.45927,-0.90974,1.12887
2021.46201,-1.44279,1.12887
2021.46475,-0.88310,1.11498
2021.46748,-0.69868,1.13680
2021.47022,-0.12353,1.15962
2021.47296,-0.29565,1.15367
2021.47570,-2.30307,1.15069
2021.47843,-0.85077,1.12887
2021.48117,-1.83277,1.15763
2021.48391,-1.55708,1.14177
2021.48665,-1.39070,1.14772
2021.48939,-1.41563,1.15069
2021.49212,-0.10989,1.13978
2021.49486,0.10852,1.14077
2021.49760,-0.40640,1.17648
2021.50034,-0.21067,1.17450
2021.50308,-1.20728,1.14970
2021.50581,1.27476,1.14177
2021.50855,-0.64556,1.13383
2021.51129,0.05876,1.13185
2021.51403,0.17371,1.14276
2021.51676,0.71828,1.13978
2021.51950,-0.33852,1.17251
2021.52224,-1.54771,1.13780
2021.52498,-0.75528,1.14474
2021.52772,-0.90325,1.14078
2021.53045,0.05038,1.14375
2021.53319,-0.48339,1.14375
2021.53593,-1.17956,1.16557
2021.53867,-0.11115,1.21417
2021.54141,0.06785,1.14871
2021.54414,-0.87056,1.14871
2021.54688,-0.94441,1.15962
2021.54962,-0.80267,1.14871
2021.55236,-0.29537,1.14474
2021.55509,-0.49050,1.17152
2021.55783,0.17093,1.17251
2021.56057,-0.08508,1.14970
2021.56331,-0.02953,1.14871
2021.56605,-0.83843,1.14375
2021.56878,-0.80777,1.14970
2021.57152,-0.32457,1.17648
2021.57426,-0.49683,1.13681
2021.57700,-1.54854,1.17252
2021.57974,-0.75970,1.13681
2021.58247,-1.06733,1.13879
2021.58521,-0.38143,1.13979
2021.58795,-0.94799,1.13582
2021.59069,-1.52501,1.13383
2021.59342,-0.31650,1.14078
2021.59616,-1.08747,1.14970
2021.59890,-1.14390,1.14078
2021.60164,-0.76181,1.14871
2021.60438,-0.77319,1.14871
2021.60711,-0.18605,1.14177
2021.60985,-0.41938,1.14871
2021.61259,-1.20219,1.14475
2021.61533,0.28653,1.14078
2021.61807,0.15477,1.13582
2021.62080,-0.42547,1.13681
2021.62354,-1.87618,1.13879
2021.62628,0.52662,1.15566
2021.62902,-0.91605,1.13582
2021.63175,-1.25419,1.14276
2021.63449,-0.28681,1.13384
2021.63723,-0.51891,1.19136
2021.63997,-0.35448,1.16557
2021.64271,-0.73953,1.16657
2021.64544,-0.12204,1.13483
2021.64818,-0.74703,1.13582
2021.65092,0.17351,1.13780
2021.65366,-1.57442,1.14673
2021.65639,-0.53382,1.13780
2021.65913,-0.44368,1.13384
2021.66187,-0.85700,1.13384
2021.66461,-2.07779,1.13185
2021.66735,-1.46303,1.13483
2021.67008,-0.26973,1.16557
2021.67282,-1.24289,1.19037
2021.67556,-0.45750,1.17152
2021.67830,0.32444,1.14673
2021.68104,-0.50106,1.13681
2021.68377,-0.91001,1.14078
2021.68651,-1.26440,1.15565
2021.68925,-1.38122,1.14574
2021.69199,-2.11448,1.15565
2021.69472,-0.37217,1.13185
2021.69746,-1.68129,1.13780
2021.70020,-1.33283,1.13780
2021.70294,-0.77779,1.13780
2021.70568,-1.12716,1.13483
2021.70841,-0.79995,1.13879
2021.71115,-0.97614,1.13483
2021.71389,-0.55874,1.14673
2021.71663,-2.03073,1.15665
2021.71937,-0.39811,1.13284
2021.72210,-0.97289,1.13582
2021.72484,-1.23105,1.13383
2021.72758,-1.41859,1.13681
2021.73032,-1.90950,1.19334
2021.73305,-1.06978,1.13086
2021.73579,-0.83042,1.13879
2021.73853,-1.43943,1.16061
2021.74127,-1.85178,1.13780
2021.74401,-0.50448,1.13780
2021.74674,-0.08153,1.13383
2021.74948,0.46909,1.13978
2021.75222,-1.44662,1.14078
2021.75496,-0.62465,1.13681
2021.75770,-1.72900,1.12987
2021.76043,-0.77667,1.12987
2021.76317,-0.33963,1.16359
2021.76591,-0.37490,1.13879
2021.76865,-1.46846,1.13582
2021.77138,-0.95531,1.13086
2021.77412,-1.50143,1.13780
2021.77686,-1.11683,1.12491
2021.77960,-1.16449,1.14276
2021.78234,-1.46441,1.15168
2021.78507,-0.91659,1.13681
2021.78781,0.15799,1.13185
2021.79055,-0.31267,1.12788
2021.79329,0.22644,1.15268
2021.79603,0.03133,1.14871
2021.79876,-0.16100,1.15565
2021.80150,-0.91054,1.19731
2021.80424,1.63273,1.21317
2021.80698,-1.22021,1.18342
2021.80971,0.25167,1.14672
2021.81245,-1.00663,1.20028
2021.81519,0.06490,1.13780
2021.81793,0.92027,1.14176
2021.82067,1.60348,1.13978
2021.82340,1.49354,1.13184
2021.82614,0.79746,1.12788
2021.82888,1.88125,1.14672
2021.83162,0.78091,1.13184
2021.83436,1.43246,1.13383
2021.83709,1.69789,1.13085
2021.83983,1.17723,1.14771
2021.84257,3.14048,1.14176
2021.84531,1.64164,1.12986
2021.84804,1.10472,1.13978
2021.85078,0.03873,1.13383
2021.85352,1.18569,1.14275
2021.85626,0.49559,1.15961
2021.85900,2.59345,1.12589
2021.86173,3.53027,1.12589
2021.86447,2.04407,1.16358
2021.86721,-0.52416,1.18738
2021.86995,-0.02339,1.19333
2021.87269,1.61337,1.15267
2021.87542,2.36514,1.17350
2021.87816,0.83992,1.12886
2021.88090,0.52372,1.15663
2021.88364,0.14355,1.13878
2021.88637,0.64642,1.13085
2021.88911,0.73234,1.12589
2021.89185,0.33231,1.12291
2021.89459,1.22634,1.14572
2021.89733,1.17744,1.12886
2021.90006,1.78963,1.13283
2021.90280,0.52990,1.14473
2021.90554,-0.04274,1.14374
2021.90828,2.39673,1.12787
2021.91102,0.14730,1.12985
2021.91375,0.47000,1.12985
2021.91649,0.43282,1.12886
2021.91923,0.23978,1.13878
2021.92197,0.41688,1.17151
2021.92470,-0.58587,1.13977
2021.92744,2.49754,1.13679
2021.93018,-1.69188,1.15663
2021.93292,0.64187,1.16456
2021.93566,1.22880,1.15960
2021.93839,0.46291,1.15564
2021.94113,0.93323,1.17051
2021.94387,0.90075,1.14274
2021.94661,2.17948,1.15464
2021.94935,-0.61058,1.16258
2021.95208,0.90460,1.14571
2021.95482,2.03600,1.17448
2021.95756,1.42465,1.17547
2021.96030,0.33954,1.17051
2021.96303,2.21669,1.17348
2021.96577,1.84210,1.19332
2021.96851,2.59277,1.16555
2021.97125,2.82772,1.16952
2021.97399,-0.07504,1.16952
2021.97672,1.08748,1.17348
2021.97946,0.12829,1.17447
2021.98220,1.46340,1.18142
2021.98494,0.22983,1.16555
2021.98767,-0.40044,1.15464
2021.99041,0.02861,1.12984
2021.99315,0.32599,1.13678
2021.99589,0.19471,1.13876
2021.99863,0.59475,1.13976
2022.00136,1.73715,1.13579
2022.00410,0.82189,1.13480
2022.00684,2.60598,1.13380
2022.00958,2.47543,1.15364
2022.01232,0.08925,1.14570
2022.01505,2.39844,1.13777
2022.01779,1.46001,1.17943
2022.02053,1.78095,1.13182
2022.02327,1.53728,1.17744
2022.02600,2.47500,1.15463
2022.02874,2.26212,1.14273
2022.03148,2.10963,1.13578
2022.03422,2.03755,1.14074
2022.03696,1.89188,1.13281
2022.03969,1.03962,1.13776
2022.04243,1.98277,1.14173
2022.04517,1.77334,1.13875
2022.04791,1.80234,1.13578
2022.05065,3.65777,1.14173
2022.05338,2.83063,1.13479
2022.05612,1.33692,1.13578
2022.05886,1.12065,1.13578
2022.06160,1.75083,1.13478
2022.06433,2.05244,1.13875
2022.06707,-0.75249,1.13677
2022.06981,1.67902,1.13082
2022.07255,0.75099,1.12189
2022.07529,0.61841,1.12090
2022.07802,0.69929,1.12189
2022.08076,0.43063,1.12585
2022.08350,0.61843,1.13577
2022.08624,0.49970,1.11693
2022.08898,0.69743,1.12189
2022.09171,0.61363,1.12387
2022.09445,0.43030,1.12387
2022.09719,0.54244,1.12387
2022.09993,-0.50695,1.13676
2022.10266,-0.41187,1.13874
2022.10540,0.37869,1.15164
2022.10814,-0.48228,1.15164
2022.11088,-0.60077,1.12387
2022.11362,-0.79779,1.12089
2022.11635,-0.25133,1.12287
2022.11909,-0.42039,1.11990
2022.12183,0.41703,1.12882
2022.12457,-1.46008,1.15263
2022.12731,-1.45071,1.12089
2022.13004,-1.19987,1.11989
2022.13278,-1.16954,1.12188
2022.13552,-2.95375,1.12089
2022.13826,-1.15947,1.12287
2022.14099,-1.31373,1.11890
2022.14373,-0.42950,1.12188
2022.14647,-0.87981,1.11890
2022.14921,-1.02765,1.15659
2022.15195,-2.04601,1.15957
2022.15468,-0.92991,1.12584
2022.15742,0.15766,1.12485
2022.16016,-1.09531,1.12287
2022.16290,-0.37381,1.12187
2022.16564,-0.94886,1.12386
2022.16837,-1.38644,1.11791
2022.17111,-2.68257,1.13774
2022.17385,-2.08825,1.12187
2022.17659,-2.31347,1.11890
2022.17932,-1.69925,1.12187
2022.18206,-1.80258,1.12584
2022.18480,-3.39946,1.12286
2022.18754,-2.39091,1.12881
2022.19028,-1.54893,1.12881
2022.19301,-1.35851,1.13080
2022.19575,-1.48366,1.15758
2022.19849,-2.01138,1.12286
2022.20123,-1.31969,1.13080
2022.20397,-1.49757,1.12088
2022.20670,-1.94005,1.16154
2022.20944,-2.41111,1.15559
2022.21218,-3.59377,1.13476
2022.21492,-1.58502,1.12187
2022.21765,-1.89889,1.12484
2022.22039,-1.31735,1.12286
2022.22313,-1.71844,1.12286
2022.22587,-1.62814,1.14270
2022.22861,-1.84546,1.13575
2022.23134,-1.81741,1.12286
2022.23408,-1.91199,1.12782
2022.23682,-2.27622,1.16154
2022.23956,-1.72008,1.12187
2022.24230,-0.52060,1.11889
2022.24503,-2.30077,1.12088
2022.24777,-2.29560,1.12782
2022.25051,-1.54010,1.12187
2022.25325,-2.28827,1.12583
2022.25598,-2.56011,1.12683
2022.25872,-1.34865,1.12187
2022.26146,-1.48687,1.13377
2022.26420,-1.62279,1.12980
2022.26694,-1.08442,1.16154
2022.26967,-3.13275,1.12980
2022.27241,-3.11780,1.12683
2022.27515,-0.98057,1.17840
2022.27789,-1.89908,1.13972
2022.28062,-1.67832,1.13179
2022.28336,-3.39630,1.13377
2022.28610,-1.12804,1.16154
2022.28884,-1.37253,1.16749
2022.29158,-0.28778,1.12980
2022.29431,-1.22081,1.13377
2022.29705,-1.63662,1.13476
2022.29979,-1.92021,1.13774
2022.30253,-2.74360,1.14170
2022.30527,-1.57979,1.13774
2022.30800,-1.15078,1.13179
2022.31074,-1.50060,1.12683
2022.31348,-0.75823,1.12484
2022.31622,-1.41970,1.12187
2022.31895,-0.65301,1.16452
2022.32169,-0.82316,1.16253
2022.32443,-0.61417,1.12088
2022.32717,-1.07505,1.12286
2022.32991,-0.93479,1.11691
2022.33264,-1.89941,1.16353
2022.33538,-1.05391,1.19031
2022.33812,-0.93132,1.19229
2022.34086,-1.93962,1.15857
2022.34360,-1.87283,1.12385
2022.34633,-1.23296,1.13774
2022.34907,-2.58102,1.14071
2022.35181,-1.22002,1.14865
2022.35455,-0.34695,1.13278
2022.35728,-0.17584,1.11592
2022.36002,0.09832,1.13476
2022.36276,-0.24550,1.12981
2022.36550,0.13671,1.13179
2022.36824,-1.12106,1.14270
2022.37097,-1.07182,1.12485
2022.37371,-1.28459,1.13080
2022.37645,-1.27836,1.13576
2022.37919,-0.89015,1.17444
2022.38193,-2.29296,1.17146
2022.38466,-2.22481,1.13576
2022.38740,-2.38970,1.13973
2022.39014,-2.84863,1.13873
2022.39288,-0.40563,1.13377
2022.39561,-1.13469,1.12683
2022.39835,-1.44282,1.14072
2022.40109,-1.34104,1.14072
2022.40383,-1.41534,1.12882
2022.40657,-1.69475,1.11989
2022.40930,-2.11426,1.14171
2022.41204,-1.65588,1.14171
2022.41478,-2.19862,1.13179
2022.41752,-1.55250,1.15857
2022.42026,1.35749,1.17048
2022.42299,-0.47767,1.13179
2022.42573,-0.89398,1.14270
2022.42847,-0.70945,1.12584
2022.43121,0.46291,1.14866
2022.43394,-0.90091,1.14370
2022.43668,-0.76291,1.12188
2022.43942,-0.01210,1.12287
2022.44216,-0.37350,1.16056
2022.44490,-0.51309,1.17445
2022.44763,-0.84991,1.12188
2022.45037,-0.19894,1.12584
2022.45311,0.57680,1.12089
2022.45585,-0.20970,1.13973
2022.45859,0.19456,1.13576
2022.46132,-1.04943,1.12386
2022.46406,-0.14667,1.12386
2022.46680,-0.07918,1.11989
2022.46954,-1.07896,1.13477
2022.47227,0.04798,1.11989
2022.47501,-0.76436,1.12585
2022.47775,0.07301,1.15759
2022.48049,-0.88092,1.12485
2022.48323,-0.49015,1.12089
2022.48596,-0.55869,1.12188
2022.48870,0.11146,1.12981
2022.49144,-0.52472,1.12684
2022.49418,-0.43822,1.15164
2022.49692,0.34294,1.12684
2022.49965,-0.21724,1.12486
2022.50239,-0.59576,1.12982
2022.50513,-2.03264,1.17742
2022.50787,-1.34587,1.16949
2022.51060,-0.93646,1.13676
2022.51334,-0.83742,1.12684
2022.51608,-0.40375,1.12783
2022.51882,1.10954,1.13180
2022.52156,0.45045,1.12982
2022.52429,-0.96403,1.12486
2022.52703,1.82210,1.12486
2022.52977,0.55784,1.12188
2022.53251,0.43017,1.12684
2022.53525,-0.56990,1.12982
2022.53798,0.55462,1.12287
2022.54072,-0.83528,1.12089
2022.54346,0.05941,1.12188
2022.54620,0.09267,1.12089
2022.54893,-0.99249,1.12287
2022.55167,-1.52408,1.12387
2022.55441,-0.34210,1.12089
2022.55715,-1.31356,1.11792
2022.55989,0.03254,1.12387
2022.56262,0.32720,1.12585
2022.56536,1.30242,1.12783
2022.56810,-1.39582,1.12288
2022.57084,-0.54450,1.11692
2022.57357,-0.45364,1.16156
2022.57631,-1.25224,1.12188
2022.57905,-0.89529,1.12585
2022.58179,-0.49481,1.12784
2022.58453,-1.12378,1.16652
2022.58726,0.93378,1.14668
2022.59000,0.64187,1.14767
2022.59274,0.98949,1.14767
2022.59548,0.64764,1.11990
2022.59822,0.59833,1.12387
2022.60095,0.21154,1.11693
2022.60369,3.49927,1.11693
2022.60643,0.67654,1.12387
2022.60917,0.24532,1.15462
2022.61190,0.25464,1.15660
2022.61464,-0.82553,1.11891
2022.61738,0.73383,1.11891
2022.62012,-1.13129,1.12288
2022.62286,-1.11288,1.11990
2022.62559,-2.09396,1.12387
2022.62833,-0.29451,1.11990
2022.63107,-0.04353,1.13379
2022.63381,-0.48103,1.11395
2022.63655,-0.53301,1.11990
2022.63928,-0.04447,1.13081
2022.64202,-0.86939,1.19826
2022.64476,-0.19179,1.19627
2022.64750,-0.27166,1.14271
2022.65023,0.14399,1.14569
2022.65297,0.59318,1.16156
2022.65571,-0.64710,1.15263
2022.65845,-1.47484,1.14073
2022.66119,-0.90205,1.11197
2022.66392,-0.84172,1.11296
2022.66666,-1.01585,1.11494
2022.66940,-0.57144,1.12089
2022.67214,-0.62848,1.12486
2022.67488,-0.43598,1.11097
2022.67761,-1.18092,1.10998
2022.68035,-0.20632,1.12089
2022.68309,-0.12015,1.14966
2022.68583,-0.79443,1.15362
2022.68856,-0.47815,1.13577
2022.69130,-1.18130,1.13577
2022.69404,-0.49988,1.13676
2022.69678,-0.94789,1.14866
2022.69952,0.53967,1.14370
2022.70225,-0.51918,1.16652
2022.70499,2.54155,1.16255
2022.70773,-1.40014,1.13676
2022.71047,-1.69523,1.11593
2022.71321,-0.39172,1.14866
2022.71594,-0.40062,1.11792
2022.71868,-1.24890,1.11296
2022.72142,-0.80758,1.11296
2022.72416,0.48335,1.13577
2022.72689,-0.12409,1.13775
2022.72963,-0.85591,1.10899
2022.73237,-1.53110,1.10899
2022.73511,-0.14865,1.11097
2022.73785,-1.25757,1.10899
2022.74058,0.95517,1.19131
2022.74332,-0.78245,1.16850
2022.74606,0.35059,1.14073
2022.74880,-1.29871,1.11395
2022.75154,0.81067,1.11593
2022.75427,1.96871,1.11295
2022.75701,-0.45056,1.11196
2022.75975,0.13386,1.10998
2022.76249,1.64896,1.12486
2022.76522,-0.07023,1.12684
2022.76796,1.18228,1.11395
2022.77070,-0.62549,1.11295
2022.77344,-0.69255,1.11196
2022.77618,-0.69388,1.12089
2022.77891,-0.71247,1.15560
2022.78165,-1.20133,1.14469
2022.78439,-1.02144,1.13577
2022.78713,-0.63580,1.10403
2022.78987,-0.32740,1.10303
2022.79260,-0.51223,1.10502
2022.79534,0.69171,1.19428
2022.79808,-0.23857,1.17048
2022.80082,2.00495,1.13874
2022.80355,-1.40674,1.14271
2022.80629,0.11437,1.11593
2022.80903,-0.85470,1.10204
2022.81177,0.55904,1.10204
2022.81451,-0.68539,1.12188
2022.81724,-1.15698,1.16354
2022.81998,-1.11874,1.16254
2022.82272,-1.14964,1.12783
2022.82546,1.30232,1.10601
2022.82820,0.65114,1.11890
2022.83093,-0.25617,1.10997
2022.83367,-2.13559,1.12783
2022.83641,-2.85113,1.14370
2022.83915,0.23823,1.13378
2022.84188,0.16150,1.11989
2022.84462,-0.23432,1.10997
2022.84736,-1.52222,1.10898
2022.85010,-1.26019,1.14270
2022.85284,-0.65822,1.09212
2022.85557,-1.23330,1.09708
2022.85831,1.16257,1.12386
2022.86105,-0.04460,1.10898
2022.86379,-0.43780,1.10203
2022.86653,-0.93102,1.08914
2022.86926,0.26975,1.10501
2022.87200,0.61651,1.11096
2022.87474,0.75227,1.10898
2022.87748,-0.01395,1.10203
2022.88021,0.81484,1.10997
2022.88295,0.02667,1.09211
2022.88569,0.39853,1.10005
2022.88843,-0.44357,1.08914
2022.89117,-0.70561,1.10104
2022.89390,0.65340,1.10600
2022.89664,2.29349,1.09905
2022.89938,2.60365,1.11592
2022.90212,2.59190,1.11393
2022.90485,-0.05376,1.09707
2022.90759,-1.51032,1.11195
2022.91033,-0.59477,1.09608
2022.91307,-0.59611,1.09707
2022.91581,0.12368,1.10500
2022.91854,0.24561,1.09508
2022.92128,0.89967,1.09111
2022.92402,-1.35212,1.11393
2022.92676,1.34925,1.11393
2022.92950,0.39479,1.12087
2022.93223,-0.61651,1.09111
2022.93497,1.06537,1.10797
2022.93771,0.35044,1.08814
2022.94045,-0.90229,1.10500
2022.94318,-0.92182,1.10004
2022.94592,-0.42915,1.09012
2022.94866,0.56974,1.11095
2022.95140,-0.52914,1.10896
2022.95414,0.44421,1.11591
2022.95687,-0.03821,1.09012
2022.95961,-2.34438,1.09011
2022.96235,0.79371,1.09011
2022.96509,-0.70095,1.08912
2022.96783,1.14666,1.09904
2022.97056,0.64754,1.10202
2022.97330,0.16570,1.09606
2022.97604,0.73315,1.09606
2022.97878,1.13189,1.09110
2022.98151,1.30192,1.08713
2022.98425,0.04927,1.09408
2022.98699,-0.83008,1.12681
2022.98973,-0.88710,1.12979
2022.99247,1.41420,1.09804
2022.99520,0.57282,1.09011
2022.99794,2.98679,1.08515
2023.00068,0.24609,1.09407
2023.00342,0.28574,1.11094
2023.00616,0.47775,1.09903
2023.00889,0.36011,1.11689
2023.01163,0.73784,1.09308
2023.01437,1.14594,1.09407
2023.01711,1.45541,1.09804
2023.01984,0.66626,1.11788
2023.02258,-0.02651,1.10300
2023.02532,-0.95889,1.10796
2023.02806,0.45513,1.10399
2023.03080,0.90454,1.10200
2023.03353,1.61236,1.11490
2023.03627,1.00958,1.10399
2023.03901,1.17522,1.10299
2023.04175,1.55627,1.09010
2023.04449,0.48474,1.08811
2023.04722,1.69563,1.08910
2023.04996,2.20495,1.13176
2023.05270,2.01370,1.10398
2023.05544,1.51389,1.10398
2023.05817,1.44051,1.13572
2023.06091,1.14957,1.12183
2023.06365,-0.19793,1.10795
2023.06639,1.69203,1.12481
2023.06913,1.99243,1.12977
2023.07186,2.95228,1.11687
2023.07460,2.30559,1.11092
2023.07734,0.11335,1.13175
2023.08008,1.93058,1.13274
2023.08282,1.19626,1.12381
2023.08555,0.89041,1.12381
2023.08829,2.43103,1.12282
2023.09103,1.67011,1.19920
2023.09377,1.33366,1.11191
2023.09650,-0.61432,1.12679
2023.09924,-0.02482,1.10100
2023.10198,1.29414,1.09901
2023.10472,1.14358,1.10298
2023.10746,1.25549,1.10298
2023.11019,-0.52412,1.12183
2023.11293,1.46775,1.10695
2023.11567,0.40609,1.09901
2023.11841,-0.79509,1.11091
2023.12115,-1.12280,1.11587
2023.12388,-0.86302,1.10694
2023.12662,1.11123,1.12777
2023.12936,2.39495,1.12777
2023.13210,-1.29684,1.09901
2023.13483,-1.02116,1.10397
2023.13757,0.48799,1.10496
2023.14031,-0.84238,1.11488
2023.14305,-2.05328,1.10793
2023.14579,-2.20370,1.10099
2023.14852,-2.01065,1.10000
2023.15126,-1.49514,1.10297
2023.15400,-0.00915,1.11487
2023.15674,2.10630,1.10793
2023.15948,-0.45078,1.15753
2023.16221,0.84460,1.10595
2023.16495,1.32344,1.10694
2023.16769,-0.42826,1.10793
2023.17043,-0.56250,1.11190
2023.17316,-1.75629,1.11785
2023.17590,-0.77663,1.10694
2023.17864,-0.06152,1.11289
2023.18138,0.09904,1.10396
2023.18412,2.39904,1.15653
2023.18685,-0.39851,1.18232
2023.18959,-1.80864,1.11586
2023.19233,0.52868,1.11983
2023.19507,1.44742,1.11983
2023.19780,1.28959,1.11884
2023.20054,-2.21982,1.11189
2023.20328,0.19119,1.10991
2023.20602,0.48961,1.10792
2023.20876,-0.04155,1.10594
2023.21149,0.65069,1.09007
