T,RESIDUALS,SIG_RESID
2021.40177,-1.22638,3.16211
2021.40451,-1.87327,3.14558
2021.40725,-1.98814,3.10703
2021.40999,-2.03897,3.14008
2021.41273,-0.93379,3.14008
2021.41546,-2.04160,3.12631
2021.41820,-1.69241,3.10152
2021.42094,-1.47122,3.12355
2021.42368,-2.57305,3.11254
2021.42642,-2.59689,3.11805
2021.42915,-2.34277,3.14283
2021.43189,-2.57069,3.12080
2021.43463,-1.71765,3.08500
2021.43737,-2.22866,3.09326
2021.44010,-2.40274,3.20342
2021.44284,-1.55588,3.25298
2021.44558,-2.03510,3.18139
2021.44832,-2.69341,3.17037
2021.45106,-1.86380,3.19791
2021.45379,-1.66430,3.15660
2021.45653,-2.32591,3.17313
2021.45927,-2.04863,3.12080
2021.46201,-2.23048,3.10428
2021.46475,-1.67545,3.07674
2021.46748,-1.88057,3.13182
2021.47022,-2.35383,3.18965
2021.47296,-2.12524,3.15936
2021.47570,-3.21182,3.14559
2021.47843,-2.46856,3.10703
2021.48117,-3.80448,3.17313
2021.48391,-2.90059,3.13182
2021.48665,-2.85688,3.13182
2021.48939,-2.50937,3.20342
2021.49212,-2.19107,3.14008
2021.49486,-0.60898,3.10979
2021.49760,-2.19110,3.20342
2021.50034,-1.44846,3.22269
2021.50308,-2.86004,3.15660
2021.50581,-1.10387,3.14834
2021.50855,-0.78794,3.10979
2021.51129,-1.31426,3.13733
2021.51403,-0.63984,3.10428
2021.51676,-0.24969,3.11805
2021.51950,-1.29282,3.22820
2021.52224,-1.92122,3.10153
2021.52498,-1.15690,3.11530
2021.52772,-1.30988,3.10704
2021.53045,-1.38416,3.13457
2021.53319,-1.83973,3.16487
2021.53593,-2.30562,3.20893
2021.53867,-1.21782,3.35212
2021.54141,-0.01135,3.17037
2021.54414,-0.91520,3.14834
2021.54688,-2.41938,3.18414
2021.54962,-1.93390,3.14834
2021.55236,-2.06077,3.15110
2021.55509,-1.65398,3.22269
2021.55783,-0.44054,3.62473
2021.56057,-1.30947,3.14283
2021.56331,-1.03076,3.14008
2021.56605,-3.24941,3.17863
2021.56878,-0.38244,3.28328
2021.57152,-0.74785,3.26400
2021.57426,-0.71363,3.12907
2021.57700,-1.56681,3.21719
2021.57974,-1.76237,3.15660
2021.58247,-0.98333,3.15385
2021.58521,-2.05269,3.13457
2021.58795,-1.39146,3.12906
2021.59069,-2.29162,3.12631
2021.59342,-0.82420,3.14008
2021.59616,-1.97220,3.18689
2021.59890,-1.67061,3.13457
2021.60164,-2.61344,3.15660
2021.60438,-1.58569,3.14834
2021.60711,-0.84338,3.15109
2021.60985,-1.64349,3.12906
2021.61259,-1.80403,3.14283
2021.61533,-1.75401,3.16211
2021.61807,-0.89343,3.13457
2021.62080,-1.35929,3.14008
2021.62354,-0.91759,3.18414
2021.62628,-2.97534,3.17588
2021.62902,-2.07153,3.10703
2021.63175,-1.89817,3.17037
2021.63449,-1.04127,3.16762
2021.63723,-0.79881,3.28327
2021.63997,-1.70581,3.20617
2021.64271,-1.88426,3.18689
2021.64544,-0.85417,3.12356
2021.64818,-0.88754,3.15109
2021.65092,-0.31037,3.14834
2021.65366,-2.81465,3.15660
2021.65639,-1.55040,3.10703
2021.65913,-0.57860,3.12080
2021.66187,-1.85327,3.12355
2021.66461,-3.98239,3.11805
2021.66735,-2.93098,3.15935
2021.67008,-0.92203,3.19515
2021.67282,-0.97654,3.26400
2021.67556,-0.88852,3.22820
2021.67830,-0.07895,3.16486
2021.68104,-1.14584,3.12631
2021.68377,-0.30619,3.14283
2021.68651,-2.51100,3.31356
2021.68925,-2.10427,3.14008
2021.69199,-3.01700,3.26675
2021.69472,-1.12318,3.13181
2021.69746,-1.82481,3.14558
2021.70020,-2.02190,3.12355
2021.70294,-1.65343,3.12080
2021.70568,-1.70842,3.12355
2021.70841,-1.89885,3.12631
2021.71115,-1.08673,3.14558
2021.71389,-1.74005,3.27226
2021.71663,-1.46182,3.13732
2021.71937,-1.00102,3.12080
2021.72210,-1.09565,3.12906
2021.72484,-0.88072,3.14834
2021.72758,-2.68422,3.13181
2021.73032,-2.78815,3.28327
2021.73305,-1.26850,3.11529
2021.73579,-0.62828,3.14283
2021.73853,-2.10947,3.19790
2021.74127,-1.87907,3.13181
2021.74401,-1.38709,3.14283
2021.74674,-0.41452,3.13457
2021.74948,-1.01334,3.17587
2021.75222,-0.98457,3.14283
2021.75496,-1.83819,3.12906
2021.75770,-3.60321,3.15384
2021.76043,-1.38861,3.16210
2021.76317,-2.61039,3.15109
2021.76591,-1.84755,3.12906
2021.76865,-1.39209,3.12906
2021.77138,-1.01900,3.14558
2021.77412,-0.61427,3.21718
2021.77686,-0.54289,3.11529
2021.77960,0.22712,3.13732
2021.78234,-1.84121,3.15384
2021.78507,-1.86188,3.14558
2021.78781,-0.22090,3.14007
2021.79055,-1.17225,3.13456
2021.79329,-0.85492,3.21442
2021.79603,-1.24992,3.13456
2021.79876,-0.93223,3.19515
2021.80150,-0.51285,3.32733
2021.80424,-1.72678,3.39892
2021.80698,-1.64101,3.16210
2021.80971,-1.36253,3.18964
2021.81245,-2.66333,3.34385
2021.81519,-1.16141,3.17312
2021.81793,-0.25777,3.17036
2021.82067,-0.47840,3.15659
2021.82340,0.50472,3.13181
2021.82614,-0.27242,3.14558
2021.82888,0.50619,3.28877
2021.83162,0.41756,3.16210
2021.83436,0.29070,3.18688
2021.83709,0.48361,3.14833
2021.83983,0.40431,3.20341
2021.84257,-0.30622,3.28327
2021.84531,0.58706,3.17587
2021.84804,-0.58987,3.18964
2021.85078,-0.05099,3.14558
2021.85352,-0.27729,3.12905
2021.85626,-0.67577,3.18413
2021.85900,1.15359,3.14282
2021.86173,1.98878,3.13456
2021.86447,0.45381,3.24196
2021.86721,-0.55130,3.28877
2021.86995,-1.14955,3.27775
2021.87269,0.01106,3.23920
2021.87542,-1.00545,3.26399
2021.87816,-0.31007,3.13456
2021.88090,-1.24381,3.21166
2021.88364,-0.10965,3.15383
2021.88637,-1.10758,3.12354
2021.88911,-0.59859,3.13180
2021.89185,-0.72269,3.14006
2021.89459,-1.41285,3.18963
2021.89733,-0.34208,3.12354
2021.90006,-0.39436,3.12078
2021.90280,-0.49269,3.14281
2021.90554,-0.81706,3.15107
2021.90828,1.02855,3.17310
2021.91102,-1.13388,3.13455
2021.91375,-0.20231,3.15658
2021.91649,-1.63175,3.12353
2021.91923,-1.34720,3.14832
2021.92197,-1.38263,3.26948
2021.92470,-2.42405,3.15658
2021.92744,-0.30244,3.17035
2021.93018,-2.87880,3.17035
2021.93292,-1.08612,3.23093
2021.93566,-0.18939,3.21991
2021.93839,-1.54960,3.21991
2021.94113,-0.40375,3.25296
2021.94387,-1.33283,3.16759
2021.94661,-0.62383,3.20890
2021.94935,-3.68974,3.21440
2021.95208,-1.29955,3.17585
2021.95482,-0.56327,3.26122
2021.95756,-1.14487,3.25846
2021.96030,-0.94135,3.23643
2021.96303,-0.01971,3.26948
2021.96577,-0.96093,3.26947
2021.96851,-0.21101,3.30527
2021.97125,-0.77394,3.31629
2021.97399,-0.86972,3.24193
2021.97672,-1.75733,3.26396
2021.97946,-1.73477,3.26121
2021.98220,0.41897,3.25845
2021.98494,-1.45711,3.25019
2021.98767,-1.67999,3.21715
2021.99041,-1.36167,3.14555
2021.99315,-1.02415,3.14830
2021.99589,-0.14541,3.15381
2021.99863,-0.47945,3.14279
2022.00136,0.98574,3.15656
2022.00410,0.56216,3.15656
2022.00684,0.75083,3.19786
2022.00958,0.85074,3.17859
2022.01232,-1.36509,3.16206
2022.01505,0.40935,3.17032
2022.01779,0.56205,3.24192
2022.02053,0.76302,3.14554
2022.02327,0.26128,3.27772
2022.02600,1.78883,3.18960
2022.02874,1.56966,3.15379
2022.03148,1.13980,3.17582
2022.03422,0.24925,3.18408
2022.03696,1.44200,3.16481
2022.03969,0.75407,3.15654
2022.04243,1.85747,3.14828
2022.04517,1.15519,3.15379
2022.04791,1.05325,3.17582
2022.05065,2.70665,3.17031
2022.05338,1.98539,3.16755
2022.05612,0.32649,3.14277
2022.05886,1.47194,3.14828
2022.06160,0.93975,3.15378
2022.06433,0.97992,3.16480
2022.06707,-1.11553,3.14552
2022.06981,0.68939,3.14827
2022.07255,0.35768,3.10696
2022.07529,0.52737,3.10972
2022.07802,-0.87456,3.12899
2022.08076,-0.62910,3.13174
2022.08350,0.09876,3.14827
2022.08624,0.71102,3.10420
2022.08898,1.03468,3.10696
2022.09171,0.26476,3.12899
2022.09445,0.68424,3.12623
2022.09719,0.14614,3.11521
2022.09993,-0.32954,3.15928
2022.10266,-0.81580,3.15928
2022.10540,-0.42364,3.20609
2022.10814,-1.19104,3.21986
2022.11088,-1.08602,3.12347
2022.11362,-0.83756,3.11246
2022.11635,0.08033,3.13173
2022.11909,-0.72134,3.11245
2022.12183,-0.18856,3.15651
2022.12457,-2.19134,3.18956
2022.12731,-1.80668,3.17028
2022.13004,-0.78257,3.11796
2022.13278,-1.16601,3.10419
2022.13552,-2.70400,3.10694
2022.13826,-2.04853,3.11520
2022.14099,-1.15361,3.11795
2022.14373,-0.55524,3.11520
2022.14647,-0.94241,3.10969
2022.14921,-0.35312,3.21158
2022.15195,-1.88337,3.21984
2022.15468,-1.20616,3.15375
2022.15742,-0.55150,3.12070
2022.16016,-1.72337,3.12896
2022.16290,-1.86778,3.12070
2022.16564,-0.28673,3.12345
2022.16837,-1.42822,3.12896
2022.17111,-2.95524,3.12621
2022.17385,-1.89581,3.11794
2022.17659,-2.32591,3.11244
2022.17932,-1.15256,3.10417
2022.18206,-1.63774,3.11243
2022.18480,-3.16647,3.12069
2022.18754,-2.63574,3.14823
2022.19028,-1.15755,3.13446
2022.19301,-1.57490,3.13722
2022.19575,-2.59580,3.18679
2022.19849,-2.41725,3.12895
2022.20123,-2.25124,3.17026
2022.20397,-1.92079,3.11243
2022.20670,-2.19288,3.20331
2022.20944,-2.12353,3.18954
2022.21218,-3.95274,3.13170
2022.21492,-0.31150,3.12344
2022.21765,-0.55982,3.13170
2022.22039,-1.30971,3.10967
2022.22313,-2.10416,3.10692
2022.22587,-1.08018,3.14547
2022.22861,-2.57777,3.17852
2022.23134,-2.52493,3.12344
2022.23408,-1.86467,3.12344
2022.23682,-3.51699,3.18678
2022.23956,-1.82189,3.13445
2022.24230,-1.25738,3.10416
2022.24503,-2.82946,3.11793
2022.24777,-1.88014,3.14271
2022.25051,-1.31741,3.12619
2022.25325,-1.69328,3.10691
2022.25598,-2.65476,3.10140
2022.25872,-2.14885,3.10140
2022.26146,-1.79056,3.13720
2022.26420,-1.42588,3.14547
2022.26694,-2.45383,3.27214
2022.26967,-2.70040,3.13445
2022.27241,-2.36861,3.10966
2022.27515,-1.91746,3.28316
2022.27789,-1.70195,3.19228
2022.28062,-1.83108,3.16199
2022.28336,-3.36987,3.13996
2022.28610,-2.12232,3.21431
2022.28884,-1.56143,3.21707
2022.29158,-0.85421,3.13445
2022.29431,-1.44166,3.14546
2022.29705,-1.55279,3.15648
2022.29979,-3.07861,3.13169
2022.30253,-2.85113,3.14271
2022.30527,-2.29534,3.14546
2022.30800,-0.80225,3.11792
2022.31074,-1.48287,3.14822
2022.31348,-1.17621,3.14271
2022.31622,-1.92828,3.09865
2022.31895,-0.36907,3.20605
2022.32169,-1.19459,3.20329
2022.32443,-1.62486,3.14546
2022.32717,-1.86988,3.12068
2022.32991,-2.00065,3.08488
2022.33264,-1.82819,3.31896
2022.33538,-1.52249,3.27214
2022.33812,-1.85557,3.29417
2022.34086,-1.95643,3.13995
2022.34360,-3.31308,3.12343
2022.34633,-3.39953,3.14546
2022.34907,-1.83378,3.13720
2022.35181,-0.97884,3.12619
2022.35455,-1.01072,3.10966
2022.35728,-1.30843,3.08763
2022.36002,-0.27697,3.11517
2022.36276,-1.67535,3.12894
2022.36550,-0.28658,3.12619
2022.36824,-0.69166,3.18953
2022.37097,-1.03261,3.12068
2022.37371,-2.19043,3.09865
2022.37645,-2.33013,3.13720
2022.37919,-1.90771,3.23634
2022.38193,-1.74318,3.23083
2022.38466,-1.67156,3.12894
2022.38740,-2.15185,3.10966
2022.39014,-1.59605,3.11792
2022.39288,-2.33918,3.14271
2022.39561,-1.74224,3.10140
2022.39835,-2.55324,3.13720
2022.40109,-2.67119,3.11517
2022.40383,-2.45210,3.11517
2022.40657,-2.93897,3.09039
2022.40930,-3.40681,3.14546
2022.41204,-2.21063,3.14546
2022.41478,-2.58245,3.11242
2022.41752,-2.65125,3.19228
2022.42026,-1.19806,3.23084
2022.42299,-2.24588,3.10140
2022.42573,-2.59973,3.15373
2022.42847,-1.36160,3.09314
2022.43121,-1.36950,3.13720
2022.43394,-1.61845,3.16474
2022.43668,-1.47245,3.15648
2022.43942,-0.73551,3.17576
2022.44216,-1.20663,3.09589
2022.44490,-1.43683,3.23084
2022.44763,-2.38712,3.06836
2022.45037,-1.58049,3.08488
2022.45311,-0.05997,3.17301
2022.45585,-0.53354,3.09865
2022.45859,-0.90724,3.08488
2022.46132,-1.10905,3.06560
2022.46406,-0.21799,3.07662
2022.46680,-2.39907,3.08763
2022.46954,-1.18930,3.09314
2022.47227,-0.83267,3.09039
2022.47501,-1.62421,3.09039
2022.47775,-0.36191,3.17025
2022.48049,-1.10178,3.10967
2022.48323,-1.10184,3.09039
2022.48596,-0.13109,3.08763
2022.48870,-0.42353,3.11517
2022.49144,-0.69317,3.07662
2022.49418,-1.49903,3.12619
2022.49692,-0.94010,3.08213
2022.49965,-1.11439,3.10967
2022.50239,-1.51392,3.14547
2022.50513,-1.25768,3.24461
2022.50787,-1.39969,3.22258
2022.51060,-1.93595,3.12619
2022.51334,-1.93047,3.11793
2022.51608,-1.09625,3.11793
2022.51882,-0.08531,3.10140
2022.52156,-0.08064,3.09590
2022.52429,-1.39725,3.08213
2022.52703,-0.25916,3.11517
2022.52977,-1.30436,3.18678
2022.53251,-0.08386,3.08763
2022.53525,-1.11567,3.10967
2022.53798,-0.04279,3.10967
2022.54072,-1.76323,3.08213
2022.54346,-0.71400,3.07937
2022.54620,-0.92010,3.07662
2022.54893,-1.74554,3.08763
2022.55167,-2.15532,3.08488
2022.55441,-0.70144,3.08763
2022.55715,-1.47092,3.09039
2022.55989,-1.09875,3.08763
2022.56262,-0.98695,3.09314
2022.56536,-0.09451,3.10140
2022.56810,-1.66044,3.09865
2022.57084,-2.07076,3.08763
2022.57357,-1.70945,3.19228
2022.57631,-1.95953,3.08763
2022.57905,-1.17099,3.09590
2022.58179,-2.21485,3.13720
2022.58453,-0.65611,3.25562
2022.58726,-0.42577,3.17576
2022.59000,-1.00384,3.15924
2022.59274,-1.97632,3.09314
2022.59548,-0.59021,3.12068
2022.59822,-0.55951,3.09589
2022.60095,-1.36124,3.08488
2022.60369,0.45761,3.07937
2022.60643,-0.16796,3.09039
2022.60917,-1.27297,3.21156
2022.61190,-0.02240,3.19504
2022.61464,-1.36427,3.10691
2022.61738,-1.72558,3.07662
2022.62012,-1.86533,3.07937
2022.62286,-2.08952,3.09865
2022.62559,-1.63216,3.08763
2022.62833,-1.74824,3.18402
2022.63107,-0.26277,3.07937
2022.63381,-1.55475,3.08212
2022.63655,-1.68718,3.06560
2022.63928,-1.35906,3.11517
2022.64202,-1.78040,3.28867
2022.64476,-0.77620,3.31070
2022.64750,-2.05245,3.15923
2022.65023,-2.27516,3.16474
2022.65297,-1.11533,3.20605
2022.65571,-2.01496,3.17851
2022.65845,-1.48305,3.09589
2022.66119,-0.84760,3.08212
2022.66392,-1.85662,3.06009
2022.66666,-1.95109,3.06009
2022.66940,-1.52802,3.05183
2022.67214,-0.88642,3.07937
2022.67488,-1.29228,3.06835
2022.67761,-3.19859,3.08488
2022.68035,-1.02737,3.07111
2022.68309,-1.75961,3.07661
2022.68583,-1.78531,3.17300
2022.68856,-1.02846,3.10415
2022.69130,-2.38607,3.16198
2022.69404,-1.21614,3.15923
2022.69678,-1.13666,3.22808
2022.69952,-1.99663,3.14821
2022.70225,-2.00306,3.20054
2022.70499,0.59407,3.20329
2022.70773,-2.72525,3.11792
2022.71047,-3.30502,3.10966
2022.71321,-3.25723,3.06835
2022.71594,-2.10088,3.09314
2022.71868,-2.29797,3.07110
2022.72142,-2.11850,3.04907
2022.72416,-1.48246,3.11792
2022.72689,-1.79186,3.12618
2022.72963,-1.83268,3.07661
2022.73237,-2.29492,3.05733
2022.73511,-1.30859,3.05733
2022.73785,-2.15368,3.04907
2022.74058,-1.81818,3.21155
2022.74332,-2.65510,3.20604
2022.74606,-1.23142,3.12618
2022.74880,-1.77115,3.06284
2022.75154,-1.06827,3.04632
2022.75427,0.80720,3.04632
2022.75701,-1.22771,3.05458
2022.75975,-1.64202,3.05182
2022.76249,-0.10171,3.08487
2022.76522,-1.21978,3.11241
2022.76796,-0.34122,3.04907
2022.77070,-1.76303,3.05182
2022.77344,-2.60121,3.04356
2022.77618,-1.82175,3.10415
2022.77891,-1.78765,3.16473
2022.78165,-1.95589,3.13720
2022.78439,-2.12148,3.11792
2022.78713,-1.69141,3.03805
2022.78987,-1.04968,3.04631
2022.79260,-1.67227,3.05182
2022.79534,-1.23719,3.23909
2022.79808,-0.58842,3.22257
2022.80082,0.11303,3.12342
2022.80355,-3.11482,3.13995
2022.80629,-1.18897,3.11516
2022.80903,-2.25242,3.02703
2022.81177,0.23685,3.04631
2022.81451,-1.82017,3.05457
2022.81724,-2.06846,3.24735
2022.81998,-2.04201,3.18125
2022.82272,-1.39184,3.10414
2022.82546,1.40709,3.05182
2022.82820,-0.57524,3.04906
2022.83093,-0.95081,3.04906
2022.83367,-3.69661,3.04906
2022.83641,-3.20464,3.12342
2022.83915,-0.73789,3.14821
2022.84188,-0.74336,3.09588
2022.84462,-2.38704,3.09313
2022.84736,-1.82692,3.05457
2022.85010,-2.28899,3.11791
2022.85284,-1.33624,3.02978
2022.85557,-1.37768,3.03254
2022.85831,-0.10628,3.07660
2022.86105,-1.11105,3.04355
2022.86379,-1.75998,3.04080
2022.86653,-1.00206,3.02703
2022.86926,-0.81328,3.06558
2022.87200,0.31837,3.07109
2022.87474,-0.21811,3.04080
2022.87748,-0.50370,3.02978
2022.88021,-0.19941,3.05457
2022.88295,-0.55123,3.03804
2022.88569,-0.87713,3.02978
2022.88843,-1.67213,3.02152
2022.89117,-0.92920,3.03529
2022.89390,-0.23035,3.04905
2022.89664,0.53144,3.05456
2022.89938,1.42417,3.10138
2022.90212,1.34385,3.18675
2022.90485,-0.31351,3.05731
2022.90759,-2.18690,3.09036
2022.91033,-1.41432,3.05456
2022.91307,-1.60075,3.06282
2022.91581,-2.05619,3.08210
2022.91854,-1.13563,3.04079
2022.92128,-1.36307,3.03803
2022.92402,-1.58949,3.03528
2022.92676,0.67211,3.07659
2022.92950,-1.01726,3.15094
2022.93223,-1.53759,3.02426
2022.93497,-1.35387,3.04905
2022.93771,-0.84410,3.02426
2022.94045,-2.45627,3.05455
2022.94318,-2.07136,3.03252
2022.94592,-2.14238,3.02150
2022.94866,-0.98932,3.07658
2022.95140,-1.55816,3.08209
2022.95414,0.31710,3.12064
2022.95687,-0.69952,3.02150
2022.95961,-2.82704,3.01599
2022.96235,-0.18943,3.01324
2022.96509,-1.35168,3.02425
2022.96783,-1.08580,3.05730
2022.97056,-1.93077,3.05179
2022.97330,-2.04059,3.05454
2022.97604,-2.53924,3.04077
2022.97878,-1.50672,3.03802
2022.98151,-2.22203,3.04077
2022.98425,-3.21316,3.08208
2022.98699,-4.79509,3.13716
2022.98973,-3.75982,3.14266
2022.99247,-2.64535,3.03801
2022.99520,-3.05166,3.05453
2022.99794,-2.39576,3.05453
2023.00068,-2.89563,3.02975
2023.00342,-2.71026,3.05729
2023.00616,-3.18666,3.03525
2023.00889,-4.11881,3.08758
2023.01163,-3.22170,3.05728
2023.01437,-2.28833,3.04076
2023.01711,-3.59670,3.06279
2023.01984,-3.93279,3.05453
2023.02258,-4.59361,3.11787
2023.02532,-3.30014,3.04626
2023.02806,-2.38737,3.10134
2023.03080,-2.09331,3.09583
2023.03353,-2.05294,3.06829
2023.03627,-3.03826,3.05176
2023.03901,-2.63227,3.07930
2023.04175,-2.12596,3.03248
2023.04449,-2.84832,3.02147
2023.04722,-1.75834,3.03248
2023.04996,-1.77503,3.02973
2023.05270,-1.82337,3.06828
2023.05544,-2.24937,3.08481
2023.05817,-1.88801,3.15365
2023.06091,-1.56029,3.09582
2023.06365,-2.83120,3.08480
2023.06639,-1.62575,3.13713
2023.06913,-2.16293,3.15916
2023.07186,-2.22372,3.13162
2023.07460,-1.67714,3.07654
2023.07734,-2.89916,3.12611
2023.08008,-0.17680,3.13988
2023.08282,-2.11104,3.13987
2023.08555,-2.52488,3.13161
2023.08829,-2.02832,3.12886
2023.09103,-3.70635,3.21147
2023.09377,-2.26097,3.07928
2023.09650,-3.38117,3.11233
2023.09924,-3.26096,3.07102
2023.10198,-2.90932,3.06000
2023.10472,-2.94427,3.05449
2023.10746,-2.37878,3.05174
2023.11019,-4.30686,3.12334
2023.11293,-2.41952,3.07652
2023.11567,-2.81473,3.07101
2023.11841,-2.79751,3.11507
2023.12115,-3.37584,3.11783
2023.12388,-3.32374,3.05999
2023.12662,-2.99418,3.13435
2023.12936,-1.89119,3.16740
2023.13210,-3.78074,3.06274
2023.13483,-4.42684,3.04897
2023.13757,-2.42749,3.08477
2023.14031,-4.26768,3.12608
2023.14305,-5.91342,3.09028
2023.14579,-4.39170,3.07100
2023.14852,-1.70153,3.05172
2023.15126,-4.83090,3.05172
2023.15400,-4.16880,3.06274
2023.15674,-2.61325,3.07375
2023.15948,-4.86824,3.25551
2023.16221,-2.92877,3.09027
2023.16495,-1.81283,3.07926
2023.16769,-4.94343,3.06273
2023.17043,-3.82258,3.10404
2023.17316,-5.27426,3.09302
2023.17590,-3.94148,3.07374
2023.17864,-3.57724,3.08476
2023.18138,-3.40754,3.05997
2023.18412,-3.17738,3.18666
2023.18685,-4.55376,3.21144
2023.18959,-4.00969,3.16187
2023.19233,-2.44015,3.07925
2023.19507,-1.53017,3.09302
2023.19780,-3.60873,3.06548
2023.20054,-5.85184,3.08751
2023.20328,-3.03549,3.06823
2023.20602,-3.05070,3.07374
2023.20876,-3.51746,3.06547
2023.21149,-3.09978,3.00764
2023.21423,-3.61065,3.02141
2023.21697,-4.93808,3.03793
2023.21971,-4.47708,3.00213
2023.22245,-3.31764,3.02967
2023.22518,-4.38176,3.05445
2023.22792,-3.49546,3.01314
2023.23066,-4.30073,3.00763
2023.23340,-2.35957,3.01589
2023.23613,-4.25300,3.02966
2023.23887,-4.28800,3.13432
2023.24161,-3.31360,3.11779
2023.24435,-3.42878,3.02140
2023.24709,-2.95455,3.02140
2023.24982,-4.69593,3.02966
2023.25256,-4.06990,3.12055
2023.25530,-3.25648,3.10127
2023.25804,-3.41767,3.00487
2023.26078,-3.09247,3.08750
2023.26351,-4.22688,3.02691
2023.26625,-4.83593,3.02966
2023.26899,-3.42359,3.05445
2023.27173,-2.80489,3.01038
2023.27446,-2.72883,3.00763
2023.27720,-2.79640,3.01038
2023.27994,-4.02263,3.08749
2023.28268,-3.94650,3.26650
2023.28542,-2.05103,3.16461
2023.28815,-2.52723,3.08199
2023.29089,-3.64409,3.00212
2023.29363,-3.33162,3.03792
2023.29637,-3.37184,3.05444
2023.29911,-5.30674,3.04067
2023.30184,-2.75832,3.03516
2023.30458,-1.88261,3.01313
2023.30732,-3.07060,3.05169
2023.31006,-3.19729,3.06271
2023.31279,-2.97870,3.03792
2023.31553,-3.37183,3.01038
2023.31827,-3.16669,3.01038
2023.32101,-3.97128,3.02415
2023.32375,-3.98962,3.03792
2023.32648,-5.13070,3.07923
2023.32922,-2.54653,3.04893
2023.33196,-4.02012,3.03241
2023.33470,-4.11248,3.04893
2023.33744,-4.57162,3.04067
2023.34017,-4.06853,3.05720
2023.34291,-4.65123,3.07097
2023.34565,-1.73173,3.05169
2023.34839,-3.54703,3.07923
2023.35112,-2.91214,3.06821
2023.35386,-4.01007,3.06546
2023.35660,-4.17282,3.06546
2023.35934,-3.24740,3.07923
2023.36208,-2.53282,3.11779
2023.36481,-3.57408,3.06546
2023.36755,-3.04120,3.07372
2023.37029,-2.86418,3.07097
2023.37303,-3.20803,3.06821
2023.37577,-3.31076,3.12329
2023.37850,-3.26237,3.16460
2023.38124,-2.79587,3.13706
2023.38398,-2.69727,3.13431
2023.38672,-3.63858,3.13156
2023.38945,-3.52380,3.09300
2023.39219,-1.19195,3.05995
2023.39493,-3.25603,3.05720
2023.39767,-4.06904,3.04618
2023.40041,-3.92201,3.06270
2023.40314,-3.27192,3.09300
2023.40588,-4.20280,3.08198
2023.40862,-3.47365,3.04618
2023.41136,-3.47948,3.05169
2023.41410,-4.87529,3.04893
2023.41683,-3.80310,3.10952
2023.41957,-2.06091,3.05995
2023.42231,-4.06972,3.15084
2023.42505,-4.50856,3.17562
2023.42778,-4.20142,3.07097
2023.43052,-3.87232,3.05444
2023.43326,-3.61125,3.09300
2023.43600,-4.25024,3.20041
2023.43874,-2.89428,3.02966
2023.44147,-3.71539,3.11503
2023.44421,-3.21857,3.01864
2023.44695,-4.03284,3.05169
2023.44969,-2.96419,3.04894
2023.45243,-3.71863,3.05444
2023.45516,-3.86019,3.06546
2023.45790,-4.33885,3.07097
2023.46064,-3.53263,3.03517
2023.46338,-4.42254,3.06546
2023.46611,-3.18259,3.03792
2023.46885,-2.95777,3.16185
2023.47159,-2.04411,3.06821
2023.47433,-4.17360,3.06271
2023.47707,-4.38326,3.05720
2023.47980,-2.88110,3.05444
2023.48254,-3.32811,3.04067
2023.48528,-3.61530,3.03517
2023.48802,-4.52270,3.02966
2023.49076,-3.53229,3.03792
2023.49349,-3.95009,3.06822
2023.49623,-4.40111,3.02415
2023.49897,-3.45534,3.03517
2023.50171,-3.30381,3.04894
2023.50444,-4.00552,3.03517
2023.50718,-3.85346,3.05995
2023.50992,-5.52466,3.07923
2023.51266,-3.96211,3.05169
2023.51540,-3.36283,3.03241
