T,RESIDUALS,SIG_RESID
2020.34770,-2.48630,3.60527
2020.35044,-2.86644,3.67791
2020.35318,-0.21248,3.69534
2020.35592,-3.88842,3.70406
2020.35865,-6.50929,3.76507
2020.36139,-1.31108,3.66338
2020.36413,-1.30680,3.65757
2020.36687,-0.28446,3.74328
2020.36961,-2.52407,3.74183
2020.37234,-0.90664,3.67646
2020.37508,-0.29218,3.66338
2020.37782,0.37631,3.67355
2020.38056,0.21181,3.66919
2020.38329,0.98132,3.67210
2020.38603,-0.33716,3.69970
2020.38877,1.04634,3.75926
2020.39151,0.51483,3.67936
2020.39425,-1.35171,3.68372
2020.39698,-0.86329,3.68953
2020.39972,-0.84890,3.68663
2020.40246,0.94443,3.68517
2020.40520,-0.77230,3.69825
2020.40794,0.28891,3.70406
2020.41067,0.45004,3.71568
2020.41341,-2.08691,1.60179
2020.41615,-2.30896,1.59162
2020.41889,-1.10911,1.59598
2020.42162,-1.58636,1.60615
2020.42436,-0.71474,1.68317
2020.42710,-1.56124,1.68026
2020.42984,-1.61587,1.64684
2020.43258,-1.49265,1.64103
2020.43531,-0.83557,1.63957
2020.43805,-1.23965,1.65846
2020.44079,-1.59090,1.67881
2020.44353,-2.00432,1.64393
2020.44626,-1.26593,1.59889
2020.44900,-1.01672,1.61197
2020.45174,-0.42871,1.60615
2020.45448,-1.54091,1.62214
2020.45722,-1.63632,1.60615
2020.45995,-0.85794,1.59889
2020.46269,-0.71480,1.59889
2020.46543,-1.34389,1.60906
2020.46817,-0.42423,1.62650
2020.47091,-0.16781,1.60906
2020.47364,-1.31765,1.60761
2020.47638,-1.94775,1.59889
2020.47912,-1.71713,1.61923
2020.48186,-0.67878,1.60180
2020.48459,-2.26372,1.63376
2020.48733,-1.26896,1.64103
2020.49007,-0.39749,1.62795
2020.49281,-0.90332,1.62505
2020.49555,-1.75647,1.63086
2020.49828,-0.65893,1.61052
2020.50102,-1.83073,1.60761
2020.50376,-0.03185,1.60470
2020.50650,-0.75331,1.60180
2020.50924,-0.16811,1.60325
2020.51197,-0.29426,1.61052
2020.51471,-1.08877,1.61052
2020.51745,-0.75064,1.60180
2020.52019,-1.49787,1.65992
2020.52292,-1.23748,1.62795
2020.52566,-0.90646,1.63086
2020.52840,-0.47683,1.66283
2020.53114,-1.55459,1.63377
2020.53388,-0.53074,1.62941
2020.53661,-2.15728,1.63231
2020.53935,-2.47523,1.63667
2020.54209,-0.51759,1.66864
2020.54483,-1.66036,1.63958
2020.54757,-1.77555,1.63086
2020.55030,-0.69416,1.63958
2020.55304,-0.93120,1.63958
2020.55578,-1.08467,1.67155
2020.55852,-0.61857,1.63958
2020.56125,-1.04290,1.64394
2020.56399,-0.65668,1.64539
2020.56673,-1.55891,1.65120
2020.56947,-1.50558,1.64249
2020.57221,-0.82570,1.68027
2020.57494,-0.26829,1.65847
2020.57768,0.26168,1.64975
2020.58042,0.11018,1.65702
2020.58316,0.36321,1.66574
2020.58590,-0.29722,1.65266
2020.58863,0.45088,1.65121
2020.59137,-1.47049,1.64975
2020.59411,-1.21634,1.65266
2020.59685,0.06934,1.70352
2020.59958,-0.33146,1.68463
2020.60232,-1.42674,1.64975
2020.60506,-0.42550,1.64539
2020.60780,0.32925,1.64103
2020.61054,-0.79048,1.64685
2020.61327,0.05031,1.64830
2020.61601,-1.06040,1.63958
2020.61875,-0.29759,1.64685
2020.62149,-0.98227,1.68172
2020.62423,-0.69944,1.65847
2020.62696,0.69990,1.65557
2020.62970,0.28475,1.67155
2020.63244,0.30111,1.64249
2020.63518,-0.96202,1.65992
2020.63791,0.18436,1.73258
2020.64065,-0.92875,1.64975
2020.64339,-0.13236,1.65411
2020.64613,-2.22545,1.65411
2020.64887,0.16997,1.65266
2020.65160,-1.07510,1.64394
2020.65434,-0.74066,1.65847
2020.65708,-1.50371,1.64539
2020.65982,-0.90724,1.64830
2020.66256,0.32775,1.64830
2020.66529,-0.40375,1.65992
2020.66803,-0.47272,1.64394
2020.67077,0.42182,1.64539
2020.67351,0.43088,1.64830
2020.67624,-0.24252,1.64103
2020.67898,0.01559,1.63958
2020.68172,-0.51576,1.64103
2020.68446,-1.20058,1.66574
2020.68720,-1.12287,1.65702
2020.68993,-0.85562,1.64685
2020.69267,-0.08083,1.67010
2020.69541,-0.03950,1.70352
2020.69815,-0.16162,1.67445
2020.70089,-0.62619,1.63958
2020.70362,-0.07921,1.66428
2020.70636,0.43033,1.72822
2020.70910,0.84943,1.73258
2020.71184,2.66109,1.71369
2020.71457,-0.77668,1.72240
2020.71731,-1.75888,1.72240
2020.72005,-0.99150,1.68317
2020.72279,-0.42154,1.65266
2020.72553,-0.45600,1.67300
2020.72826,-1.21387,1.71223
2020.73100,-2.51714,1.67009
2020.73374,-1.10381,1.65266
2020.73648,0.08412,1.65121
2020.73921,-0.98234,1.64539
2020.74195,-0.83419,1.64685
2020.74469,-0.29942,1.64394
2020.74743,-0.14902,1.63958
2020.75017,-1.02600,1.64394
2020.75290,-0.67833,1.63813
2020.75564,-1.03003,1.61778
2020.75838,-0.69708,1.61197
2020.76112,-0.63447,1.61924
2020.76386,-0.64321,1.62069
2020.76659,-0.53128,1.61778
2020.76933,-0.26668,1.63086
2020.77207,0.90460,1.61488
2020.77481,-2.26444,1.68898
2020.77754,-1.09778,1.63377
2020.78028,0.11957,1.64684
2020.78302,-1.06737,1.62795
2020.78576,-0.82361,1.62650
2020.78850,-0.73012,1.62214
2020.79123,-0.90491,1.62214
2020.79397,-1.39497,1.62795
2020.79671,-0.76029,1.63086
2020.79945,-0.84986,1.62069
2020.80219,-1.17768,1.67009
2020.80492,-0.69374,1.62795
2020.80766,-0.45103,1.64248
2020.81040,-1.83654,1.64394
2020.81314,-0.76027,1.62069
2020.81587,-1.27321,1.61197
2020.81861,-0.66935,1.62214
2020.82135,-0.88369,1.63667
2020.82409,-2.04221,1.63522
2020.82683,-0.70091,1.63231
2020.82956,-2.30978,1.64684
2020.83230,-0.25881,1.68317
2020.83504,-0.02400,1.69043
2020.83778,-0.06233,1.62214
2020.84052,0.07519,1.69188
2020.84325,-1.82941,1.66137
2020.84599,-0.43913,1.68171
2020.84873,-1.59597,1.63667
2020.85147,-1.84391,1.64538
2020.85420,-1.73895,1.64829
2020.85694,-0.31108,1.62940
2020.85968,-0.49829,1.64248
2020.86242,0.16843,1.64393
2020.86516,-0.01991,1.69915
2020.86789,-0.97131,1.73692
2020.87063,0.09424,1.64248
2020.87337,-0.79125,1.66137
2020.87611,1.29524,1.67880
2020.87885,-1.43730,1.72675
2020.88158,-1.93785,1.68607
2020.88432,-0.19641,1.64538
2020.88706,1.32803,1.67299
2020.88980,0.68549,1.64538
2020.89253,0.97097,1.66718
2020.89527,-0.94552,1.70641
2020.89801,-0.50898,1.69769
2020.90075,0.15861,1.66282
2020.90349,-0.15874,1.64102
2020.90622,0.69996,1.64247
2020.90896,0.08574,1.72675
2020.91170,0.17560,1.75581
2020.91444,-0.41646,1.71948
2020.91718,-0.79442,1.64683
2020.91991,-0.28727,1.64392
2020.92265,1.20798,1.68606
2020.92539,0.44936,1.65264
2020.92813,0.56786,1.66572
2020.93086,-1.02350,1.65264
2020.93360,0.41929,1.64392
2020.93634,0.00923,1.64828
2020.93908,-0.38867,1.66281
2020.94182,-0.44540,1.68315
2020.94455,-0.87195,1.66426
2020.94729,0.32068,1.66572
2020.95003,-1.00750,1.68896
2020.95277,-1.40748,1.65554
2020.95551,-0.98425,1.65990
2020.95824,-0.00680,1.66281
2020.96098,-2.23413,1.64828
2020.96372,-0.52123,1.64246
2020.96646,0.80791,1.64682
2020.96919,0.63629,1.64246
2020.97193,0.20192,1.62212
2020.97467,-0.14318,1.65845
2020.97741,1.19998,1.67734
2020.98015,-0.74058,1.71221
2020.98288,-0.30487,1.69332
2020.98562,-0.53686,1.62793
2020.98836,0.75844,1.62212
2020.99110,0.20704,1.62066
2020.99384,0.62395,1.62066
2020.99657,-0.00283,1.66716
2020.99931,-0.53629,1.62793
2021.00205,-0.80642,1.63810
2021.00479,0.05779,1.61194
2021.00752,-0.24167,1.66135
2021.01026,-1.21878,1.64391
2021.01300,-0.66054,1.63519
2021.01574,0.43806,1.66861
2021.01848,-0.00998,1.62211
2021.02121,0.28535,1.64245
2021.02395,0.94305,1.62211
2021.02669,-0.48886,1.63373
2021.02943,-1.31739,1.63083
2021.03216,-0.69453,1.62211
2021.03490,0.14772,1.65844
2021.03764,0.34137,1.63228
2021.04038,-1.49957,1.63518
2021.04312,-0.12810,1.61920
2021.04585,-0.04421,1.67732
2021.04859,-0.51791,1.62211
2021.05133,-0.66818,1.62065
2021.05407,-0.99903,1.67442
2021.05681,-1.33445,1.65407
2021.05954,-0.90343,1.62792
2021.06228,-0.88097,1.61920
2021.06502,-0.39007,1.62646
2021.06776,0.01428,1.62791
2021.07049,-0.55092,1.61774
2021.07323,-1.38867,1.62937
2021.07597,-1.93696,1.62501
2021.07871,-0.84179,1.62065
2021.08145,-0.36616,1.61919
2021.08418,-1.38607,1.66279
2021.08692,0.32350,1.63808
2021.08966,-2.12247,1.63227
2021.09240,-0.76396,1.63227
2021.09514,0.19502,1.63953
2021.09787,-0.38553,1.64680
2021.10061,-0.70559,1.61628
2021.10335,0.21683,1.61774
2021.10609,0.20773,1.62791
2021.10882,0.69811,1.61628
2021.11156,-0.17102,1.60902
2021.11430,-0.06467,1.62209
2021.11704,-0.08582,1.62064
2021.11978,-0.11649,1.63517
2021.12251,-0.84767,1.64389
2021.12525,-1.70737,1.63081
2021.12799,0.34543,1.61919
2021.13073,0.81272,1.61628
2021.13347,0.13150,1.66423
2021.13620,-0.28622,1.67295
2021.13894,-0.10646,1.64534
2021.14168,0.74379,1.61628
2021.14442,0.40654,1.61773
2021.14715,0.70777,1.62500
2021.14989,-0.88951,1.62645
2021.15263,-0.21530,1.65551
2021.15537,-0.53260,1.64098
2021.15811,-0.50942,1.69910
2021.16084,-0.27475,1.66277
2021.16358,-0.97060,1.67876
2021.16632,-0.97996,1.66713
2021.16906,-1.38685,1.61046
2021.17180,-2.20726,1.61482
2021.17453,0.09981,1.67876
2021.17727,-2.28965,1.68312
2021.18001,-0.90263,1.67585
2021.18275,-1.01315,1.68457
2021.18548,-1.98719,1.62354
2021.18822,-1.02978,1.60755
2021.19096,-0.68990,1.61627
2021.19370,-1.13756,1.64097
2021.19644,-1.06976,1.61772
2021.19917,-0.76252,1.62789
2021.20191,-0.94382,1.61627
2021.20465,-1.28268,1.61627
2021.20739,-0.91310,1.62063
2021.21013,-2.37707,1.70200
2021.21286,-2.74762,1.70346
2021.21560,-0.27973,1.62063
2021.21834,-1.13642,1.61481
2021.22108,-0.85368,1.61917
2021.22381,-0.29553,1.62208
2021.22655,-1.69596,1.62935
2021.22929,-1.51498,1.62208
2021.23203,-1.40460,1.61772
2021.23477,-1.31782,1.61481
2021.23750,-2.14365,1.62498
2021.24024,-1.72808,1.64097
2021.24298,-0.80014,1.62644
2021.24572,-1.52881,1.62208
2021.24846,-2.07911,1.66567
2021.25119,-1.21104,1.62498
2021.25393,-0.77362,1.62789
2021.25667,-1.65383,1.63080
2021.25941,-2.18770,1.64242
2021.26214,-2.09822,1.62353
2021.26488,-1.92440,1.62498
2021.26762,-1.50225,1.64823
2021.27036,-1.26177,1.65114
2021.27310,-1.09397,1.63951
2021.27583,-2.01086,1.62353
2021.27857,-1.39145,1.68747
2021.28131,-1.43573,1.68601
2021.28405,-1.29672,1.69328
2021.28679,-1.09943,1.69618
2021.28952,-1.01085,1.69328
2021.29226,-0.84501,1.68456
2021.29500,-0.98289,1.68311
2021.29774,-0.45652,1.74704
2021.30047,-0.11590,1.71653
2021.30321,-1.08503,1.70200
2021.30595,-3.12493,1.76448
2021.30869,-0.60760,1.76738
2021.31143,-2.13705,1.67003
2021.31416,-1.88528,1.63806
2021.31690,-2.31931,1.63806
2021.31964,-1.69114,1.67729
2021.32238,-0.52377,1.68310
2021.32512,-1.10923,1.63370
2021.32785,-1.57651,1.66131
2021.33059,-1.58962,1.66276
2021.33333,-0.94657,1.62353
2021.33607,-1.26137,1.62207
2021.33880,-2.24003,1.62934
2021.34154,-2.18355,1.62062
2021.34428,-2.25095,1.69618
2021.34702,-1.82523,1.62934
2021.34976,-2.55739,1.61626
2021.35249,-2.76446,1.62062
2021.35523,-2.46043,1.61771
2021.35797,-1.78531,1.61335
2021.36071,-2.63512,1.62207
2021.36344,-2.57185,1.61626
2021.36618,-2.61753,1.61481
2021.36892,-1.99215,1.61771
2021.37166,-2.94373,1.61190
2021.37440,-1.56528,1.61481
2021.37713,-2.07680,1.62353
2021.37987,-1.89630,1.65114
2021.38261,-2.50779,1.72815
2021.38535,-1.91527,1.66131
2021.38809,-1.95777,1.63370
2021.39082,-1.85427,1.62062
2021.39356,0.25819,1.61917
2021.39630,-0.40837,1.63951
2021.39904,-1.03997,1.61917
2021.40177,-0.66163,1.64532
2021.40451,-1.61734,1.63079
2021.40725,-1.56011,1.62498
2021.40999,-1.17496,1.62643
2021.41273,-0.70490,1.62353
2021.41546,-1.65492,1.61771
2021.41820,-1.21504,1.61626
2021.42094,-1.70327,1.63951
2021.42368,-1.82161,1.63225
2021.42642,-1.04308,1.63225
2021.42915,-1.72468,1.62643
2021.43189,-1.72042,1.62643
2021.43463,-1.51130,1.61772
2021.43737,-0.93135,1.61045
2021.44010,-1.60055,1.68601
2021.44284,-2.44793,1.70054
2021.44558,-2.03749,1.66422
2021.44832,-1.22823,1.64387
2021.45106,-1.23518,1.65986
2021.45379,-1.00532,1.64533
2021.45653,-1.79267,1.63951
2021.45927,-1.26525,1.61190
2021.46201,-1.13404,1.60754
2021.46475,-1.63408,1.60754
2021.46748,-1.22335,1.61336
2021.47022,-0.12587,1.64097
2021.47296,-0.72464,1.63951
2021.47570,-2.53668,1.63079
2021.47843,-1.95499,1.64533
2021.48117,-1.72457,1.63370
2021.48391,-2.05744,1.62934
2021.48665,-2.08060,1.64097
2021.48939,-0.43605,1.64823
2021.49212,-0.71081,1.64678
2021.49486,-0.51688,1.62934
2021.49760,-0.96127,1.67730
2021.50034,-1.88198,1.67294
2021.50308,-2.23202,1.63661
2021.50581,-1.48739,1.63370
2021.50855,0.29189,1.63370
2021.51129,-0.31017,1.63661
2021.51403,0.29241,1.63080
2021.51676,0.36164,1.63370
2021.51950,-0.94051,1.66567
2021.52224,-0.95502,1.63661
2021.52498,-1.85491,1.63806
2021.52772,-1.30818,1.63516
2021.53045,-1.67584,1.63225
2021.53319,-2.02989,1.63370
2021.53593,-2.03334,1.67875
2021.53867,0.03881,1.76012
2021.54141,0.33056,1.66277
2021.54414,-1.05011,1.65550
2021.54688,-0.76620,1.65405
2021.54962,-0.67970,1.64824
2021.55236,-1.28163,1.64388
2021.55509,-0.61399,1.69764
2021.55783,-0.07278,1.69474
2021.56057,-1.71901,1.64533
2021.56331,-2.25968,1.64388
2021.56605,-1.90779,1.63661
2021.56878,-0.88235,1.63806
2021.57152,-1.30436,1.68892
2021.57426,-0.64783,1.68747
2021.57700,-2.31575,1.69038
2021.57974,-1.68314,1.67149
2021.58247,-0.22598,1.63952
2021.58521,-1.18030,1.67294
2021.58795,-0.94008,1.65696
2021.59069,-0.25933,1.64678
2021.59342,-1.38706,1.64969
2021.59616,-1.19926,1.65986
2021.59890,-1.15695,1.67439
2021.60164,-1.51111,1.65550
2021.60438,-2.32675,1.65405
2021.60711,-1.31587,1.64533
2021.60985,-1.16348,1.64824
2021.61259,-0.77457,1.63661
2021.61533,-0.57216,1.63661
2021.61807,-0.50322,1.64824
2021.62080,-0.91578,1.64969
2021.62354,-1.57283,1.64824
2021.62628,-3.01236,1.67294
2021.62902,-1.64539,1.63807
2021.63175,-2.91791,1.66713
2021.63449,0.20908,1.69183
2021.63723,0.05058,1.71944
2021.63997,-0.80841,1.68747
2021.64271,-1.12889,1.67875
2021.64544,-1.44686,1.63516
2021.64818,0.14268,1.64969
2021.65092,-0.93327,1.64679
2021.65366,-1.98770,1.64388
2021.65639,-1.27763,1.63516
2021.65913,-0.44204,1.63516
2021.66187,-1.54893,1.64969
2021.66461,-3.62231,1.64824
2021.66735,-2.03517,1.63371
2021.67008,-1.30250,1.66858
2021.67282,-0.71932,1.71363
2021.67556,-0.54261,1.71217
2021.67830,0.63263,1.67003
2021.68104,-0.34461,1.64533
2021.68377,-0.60431,1.63661
2021.68651,-1.47148,1.68311
2021.68925,-0.97112,1.64969
2021.69199,-1.56721,1.65841
2021.69472,-1.48377,1.64678
2021.69746,-0.65977,1.65260
2021.70020,-1.98723,1.64243
2021.70294,-0.73314,1.64097
2021.70568,-2.19449,1.64824
2021.70841,-0.63528,1.63952
2021.71115,-0.98651,1.64388
2021.71389,-2.23418,1.69328
2021.71663,-1.10327,1.66277
2021.71937,-0.53178,1.63952
2021.72210,-0.14572,1.63952
2021.72484,-1.48707,1.64533
2021.72758,-1.77384,1.64242
2021.73032,-1.56301,1.71944
2021.73305,-1.04859,1.63952
2021.73579,-0.53456,1.65260
2021.73853,-2.14292,1.71799
2021.74127,-0.81368,1.64678
2021.74401,-1.29481,1.64242
2021.74674,0.70568,1.63806
2021.74948,-1.77320,1.68020
2021.75222,-1.21445,1.66131
2021.75496,-1.81305,1.64678
2021.75770,-1.62501,1.64824
2021.76043,-1.81632,1.69619
2021.76317,-0.94897,1.63952
2021.76591,-0.66896,1.64242
2021.76865,-1.40128,1.65405
2021.77138,-1.02392,1.63806
2021.77412,-1.02888,1.65986
2021.77686,-0.54315,1.64823
2021.77960,-0.32572,1.64242
2021.78234,-2.44859,1.65259
2021.78507,-0.00475,1.63952
2021.78781,0.32180,1.64097
2021.79055,-0.59992,1.64678
2021.79329,-0.83091,1.63951
2021.79603,-0.75816,1.64242
2021.79876,-1.31467,1.66567
2021.80150,-1.24943,1.70926
2021.80424,-0.64843,1.75867
2021.80698,-1.52666,1.65986
2021.80971,-0.59412,1.65695
2021.81245,-2.95780,1.77901
2021.81519,-1.20569,1.63806
2021.81793,-1.25478,1.65259
2021.82067,-0.82007,1.66276
2021.82340,0.37846,1.64823
2021.82614,0.41980,1.65695
2021.82888,1.02597,1.65404
2021.83162,-0.39302,1.65114
2021.83436,0.60883,1.68165
2021.83709,-0.50647,1.65695
2021.83983,1.42009,1.68310
2021.84257,-0.36347,1.68165
2021.84531,-0.94117,1.67729
2021.84804,-2.10398,1.68601
2021.85078,-0.81689,1.68020
2021.85352,-0.18391,1.65259
2021.85626,-1.12402,1.64677
2021.85900,1.04279,1.64387
2021.86173,2.01753,1.63805
2021.86447,0.80320,1.70054
2021.86721,0.09181,1.72524
2021.86995,-0.38363,1.72524
2021.87269,-0.48610,1.73832
2021.87542,0.48139,1.67438
2021.87816,0.63085,1.64241
2021.88090,-0.99770,1.68746
2021.88364,-0.79425,1.66421
2021.88637,-0.55881,1.63950
2021.88911,-0.35235,1.64241
2021.89185,-0.15588,1.63805
2021.89459,-1.83638,1.67728
2021.89733,0.32115,1.63660
2021.90006,0.95473,1.64531
2021.90280,-0.58064,1.67874
2021.90554,-1.24895,1.65549
2021.90828,0.82281,1.64095
2021.91102,-0.93035,1.64241
2021.91375,0.08757,1.69036
2021.91649,-1.17242,1.64531
2021.91923,-1.28830,1.66566
2021.92197,-1.71607,1.71361
2021.92470,-1.77973,1.65694
2021.92744,0.95974,1.66275
2021.93018,-2.15165,1.67147
2021.93292,-1.61390,1.69036
2021.93566,0.61600,1.69617
2021.93839,-0.66894,1.67728
2021.94113,-0.08371,1.70343
2021.94387,0.44169,1.67292
2021.94661,0.46327,1.68164
2021.94837,-4.09052,3.27691
2021.99718,1.21543,8.15945
2021.99863,3.22806,1.65692
2022.00136,3.71885,1.64966
2022.00410,2.72697,1.65838
2022.00684,3.05943,1.66273
2022.00958,4.98723,1.66564
2022.01232,1.73138,1.66273
2022.01505,4.88789,1.67145
2022.01779,4.68076,1.67290
2022.02053,4.74600,1.65837
2022.02327,4.81461,1.72231
2022.02600,3.24660,1.67290
2022.02874,2.56897,1.72085
2022.03148,3.70473,1.65401
2022.03422,3.60589,1.68453
2022.03696,4.75344,1.65837
2022.03969,3.80140,1.66127
2022.04243,4.60177,1.65546
2022.04517,4.56455,1.64820
2022.04791,5.22374,1.66709
2022.05065,4.90836,1.66418
2022.05338,5.16141,1.65982
2022.05612,3.88289,1.66418
2022.05886,3.74280,1.65255
2022.06160,3.81315,1.64674
2022.06433,4.63894,1.65400
2022.06707,2.36617,1.65255
2022.06981,4.42586,1.66127
2022.07255,2.96300,1.63802
2022.07529,3.33659,1.63075
2022.07802,3.31764,1.63366
2022.08076,3.38616,1.63366
2022.08350,4.33714,1.64528
2022.08624,3.94358,1.63801
2022.08898,3.75950,1.63220
2022.09171,4.07288,1.63365
2022.09445,4.75475,1.64237
2022.09719,3.22809,1.63511
2022.09993,2.88890,1.66272
2022.10266,2.21420,1.69614
2022.10540,3.26898,1.68306
2022.10814,3.17524,1.68015
2022.11088,2.90999,1.63656
2022.11362,2.22422,1.63365
2022.11635,2.97294,1.63510
2022.11909,2.30115,1.62784
2022.12183,2.07784,1.65109
2022.12457,0.10803,1.66852
2022.12731,2.25871,1.64382
2022.13004,1.91188,1.62929
2022.13278,2.11053,1.62929
2022.13552,0.63368,1.63074
2022.13826,1.94632,1.63074
2022.14099,2.32845,1.64236
2022.14373,2.98107,1.64527
2022.14647,2.69918,1.62928
2022.14921,1.80678,1.68886
2022.15195,1.21787,1.68741
2022.15468,2.50645,1.63655
2022.15742,1.92651,1.64672
2022.16016,2.50206,1.65399
2022.16290,1.85409,1.63509
2022.16564,2.41360,1.63945
2022.16837,1.94960,1.63073
2022.17111,1.63607,1.64091
2022.17385,1.39602,1.63509
2022.17659,1.60244,1.63364
2022.17932,1.88734,1.62637
2022.18206,1.78171,1.63364
2022.18480,0.96955,1.63654
2022.18754,1.43885,1.64381
2022.19028,1.77861,1.65108
2022.19301,2.28483,1.66851
2022.19575,0.25351,1.64526
2022.19849,1.01365,1.63800
2022.20123,1.62823,1.63364
2022.20397,2.25426,1.63073
2022.20670,1.98074,1.69176
2022.20944,1.11465,1.67868
2022.21218,0.89600,1.65107
2022.21492,1.85178,1.63509
2022.21765,1.42499,1.63218
2022.22039,2.47462,1.63218
2022.22313,3.09067,1.65398
2022.22587,2.68813,1.66706
2022.22861,1.86401,1.66706
2022.23134,1.29229,1.62637
2022.23408,1.64597,1.63073
2022.23682,1.05804,1.67577
2022.23956,1.88351,1.63654
2022.24230,1.45436,1.65398
2022.24503,1.39859,1.63363
2022.24777,0.86320,1.62927
2022.25051,2.08217,1.63508
2022.25325,1.56751,1.63218
2022.25598,0.91621,1.64526
2022.25872,2.33026,1.64671
2022.26146,1.70665,1.63072
2022.26420,2.04139,1.64089
2022.26694,1.53546,1.75569
2022.26967,2.21085,1.64089
2022.27241,0.87157,1.64380
2022.27515,2.48060,1.73535
2022.27789,1.53494,1.65979
2022.28062,2.75158,1.65107
2022.28336,0.61452,1.64525
2022.28610,2.63374,1.68594
2022.28884,1.62325,1.68885
2022.29158,2.20003,1.63363
2022.29431,2.45507,1.64380
2022.29705,2.11838,1.63363
2022.29979,2.64494,1.63944
2022.30253,1.33775,1.66850
2022.30527,2.38279,1.65397
2022.30800,2.75607,1.62636
2022.31074,3.08156,1.64961
2022.31348,2.64328,1.63653
2022.31622,2.68920,1.64380
2022.31895,3.98432,1.68449
2022.32169,2.30164,1.68013
2022.32443,2.36314,1.63217
2022.32717,1.53282,1.64525
2022.32991,2.29866,1.63072
2022.33264,0.28167,1.71064
2022.33538,2.18683,1.71646
2022.33812,2.13614,1.70919
2022.34086,1.99259,1.63798
2022.34360,1.36216,1.67286
2022.34633,0.56685,1.63944
2022.34907,1.45166,1.64380
2022.35181,2.77357,1.62781
2022.35455,2.63358,1.63072
2022.35728,2.93067,1.62926
2022.36002,3.07485,1.64380
2022.36276,2.85109,1.63798
2022.36550,4.40940,1.64380
2022.36824,2.52677,1.66124
2022.37097,3.16018,1.62926
2022.37371,1.96762,1.63217
2022.37645,4.25110,1.66124
2022.37919,2.20460,1.68739
2022.38193,2.51511,1.69175
2022.38466,1.96462,1.63798
2022.38740,1.39213,1.63362
2022.39014,1.81363,1.63508
2022.39288,1.82610,1.63653
2022.39561,2.96754,1.62781
2022.39835,1.93095,1.65252
2022.40109,1.36731,1.64670
2022.40383,2.23562,1.62345
2022.40657,1.93286,1.61764
2022.40930,2.54003,1.64525
2022.41204,2.39812,1.64816
2022.41478,1.94612,1.63217
2022.41752,1.90402,1.66269
2022.42026,3.19082,1.66414
2022.42299,2.82550,1.62491
2022.42573,1.34807,1.64670
2022.42847,2.68950,1.62200
2022.43121,3.32080,1.65978
2022.43394,3.01195,1.66269
2022.43668,2.32095,1.62345
2022.43942,3.35478,1.62491
2022.44216,3.78645,1.62927
2022.44490,4.01394,1.67141
2022.44763,2.84824,1.61619
2022.45037,3.18935,1.62200
2022.45311,4.93326,1.66414
2022.45585,2.99896,1.62200
2022.45859,3.32744,1.61619
2022.46132,2.50970,1.61473
2022.46406,3.27272,1.61909
2022.46680,2.41151,1.62345
2022.46954,3.41605,1.62200
2022.47227,2.19134,1.62636
2022.47501,3.19237,1.61328
2022.47775,2.65313,1.67577
2022.48049,2.53962,1.62345
2022.48323,2.83382,1.63072
2022.48596,2.87074,1.61474
2022.48870,4.15336,1.61619
2022.49144,3.45768,1.62055
2022.49418,2.68068,1.64816
2022.49692,3.70138,1.62491
2022.49965,3.14375,1.62346
2022.50239,2.41780,1.61764
2022.50513,2.72851,1.69757
2022.50787,2.82888,1.69176
2022.51060,2.51490,1.64816
2022.51334,2.40857,1.62927
2022.51608,3.13388,1.62200
2022.51882,4.08983,1.61910
2022.52156,3.34941,1.62782
2022.52429,2.32862,1.62346
2022.52703,4.21044,1.62636
2022.52977,5.09488,1.61183
2022.53251,4.71193,1.62636
2022.53525,4.44458,1.66269
2022.53798,5.26183,1.64525
2022.54072,2.59268,1.61474
2022.54346,3.40511,1.61183
2022.54620,3.06613,1.61619
2022.54893,3.66373,1.61764
2022.55167,3.14491,1.65252
2022.55441,4.09866,1.61619
2022.55715,2.74298,1.62200
2022.55989,2.84486,1.62491
2022.56262,2.86430,1.62346
2022.56536,4.65330,1.62782
