T,RESIDUALS,SIG_RESID
2021.39904,-1.91530,2.05005
2021.40177,-0.59951,2.03859
2021.40451,-2.63073,2.06804
2021.40725,-2.71194,2.02878
2021.40999,-2.69416,2.27419
2021.41273,-1.55340,2.12367
2021.41546,-1.96466,2.03205
2021.41820,-1.05194,2.12531
2021.42094,-2.74325,2.15967
2021.42368,-1.51161,2.07786
2021.42642,-1.51100,2.11877
2021.42915,-3.38745,2.14167
2021.43189,-2.66895,2.07623
2021.43463,-1.30551,2.07459
2021.43737,-2.40214,2.11059
2021.44010,-2.20484,2.15803
2021.44284,-1.64062,2.14167
2021.44558,-3.81748,2.10568
2021.44832,-3.66244,2.08768
2021.45106,-2.47448,2.16622
2021.45379,-3.15963,2.09259
2021.45653,-1.22389,2.10732
2021.45927,-0.75126,2.05823
2021.46201,-2.74275,2.03860
2021.46475,-1.55536,2.03206
2021.46748,-3.24010,2.09259
2021.47022,-1.89797,2.10732
2021.47296,-2.82898,2.08932
2021.47570,-3.51914,2.11877
2021.47843,-2.27245,2.09750
2021.48117,-4.37392,2.17113
2021.48391,-2.39254,2.14822
2021.48665,-2.46833,2.10241
2021.48939,-2.55830,2.07951
2021.49212,-1.13744,2.18913
2021.49486,-1.43776,2.16950
2021.49760,-1.28526,2.13023
2021.50034,-1.71496,2.16132
2021.50308,-2.32686,2.13514
2021.50581,-0.22095,2.15314
2021.50855,-0.82025,2.11060
2021.51129,-0.73276,2.14005
2021.51403,-0.98149,2.06479
2021.51676,-1.61344,2.05334
2021.51950,-2.07760,2.13351
2021.52224,-2.13100,2.06643
2021.52498,-1.58563,2.06970
2021.52772,-2.22250,2.07952
2021.53045,-1.52161,2.10242
2021.53319,-1.89897,2.07461
2021.53593,-2.71657,2.18259
2021.53867,-0.27143,2.26603
2021.54141,-0.48355,2.08606
2021.54414,-1.40192,2.11061
2021.54688,-1.85257,2.09261
2021.54962,-1.97248,2.07789
2021.55236,-1.88166,2.06480
2021.55509,-2.50812,2.10570
2021.55783,-1.22386,2.11552
2021.56057,-2.43888,2.05662
2021.56331,-1.43819,2.07134
2021.56605,-0.68579,2.08116
2021.56878,-2.36668,2.12043
2021.57152,-2.97086,2.15479
2021.57426,-1.38434,2.05826
2021.57700,-1.40813,2.11225
2021.57974,-1.89622,2.12370
2021.58247,-1.72561,2.13679
2021.58521,-0.62632,2.05826
2021.58795,-2.58234,2.08444
2021.59069,-2.44567,2.09753
2021.59342,-1.67731,2.09589
2021.59616,-1.45528,2.09917
2021.59890,-3.15557,2.04190
2021.60164,-2.48318,2.12371
2021.60438,-3.21711,2.08281
2021.60711,-1.59237,2.10244
2021.60985,-1.54096,2.06317
2021.61259,-1.49688,2.07463
2021.61533,-2.08313,2.11880
2021.61807,-0.73372,2.09099
2021.62080,-1.82964,2.05663
2021.62354,-2.78489,2.23005
2021.62628,-0.91048,2.11390
2021.62902,-3.52641,2.07790
2021.63175,-1.35068,2.16461
2021.63449,-1.03029,2.11062
2021.63723,-0.36323,2.18261
2021.63997,-1.78552,2.12862
2021.64271,-1.66815,2.09754
2021.64544,-0.31413,2.05336
2021.65092,-0.96910,2.05991
2021.65366,-1.85710,2.10245
2021.65639,-0.83044,2.09100
2021.65913,-1.52813,2.05991
2021.66187,-2.09615,2.06973
2021.66461,-5.47652,2.07464
2021.66735,-2.65224,2.05827
2021.67008,-2.44729,2.09591
2021.67282,-1.82069,2.15808
2021.67556,-1.64942,2.14990
2021.67830,-1.34849,2.07955
2021.68104,-0.59091,2.11554
2021.68377,-1.68466,2.05991
2021.68651,-2.84374,2.14662
2021.68925,-2.46917,2.06973
2021.69199,-3.28292,2.16462
2021.69472,-2.56001,2.08773
2021.69746,-1.74143,2.09591
2021.70020,-3.44418,2.06155
2021.70294,-1.14926,2.06319
2021.70568,-2.04167,2.09754
2021.70841,-1.69840,2.06319
2021.71115,-1.57645,2.07300
2021.71389,-0.00282,2.23824
2021.71663,0.08849,2.08118
2021.71937,-1.04352,2.06482
2021.72210,-0.49884,2.05337
2021.72484,-1.87847,2.05828
2021.72758,-1.90941,2.04355
2021.73032,-2.47866,2.14499
2021.73305,-0.95221,2.07464
2021.73579,-1.50506,2.06810
2021.73853,-3.76420,2.11881
2021.74127,-1.65265,2.06319
2021.74401,-1.05738,2.07137
2021.74674,-0.42741,2.08118
2021.74948,-0.70072,2.14008
2021.75222,-0.79731,2.15153
2021.75496,-0.60418,2.07137
2021.75770,-0.68233,2.06482
2021.76043,-0.33574,2.14008
2021.76317,-2.45343,2.09427
2021.76591,-1.32038,2.08773
2021.76865,-1.80659,2.04192
2021.77138,-1.23706,2.05664
2021.77412,-3.68378,2.07791
2021.77686,-1.43875,2.06482
2021.77960,-1.91596,2.05010
2021.78234,-2.28641,2.04682
2021.78507,-1.41411,2.04028
2021.78781,0.33997,2.05337
2021.79055,-1.59618,2.09100
2021.79329,-3.12355,2.08118
2021.79603,-1.81214,2.05828
2021.79876,-1.11195,2.07791
2021.80150,-1.12697,2.15644
2021.80424,-3.12619,2.20552
2021.80698,-4.77461,2.16298
2021.80971,-2.85822,2.20552
2021.81245,-2.66003,2.23497
2021.81519,-2.85202,2.14662
2021.81793,-1.70419,2.10899
2021.82067,-0.60954,2.07791
2021.82340,-1.38706,2.06318
2021.82614,-0.55474,2.05336
2021.82888,-3.33758,2.21861
2021.83162,-1.17258,2.08445
2021.83436,-0.28972,2.11881
2021.83709,-0.85201,2.05500
2021.83983,-0.45044,2.27914
2021.84257,-1.42601,2.17934
2021.84531,-0.56770,2.08445
2021.84804,-1.17751,2.20388
2021.85078,-1.42244,2.09426
2021.85352,-0.96448,2.10081
2021.85626,-3.05363,2.17770
2021.85900,2.02913,2.08608
2021.86173,2.02679,2.08935
2021.86447,0.76736,2.14007
2021.86721,-0.45316,2.16625
2021.86995,-1.22975,2.14498
2021.87269,-0.93741,2.17115
2021.87542,-1.91813,2.17115
2021.87816,0.99808,2.05335
2021.88090,-1.50876,2.08117
2021.88364,-0.84965,2.08935
2021.88637,-0.26058,2.06481
2021.88911,-0.82555,2.05499
2021.89185,-1.14655,2.06480
2021.89459,-1.10457,2.15642
2021.89733,-1.35662,2.06317
2021.90006,0.51833,2.06480
2021.90280,0.24826,2.08280
2021.90554,-2.33880,2.08116
2021.90828,1.14514,2.06971
2021.91102,-1.01591,2.11552
2021.91375,-0.11294,2.04353
2021.91649,-0.84895,2.03862
2021.91923,-1.19993,2.10079
2021.92197,-1.52088,2.14333
2021.92470,-2.68979,2.13678
2021.92744,-0.20165,2.04516
2021.93018,-1.90846,2.05661
2021.93292,-0.42522,2.12369
2021.93566,-0.64791,2.14496
2021.93839,-2.16453,2.10406
2021.94113,-0.76908,2.15150
2021.94387,-2.10154,2.12369
2021.94661,-0.19792,2.13187
2021.94935,-2.21321,2.15641
2021.95208,-0.67440,2.09260
2021.95482,-0.02749,2.14986
2021.95756,0.36053,2.11223
2021.96030,0.72467,2.10896
2021.96303,1.56493,2.14495
2021.96577,0.75931,2.08769
2021.96851,-1.62918,2.14168
2021.97125,0.86147,2.14986
2021.97399,-1.34974,2.12695
2021.97672,-0.07680,2.14822
2021.97946,-2.35071,2.19239
2021.98220,0.60654,2.12041
2021.98494,0.31495,2.11386
2021.98767,-1.99947,2.10895
2021.99041,-0.75472,2.14658
2021.99315,-0.65479,2.08604
2021.99589,1.19032,2.07623
2021.99863,-0.50638,2.05168
2022.00136,1.17812,2.05005
2022.00410,1.59781,2.06968
2022.00684,1.15371,2.08277
2022.00958,2.59481,2.14821
2022.01232,-0.43388,2.09422
2022.01505,0.84366,2.12367
2022.01779,1.26341,2.17438
2022.02053,1.49939,2.11876
2022.02327,1.62360,2.18747
2022.02600,2.05004,2.11221
2022.02874,1.28772,2.12857
2022.03148,0.69665,2.05822
2022.03422,1.95982,2.09585
2022.03696,2.71624,2.09748
2022.03969,0.88592,2.14493
2022.04243,2.32686,2.14820
2022.04517,1.52506,2.10893
2022.04791,2.07952,2.07948
2022.05065,3.90526,2.05494
2022.05338,1.34827,2.07457
2022.05612,1.58756,2.06639
2022.05886,-0.57188,2.09093
2022.06160,1.33898,2.07947
2022.06433,1.56412,2.04839
2022.06707,0.59955,2.06802
2022.06981,2.48527,2.07620
2022.07255,0.68929,2.02548
2022.07529,-0.42839,2.01075
2022.07802,-0.84277,2.06147
2022.08076,0.57416,2.03202
2022.08350,1.61539,2.15636
2022.08624,0.45694,2.03365
2022.08898,-0.90920,2.05329
2022.09171,1.12497,2.02874
2022.09445,1.63446,2.03856
2022.09719,1.12127,2.00583
2022.09993,-0.01560,2.03038
2022.10266,0.42786,2.04510
2022.10540,-0.32836,2.04346
2022.10814,1.24175,2.05819
2022.11088,-0.53082,2.04510
2022.11362,-0.92705,2.08600
2022.11635,0.39405,2.11545
2022.11909,-0.97752,2.09909
2022.12183,0.92125,2.12526
2022.12457,-2.54964,2.16289
2022.12731,-1.55220,2.07454
2022.13004,-0.54742,1.99437
2022.13278,-1.23831,2.07618
2022.13552,-1.48485,2.01564
2022.13826,-2.12305,2.04509
2022.14099,-0.69791,2.06145
2022.14373,-2.29443,2.09581
2022.14647,-0.77660,2.06472
2022.14921,-1.23343,2.15471
2022.15195,-1.94892,2.07453
2022.15468,0.06293,2.05653
2022.15742,0.23512,2.04344
2022.16016,-2.85934,2.07126
2022.16290,-1.22546,2.05162
2022.16564,-0.44224,2.02544
2022.16837,-1.54367,2.08434
2022.17111,-1.13677,2.07125
2022.17385,-1.73952,2.04998
2022.17659,-2.89094,2.01562
2022.17932,-0.34001,1.98781
2022.18206,0.09325,2.00744
2022.18480,-1.31315,1.99271
2022.18754,-0.97721,2.04834
2022.19028,-2.83994,2.04343
2022.19301,-1.40734,2.08761
2022.19575,-1.29840,2.07452
2022.19849,-0.42813,2.00253
2022.20123,-0.44153,2.13669
2022.20397,-1.92061,2.05488
2022.20670,-1.61336,2.15960
2022.20944,-1.39879,2.16941
2022.21218,-2.23289,2.04506
2022.21492,0.09833,2.04015
2022.21765,-0.57914,2.01234
2022.22039,-1.37629,2.04342
2022.22313,-0.47713,2.07451
2022.22587,-0.92966,2.02706
2022.22861,-0.19988,2.05488
2022.23134,-0.93180,2.04015
2022.23408,-1.46941,2.03688
2022.23682,-3.89573,2.06469
2022.23956,-1.84674,2.07123
2022.24230,0.93453,2.16286
2022.24503,-1.26490,2.03360
2022.24777,-2.15604,2.06796
2022.25051,-1.13790,2.06632
2022.25325,-2.19048,2.01887
2022.25598,-2.22778,2.05650
2022.25872,-1.41281,2.07287
2022.26146,0.56143,2.02542
2022.26420,-1.72606,2.05487
2022.26694,-0.93129,2.22175
2022.26967,-1.25626,2.07450
2022.27241,-2.12397,2.00087
2022.27515,-0.83344,2.13995
2022.27789,-2.22565,2.02050
2022.28062,-0.74362,2.05323
2022.28336,-1.37835,2.07941
2022.28610,0.21215,2.09250
2022.28884,-0.71312,2.09086
2022.29158,0.66884,2.02705
2022.29431,0.71702,2.05650
2022.29705,-1.09659,2.06304
2022.29979,-1.38098,2.13667
2022.30253,-1.19716,2.07940
2022.30527,-1.15314,2.06959
2022.30800,-1.43492,2.06959
2022.31074,-0.54151,2.03522
2022.31348,0.20209,2.07940
2022.31622,-0.12513,2.04668
2022.31895,0.88983,2.07613
2022.32169,-1.94603,2.19884
2022.32443,-1.10573,2.02704
2022.32717,-0.89326,2.02868
2022.32991,1.02036,1.99759
2022.33264,-0.79586,2.10231
2022.33538,-0.01594,2.38535
2022.33812,-1.83487,2.13503
2022.34086,-1.56267,2.06795
2022.34360,-1.87633,2.09576
2022.34633,-2.26687,2.10231
2022.34907,-0.40129,2.04504
2022.35181,0.02240,2.30191
2022.35455,-1.24479,2.14485
2022.35728,0.46112,2.04177
2022.36002,-1.92788,2.07940
2022.36276,-0.55278,2.04177
2022.36550,1.69241,2.05813
2022.36824,0.66767,2.08594
2022.37097,1.30801,2.05486
2022.37371,-1.48358,2.08758
2022.37645,-2.61410,2.13667
2022.37919,-0.07957,2.17757
2022.38193,-0.26599,2.13339
2022.38466,-1.33136,2.09413
2022.38740,-0.31769,2.06958
2022.39014,-0.20299,2.06795
2022.39288,-1.12125,2.10394
2022.39561,-0.93850,2.11212
2022.39835,-0.29073,2.12685
2022.40109,-3.29694,2.12521
2022.40383,-2.17615,2.07449
2022.40657,-1.23637,2.11867
2022.40930,-1.34859,2.08758
2022.41204,-0.64382,2.08922
2022.41478,-1.79907,2.04831
2022.41752,-1.58335,2.06958
2022.42026,1.79635,2.17103
2022.42299,-1.22500,2.06304
2022.42573,0.22962,2.10722
2022.42847,-1.16681,2.18085
2022.43121,-1.04130,2.18739
2022.43394,1.09815,2.15958
2022.43668,-1.74546,2.09086
2022.43942,0.09186,2.08268
2022.44216,0.63510,2.09086
2022.44490,0.68226,2.20866
2022.44763,-1.44967,2.05650
2022.45037,0.17630,2.11867
2022.45311,2.00818,2.05159
2022.45585,1.05395,2.11377
2022.45859,-0.93739,2.10068
2022.46132,0.15015,2.00578
2022.46406,0.66657,2.10232
2022.46680,-1.14413,2.05650
2022.46954,1.06903,2.16122
2022.47227,0.00005,2.00578
2022.47501,-0.15507,2.09414
2022.47775,0.20666,2.07450
2022.48049,-0.33777,2.01233
2022.48323,-0.22735,2.05160
2022.48596,0.00490,2.04833
2022.48870,1.06798,2.14486
2022.49144,0.35288,2.01233
2022.49418,-0.53739,2.05651
2022.49692,1.62815,2.03687
2022.49965,0.95250,2.18413
2022.50239,-0.65435,2.04015
2022.50513,-1.49239,2.12032
2022.50787,1.08536,2.16123
2022.51060,0.37790,2.11214
2022.51334,-0.39577,2.07124
2022.51608,0.89034,2.09251
2022.51882,0.98223,2.02870
2022.52156,1.21489,2.06306
2022.52429,-0.35169,2.00088
2022.52703,1.30750,2.05488
2022.52977,3.53346,2.07942
2022.53251,2.20516,2.09579
2022.53525,0.55562,2.06633
2022.53798,0.87183,2.22340
2022.54072,0.34877,2.05979
2022.54346,0.47146,2.05325
2022.54620,1.49489,2.05816
2022.54893,-0.36696,2.04343
2022.55167,-0.40907,2.04670
2022.55441,1.22754,2.03362
2022.55715,-0.28013,2.05489
2022.55989,1.99292,2.04016
2022.56262,0.10568,2.05652
2022.56536,1.15016,2.04180
2022.56810,-0.66366,2.05653
2022.57084,1.67123,2.02871
2022.57357,0.64382,2.08271
2022.57631,0.99911,2.02217
2022.57905,0.89310,2.06962
2022.58179,0.07478,2.06798
2022.58453,0.06015,2.10725
2022.58726,0.78822,2.08925
2022.59000,1.70196,2.08435
2022.59274,0.67640,2.02544
2022.59548,0.09551,2.05980
2022.59822,1.05530,2.05162
2022.60095,0.40477,2.09416
2022.60369,2.55992,2.04999
2022.60643,0.21174,2.08108
2022.60917,1.37023,2.14816
2022.61190,1.73440,2.06962
2022.61464,0.16023,2.04181
2022.61738,-0.18227,2.03690
2022.62012,0.18889,2.05817
2022.62286,0.19372,2.06963
2022.62559,-0.38179,2.12526
2022.62833,1.03637,2.19725
2022.63107,1.25019,2.03363
2022.63381,-0.05434,2.10890
2022.63655,-0.05520,2.13507
2022.63928,0.02360,2.05490
2022.64202,-0.69995,2.22015
2022.64476,-1.01983,2.14489
2022.64750,0.48194,2.12362
2022.65023,1.80037,2.09581
2022.65297,1.16345,2.11054
2022.65571,0.14119,2.13181
2022.65845,-1.09541,2.06963
2022.66119,-1.25635,2.18089
2022.66392,-0.47163,1.99273
2022.66666,-0.15526,2.00582
2022.66940,-0.22923,2.04018
2022.67214,-0.35954,2.05327
2022.67488,-1.38619,2.09090
2022.67761,-0.68418,2.07127
2022.68035,-0.09551,2.03691
2022.68309,-0.97417,2.01400
2022.68583,0.38783,2.09745
2022.68856,0.42249,2.08109
2022.69130,-0.49019,2.04673
2022.69404,0.39281,2.06636
2022.69678,0.38047,2.09909
2022.69952,-0.70720,2.06309
2022.70225,-0.49119,2.11218
2022.70499,1.40748,2.10727
2022.70773,-1.90317,2.09091
2022.71047,-1.57514,1.99110
2022.71321,-1.68543,2.03037
2022.71594,-1.06404,2.00910
2022.71868,-1.58097,2.01401
2022.72142,-0.50121,2.03037
2022.72416,0.11924,2.04346
2022.72689,-0.48163,2.00255
2022.72963,-1.06180,2.07618
2022.73237,0.25673,2.05491
2022.73511,-0.27905,2.13672
2022.73785,-1.00112,2.03855
2022.74058,0.41151,2.15799
2022.74332,-1.24116,2.11709
2022.74606,0.51689,2.04346
2022.74880,-0.05635,1.98619
2022.75154,0.11213,2.03364
2022.75427,1.67933,2.03037
2022.75701,0.59425,2.03855
2022.75975,0.13490,2.03528
2022.76249,1.59829,2.07455
2022.76522,0.70540,2.02546
2022.76796,1.59925,2.02219
2022.77070,0.45085,2.01237
2022.77344,0.34519,2.00092
2022.77618,-0.01771,2.04673
2022.77891,0.57913,2.10890
2022.78165,0.05374,2.07127
2022.78439,-0.58489,2.06145
2022.78713,0.15424,2.01073
2022.78987,0.00315,1.98782
2022.79260,0.61583,2.02873
2022.79534,1.02729,2.12035
2022.79808,0.54254,2.21688
2022.80082,2.63557,2.11708
2022.80355,1.73840,2.13344
2022.80629,-0.99097,2.07454
2022.80903,0.88947,1.97964
2022.81177,0.84171,2.02873
2022.81451,0.02076,2.05654
2022.81724,1.80264,2.10235
2022.81998,0.09333,2.05327
2022.82272,1.04286,2.03691
2022.82546,3.39421,1.98455
2022.82820,2.19441,2.04345
2022.83093,0.14445,1.98945
2022.83367,-0.78266,2.54244
2022.83641,-0.87891,2.08108
2022.83915,2.62469,2.04508
2022.84188,-0.09184,2.06308
2022.84462,1.10950,2.07126
2022.84736,0.82672,2.01727
2022.85010,-1.85218,2.08599
2022.85284,1.04381,2.06635
2022.85557,-0.34031,1.97472
2022.85831,2.39247,2.10562
2022.86105,1.93215,2.04344
2022.86379,-0.52426,2.06471
2022.86653,-0.06075,2.05326
2022.86926,1.42468,2.09744
2022.87200,2.74303,2.01072
2022.87474,3.63732,2.01890
2022.87748,1.80955,2.34285
2022.88021,1.00672,2.03853
2022.88295,1.39984,2.07943
2022.88569,1.76292,2.06307
2022.88843,1.18996,2.00417
2022.89117,0.45897,1.99108
2022.89390,-0.48505,2.01889
2022.89664,1.67891,2.05162
2022.89938,2.57686,2.00580
2022.90212,2.36080,2.05816
2022.90485,1.70673,1.98126
2022.90759,-0.79333,2.04998
2022.91033,0.68362,2.04016
2022.91307,0.14358,1.98125
2022.91581,0.39157,2.01889
2022.91854,1.18858,1.99925
2022.92128,1.82162,2.00252
2022.92402,-0.53930,2.01070
2022.92676,2.75382,1.99597
2022.92950,0.88200,2.07615
2022.93223,1.33223,2.07288
2022.93497,1.57753,2.01724
2022.93771,1.93189,1.99597
2022.94045,-0.99168,2.00579
2022.94318,-1.07417,2.05815
2022.94592,0.32943,1.97797
2022.94866,2.91212,2.04015
2022.95140,0.40391,2.12032
2022.95414,2.67779,2.04832
2022.95687,1.17879,2.00415
2022.95961,0.45989,1.97142
2022.96235,2.20712,1.96978
2022.96509,1.14547,2.03360
2022.96783,1.31995,2.00905
2022.97056,2.39856,2.01559
2022.97330,1.14132,2.08431
2022.97604,0.72422,2.00578
2022.97878,3.37327,2.04177
2022.98151,2.98348,2.05977
2022.98425,0.68485,2.12031
2022.98699,-1.62662,2.04013
2022.98973,0.21509,2.05486
2022.99247,1.01798,1.99432
2022.99520,0.80404,2.05813
2022.99794,1.89430,2.00904
2023.00068,0.95074,2.01886
2023.00342,1.57839,1.99595
2023.00616,1.03123,1.99104
2023.00889,1.56628,1.99267
2023.01163,0.39254,2.05648
2023.01437,0.00502,2.00576
2023.01711,-2.64128,1.97958
2023.01984,-0.54336,1.99594
2023.02258,1.53379,2.01885
2023.02532,0.15717,2.04175
2023.02806,0.31880,2.14156
2023.03080,0.85866,2.13011
2023.03353,-0.18223,2.04502
2023.03627,1.52113,1.99102
2023.03901,0.39974,2.09902
2023.04175,2.20861,1.97139
2023.04449,1.41475,1.96484
2023.04722,0.58715,2.04338
2023.04996,1.09582,1.97302
2023.05270,2.55176,2.02374
2023.05544,2.51098,2.00902
2023.05817,0.94447,2.09410
2023.06091,2.82125,2.05647
2023.06365,-1.12968,1.99592
2023.06639,0.36568,2.03683
2023.06913,1.97933,2.08591
2023.07186,0.42027,2.03846
2023.07460,2.25552,2.03192
2023.07734,-0.00993,2.05155
2023.08008,1.22892,2.01882
2023.08282,2.14307,2.04664
2023.08555,0.63054,2.01555
2023.08829,1.10332,2.03682
2023.09103,1.25641,2.15463
2023.09377,0.33783,2.07936
2023.09650,0.84956,2.36077
2023.09924,0.20061,2.06790
2023.10198,-0.14302,1.99591
2023.10472,1.12668,2.00409
2023.10746,-0.38729,2.00736
2023.11019,-0.24194,2.40167
2023.11293,0.09074,1.97954
2023.11567,0.85776,1.98281
2023.11841,-1.19989,2.06462
2023.12115,-1.81320,2.01226
2023.12388,-0.74818,1.98281
2023.12662,0.76217,2.02862
2023.12936,1.79087,2.09734
2023.13210,-1.59510,2.12189
2023.13483,-1.70373,2.00080
2023.13757,1.34899,2.02044
2023.14031,-0.42896,2.04989
2023.14305,-4.84956,2.16770
2023.14579,-0.80082,2.17588
2023.14852,-0.37374,2.02534
2023.15126,-0.84532,2.01552
2023.15400,-0.55855,2.00407
2023.15674,1.99156,2.03188
2023.15948,-0.03699,2.13660
2023.16221,0.83581,2.11206
2023.16495,1.00094,2.11860
2023.16769,0.26642,1.99424
2023.17043,0.00524,2.12678
2023.17316,-1.24260,2.05151
2023.17590,0.16990,2.04169
2023.17864,0.20974,2.03515
2023.18138,1.09792,2.14477
2023.18412,0.20144,2.08260
2023.18685,-0.74371,2.36402
2023.18959,-1.83952,2.07932
2023.19233,-0.12900,2.31984
2023.19507,2.25585,2.03841
2023.19780,0.16604,2.12023
2023.20054,-1.74945,2.03350
2023.20328,0.96340,1.97296
2023.20602,2.49457,2.03677
2023.20876,0.54506,2.08586
2023.21149,0.91887,1.97623
2023.21423,0.80001,2.05641
2023.21697,-1.70454,2.06786
2023.21971,0.05123,2.06622
2023.22245,1.58132,2.18239
2023.22518,0.16271,2.26911
2023.22792,-0.06559,2.05149
2023.23066,-0.25758,2.03677
2023.23340,2.03273,1.94677
2023.23613,0.51134,2.07767
2023.23887,0.74725,2.39018
2023.24161,1.29346,2.12185
2023.24435,0.41195,1.96476
2023.24709,1.00973,2.01222
2023.24982,-1.24720,2.04985
2023.25256,1.30215,2.02858
2023.25530,-0.12922,2.04985
2023.25804,0.46469,2.05476
2023.26078,1.47386,2.01385
2023.26351,0.44030,2.05148
2023.26625,-0.51799,2.02039
2023.26899,0.01098,1.98112
2023.27173,0.24320,1.94185
2023.27446,0.28467,2.06621
2023.27720,0.97340,1.96312
2023.27994,0.76837,2.02857
2023.28268,0.85257,2.11202
2023.28542,1.95102,2.06457
2023.28815,-0.59831,2.02203
2023.29089,-0.55241,2.00893
2023.29363,1.05772,2.05639
2023.29637,0.97106,2.03839
2023.29911,-0.43338,2.01711
2023.30184,-0.36462,2.01384
2023.30458,1.04135,1.98111
2023.30732,-0.29048,2.01220
2023.31006,-0.34012,2.00239
2023.31279,2.05344,1.97293
2023.31553,0.16917,1.98929
2023.31827,-0.09691,2.04002
2023.32101,0.00718,1.99420
2023.32375,1.40845,2.03511
2023.32648,-0.87913,2.06129
2023.32922,1.78546,1.96475
2023.33196,-0.65880,2.19710
2023.33470,-0.67191,2.10220
2023.33744,-0.07588,2.29200
2023.34017,0.95329,2.09074
2023.34291,-1.12741,2.09402
2023.34565,3.28902,2.06129
2023.34839,1.18557,2.24291
2023.35112,0.96924,2.06456
2023.35386,2.26702,2.11365
2023.35660,1.35390,2.32963
2023.35934,1.14488,2.05311
2023.36208,1.31096,2.17092
2023.36481,0.65212,2.41307
2023.36755,2.80937,2.04820
2023.37029,1.96469,2.12183
2023.37303,0.46008,2.05311
2023.37577,-0.99146,2.27727
2023.37850,-0.90694,2.39016
2023.38124,0.96763,2.07765
2023.38398,1.88425,2.16765
2023.38672,1.27491,2.10056
2023.38945,0.27060,2.04166
2023.39219,1.83933,2.06293
2023.39493,1.30908,2.14311
2023.39767,0.65185,2.02038
2023.40041,-0.32437,2.05802
2023.40314,0.60942,2.17910
2023.40588,-2.01580,2.17747
2023.40862,-1.84501,2.16110
2023.41136,0.16976,2.09075
2023.41410,-2.22349,2.02857
2023.41683,-2.51476,2.09729
2023.41957,0.07594,2.10875
2023.42231,-0.48039,2.05148
2023.42505,-2.95776,2.11529
2023.42778,-2.39018,2.14638
2023.43052,-1.58865,2.07929
2023.43326,0.14881,2.22983
2023.43600,-2.00578,2.23146
2023.43874,-2.18144,2.18729
2023.44147,-2.95718,2.15129
2023.44421,-1.86200,2.17747
2023.44695,-2.87791,2.16929
2023.44969,-1.72491,2.07439
2023.45243,-1.68201,2.07112
2023.45516,0.11979,2.01385
2023.45790,-2.71053,2.17584
2023.46064,-1.72695,2.04003
2023.46338,-0.23350,2.03185
2023.46611,-2.39818,2.05639
2023.46885,-0.72698,2.11530
2023.47159,0.29608,2.17911
2023.47433,-0.91201,2.05476
2023.47707,-0.59324,2.09403
2023.47980,-2.09163,2.02203
2023.48254,-1.16517,2.09730
2023.48528,-0.75288,2.10058
2023.48802,-0.82376,2.22166
2023.49076,-1.48681,2.06294
2023.49349,-0.51704,2.08094
2023.49623,-2.49845,2.06949
2023.49897,-2.05405,2.01222
2023.50171,-3.24885,2.13821
2023.50444,-1.16384,2.17257
2023.50718,0.78896,2.12676
2023.50992,-3.54245,2.11040
2023.51266,-0.65506,2.09895
2023.51540,-2.28390,2.03677
2023.51813,-1.59096,2.16930
2023.52087,0.50876,2.13331
2023.52361,-1.69475,2.08259
2023.52635,-2.47150,2.14804
2023.52908,-0.91149,2.11040
2023.53182,-2.60772,2.24621
2023.53456,-2.07120,2.14313
2023.53730,-1.42793,2.14967
2023.54004,1.28508,2.22330
2023.54277,-0.44717,2.17422
2023.54551,-1.55668,2.20694
2023.54825,-0.01545,2.21676
2023.55099,-1.05250,2.41964
2023.55373,-1.62582,2.07278
2023.55646,-1.27842,2.05314
2023.55920,-1.48930,2.18731
2023.56194,-0.68546,2.05151
2023.56468,1.05508,2.11696
2023.56741,-1.28566,2.19386
2023.57015,-0.91870,2.15786
2023.57289,-1.72903,2.28876
2023.57563,-2.04266,2.10060
2023.57837,-3.13360,2.25440
2023.58110,-0.95584,2.14641
2023.58384,-1.79039,2.14478
2023.58658,-1.80325,2.31330
2023.58932,0.12357,2.17259
2023.59206,-1.26292,2.21513
2023.59479,-2.72072,2.15787
2023.59753,-1.53085,2.06133
2023.60027,-3.47230,2.16278
2023.60301,-2.33107,2.40002
2023.60574,-2.53517,2.38693
2023.60848,-1.59759,2.29367
2023.61122,-2.99635,2.29858
2023.61396,-2.05243,2.14806
2023.61670,-2.28085,2.11206
2023.61943,0.14440,2.17096
2023.62217,-3.21769,2.32149
2023.62491,-3.54911,2.16278
2023.62765,-1.37487,2.19060
2023.63039,0.10203,2.09406
2023.63312,-2.77141,2.15460
2023.63586,-2.79518,2.19060
2023.63860,-2.26430,2.24132
2023.64134,-1.98676,2.12025
2023.64407,-1.79156,2.13006
2023.64681,-2.84471,2.33295
2023.64955,-3.24119,2.08098
2023.65229,-2.18202,2.12352
2023.65503,-1.72619,2.11207
2023.65776,-1.75271,2.06462
2023.66050,-1.63156,2.09734
2023.66324,-0.40176,2.15134
2023.66598,-3.79730,2.06625
2023.66872,-3.12419,2.07116
2023.67145,-1.45441,2.05971
2023.67419,-1.61398,2.04662
2023.67693,-2.00188,2.01717
2023.67967,-1.61612,2.10225
2023.68240,-2.91371,2.38203
2023.68514,-2.98862,2.12352
2023.68788,-1.80688,2.18733
2023.69062,-2.30947,2.15788
2023.69336,-1.77739,2.20206
2023.69609,-1.44665,2.18243
2023.69883,-2.33723,2.14316
2023.70157,-0.83915,2.23806
