T,RESIDUALS,SIG_RESID
2014.47775,-1.05541,1.29319
2014.48049,-0.29212,1.29779
2014.48323,1.03893,1.29664
2014.48596,-0.39727,1.32312
2014.48870,-0.47873,1.33233
2014.49144,0.32555,1.27247
2014.49418,0.76356,1.26786
2014.49692,-0.81370,1.26786
2014.49965,-1.24124,1.29664
2014.50239,0.76394,1.28398
2014.50513,-0.59517,1.29779
2014.50787,0.17744,1.28973
2014.51060,1.28074,1.27592
2014.51334,0.64775,1.26671
2014.51608,0.02345,1.30355
2014.51882,0.81785,1.27362
2014.52156,0.72993,1.28743
2014.52429,0.74469,1.27132
2014.52703,1.21414,1.26901
2014.52977,1.46926,1.28052
2014.53251,1.83805,1.31621
2014.53525,-0.01850,1.28167
2014.53798,0.99563,1.28628
2014.54072,0.04541,1.31621
2014.54346,0.19485,1.26326
2014.54620,-0.92406,1.31621
2014.54893,1.26569,1.29203
2014.55167,0.74208,1.28052
2014.55441,1.20412,1.27592
2014.55715,0.09680,1.30700
2014.55989,0.63012,1.28513
2014.56262,1.28108,1.27707
2014.56536,1.09967,1.27937
2014.56810,0.83789,1.28973
2014.57084,0.27274,1.26671
2014.57357,0.51121,1.27246
2014.57631,1.37232,1.27476
2014.57905,0.40504,1.28052
2014.58179,0.30939,1.31620
2014.58453,0.18835,1.30469
2014.58726,1.10893,1.34843
2014.59000,1.41613,1.30124
2014.59274,1.40795,1.30699
2014.59548,2.30937,1.30584
2014.59822,2.19041,1.32196
2014.60095,0.68406,1.31390
2014.60369,1.37932,1.28627
2014.60643,0.22718,1.30699
2014.60917,-0.16834,1.30239
2014.61190,-0.92226,1.33462
2014.61464,0.92143,1.29203
2014.61738,1.17073,1.34498
2014.62012,-0.14636,1.34152
2014.62286,1.06315,1.30929
2014.62559,1.09126,1.29778
2014.62833,0.34398,1.30124
2014.63107,1.47131,1.31275
2014.63381,0.28025,1.33462
2014.63655,0.16179,1.30354
2014.63928,0.20994,1.29663
2014.64202,0.91370,1.30239
2014.64476,1.56507,1.30008
2014.64750,-0.00696,1.30469
2014.65023,0.56663,1.29778
2014.65297,1.91383,1.33116
2014.65571,1.48065,1.30354
2014.65845,1.29207,1.30123
2014.66119,-0.36988,1.31850
2014.66392,0.32278,1.28857
2014.66666,-0.80994,1.29778
2014.66940,0.76896,1.33807
2014.67214,0.50949,1.30238
2014.67488,1.19264,1.29432
2014.67761,1.23142,1.30584
2014.68035,0.44982,1.29663
2014.68309,-0.27914,1.29778
2014.68583,0.92653,1.31159
2014.68856,0.35884,1.29663
2014.69130,0.19379,1.30008
2014.69404,0.48838,1.29432
2014.69678,1.15462,1.30583
2014.69952,0.22850,1.29317
2014.70225,0.16403,1.30238
2014.70499,0.58522,1.29547
2014.70773,-0.89493,1.30238
2014.71047,-1.08642,1.31389
2014.71321,-0.51925,1.30238
2014.71594,0.21359,1.30008
2014.71868,1.80710,1.28626
2014.72142,0.11129,1.28626
2014.72416,0.43615,1.28972
2014.72689,0.76370,1.33001
2014.72963,-0.66706,1.31849
2014.73237,1.08287,1.29547
2014.73511,1.61350,1.30123
2014.73785,-0.24118,1.29662
2014.74058,0.36585,1.28972
2014.74332,0.32759,1.30813
2014.74606,0.61004,1.29777
2014.74880,1.45122,1.28396
2014.75154,0.58311,1.33921
2014.75427,0.71573,1.29662
2014.75701,0.04009,1.33576
2014.75975,0.85019,1.31159
2014.76249,2.17102,1.29777
2014.76522,1.65561,1.30353
2014.76796,-0.58505,1.30123
2014.77070,-0.04895,1.31044
2014.77344,0.08691,1.32770
2014.77618,-0.60645,1.34382
2014.77891,0.14395,1.30813
2014.78165,-1.05986,1.36569
2014.78439,-0.89188,1.34036
2014.78713,-0.78911,1.31734
2014.78987,0.35846,1.30928
2014.79260,-1.65117,1.29892
2014.79534,-1.27499,1.33231
2014.79808,-2.11100,1.37835
2014.80082,-2.65318,1.35648
2014.80355,-1.97053,1.37144
2014.80629,-2.40005,1.35303
2014.80903,-1.53173,1.33806
2014.81177,-0.92656,1.30238
2014.81451,-0.94654,1.31849
2014.81724,-0.20266,1.32195
2014.81998,0.14708,1.32310
2014.82272,-1.49430,1.38871
2014.82546,0.19419,1.30583
2014.82820,1.12957,1.31504
2014.83093,-0.51416,1.32310
2014.83367,-0.06899,1.33691
2014.83641,-1.35592,1.33806
2014.83915,-0.21593,1.34612
2014.84188,0.36297,1.34151
2014.84462,0.30679,1.35993
2014.84736,-1.52345,1.37605
2014.85010,-0.86776,1.33576
2014.85284,-0.48812,1.32425
2014.85557,0.79746,1.35763
2014.85831,-0.59599,1.32310
2014.86105,-0.09048,1.32310
2014.86379,0.59500,1.31504
2014.86653,-0.77454,1.31734
2014.86926,-0.03510,1.33346
2014.87200,0.31833,1.30928
2014.87474,-1.19823,1.31389
2014.87748,-0.01180,1.31274
2014.88021,0.29965,1.33000
2014.88295,0.50212,1.32885
2014.88569,-0.88239,1.36108
2014.88843,-1.37386,1.36454
2014.89117,-1.52230,1.37950
2014.89390,-0.39869,1.38065
2014.89664,-0.10903,1.35303
2014.89938,0.83969,1.35878
2014.90212,-0.53164,1.34957
2014.90485,-1.46867,1.32540
2014.90759,-1.81873,1.32425
2014.91033,-2.39271,1.31389
2014.91307,0.08640,1.31159
2014.91581,-0.06939,1.30123
2014.91854,-0.55307,1.29893
2014.92128,-0.72964,1.31044
2014.92402,-1.16709,1.31504
2014.92676,-0.61742,1.34037
2014.92950,0.28539,1.31965
2014.93223,0.39133,1.31044
2014.93497,-0.85659,1.32425
2014.93771,-1.39935,1.32770
2014.94045,-0.45896,1.32080
2014.94318,-1.11241,1.35418
2014.94592,-1.95569,1.31619
2014.94866,-1.02079,1.28742
2014.95140,-1.45171,1.27590
2014.95414,-1.84445,1.27821
2014.95687,-1.56899,1.28857
2014.95961,-0.86434,1.30583
2014.96235,-2.07848,1.29202
2014.96509,-1.79441,1.34267
2014.96783,-1.04012,1.27936
2014.97056,-2.35761,1.31389
2014.97330,-1.07888,1.30008
2014.97604,-1.16291,1.29317
2014.97878,-1.18671,1.30238
2014.98151,-0.98626,1.34152
2014.98425,0.41844,1.27360
2014.98699,-0.40661,1.28511
2014.98973,-0.04340,1.29202
2014.99247,0.46307,1.28511
2014.99520,0.07882,1.28396
2014.99794,0.20483,1.28742
2015.00068,-0.27587,1.28166
2015.00342,-1.30829,1.28627
2015.00616,-2.12142,1.29202
2015.00889,-0.62326,1.30123
2015.01163,-0.56381,1.31389
2015.01437,0.15895,1.30814
2015.01711,0.44102,1.33576
2015.01984,0.63539,1.30353
2015.02258,0.06008,1.33461
2015.02532,-0.39091,1.31619
2015.02806,-1.40158,1.30929
2015.03080,2.25108,1.31044
2015.03353,0.01706,1.31389
2015.03627,-0.11662,1.30238
2015.03901,-0.23996,1.30929
2015.04175,-1.04996,1.31389
2015.04449,-1.10262,1.31044
2015.04722,-2.40293,1.33806
2015.04996,-0.98089,1.30929
2015.05270,0.03150,1.30353
2015.05544,-1.29875,1.29087
2015.05817,-1.12564,1.29893
2015.06091,-0.71317,1.30123
2015.06365,-0.67834,1.34612
2015.06639,-1.52414,1.33691
2015.06913,-1.29157,1.32540
2015.07186,-3.19563,1.30583
2015.07460,-0.86631,1.28857
2015.07734,0.19538,1.28626
2015.08008,-0.58355,1.28626
2015.08282,-1.35210,1.30123
2015.08555,-1.40027,1.30353
2015.08829,-2.14605,1.30238
2015.09103,-1.30946,1.28741
2015.09377,-1.06147,1.30123
2015.09650,-2.85610,1.29662
2015.09924,-0.42534,1.35763
2015.10198,-2.58619,1.31159
2015.10472,-1.20465,1.30238
2015.10746,-1.40272,1.29893
2015.11019,-1.23439,1.34036
2015.11293,-0.43668,1.33231
2015.11567,0.38243,1.33461
2015.11841,0.07794,1.30008
2015.12115,0.26083,1.32310
2015.12388,0.09512,1.30698
2015.12662,-0.33319,1.30583
2015.12936,-0.49311,1.30353
2015.13210,-1.40864,1.31159
2015.13483,-1.15278,1.31734
2015.13757,-1.26952,1.32885
2015.14031,-1.01787,1.30698
2015.14305,-0.72583,1.31734
2015.14579,-0.33940,1.30007
2015.14852,-0.99158,1.33346
2015.15126,-1.27537,1.30583
2015.15400,-0.43177,1.32079
2015.15674,-0.93079,1.30583
2015.15948,-1.80942,1.31389
2015.16221,-0.63267,1.30238
2015.16495,-1.75753,1.30468
2015.16769,-0.89602,1.30813
2015.17043,-1.89913,1.29892
2015.17316,-0.92786,1.32770
2015.17590,-0.46222,1.33230
2015.17864,-1.44920,1.31043
2015.18138,-1.51982,1.30583
2015.18412,-2.90206,1.29547
2015.18685,-1.67295,1.30698
2015.18959,-2.63847,1.33461
2015.19233,-1.08563,1.33921
2015.19507,-1.69043,1.32885
2015.19780,-1.48688,1.30007
2015.20054,-0.99998,1.31158
2015.20328,-0.96574,1.30468
2015.20602,-2.30514,1.37720
2015.20876,-1.40521,1.31273
2015.21149,-1.00394,1.30698
2015.21423,-1.77733,1.33345
2015.21697,-1.52740,1.31734
2015.21971,-1.44713,1.31619
2015.22245,-2.90155,1.31043
2015.22518,-0.71364,1.30698
2015.22792,-0.74342,1.31504
2015.23066,-0.92489,1.32655
2015.23340,-0.01305,1.33460
2015.23613,0.35809,1.34381
2015.23887,-0.46847,1.34496
2015.24161,-0.66874,1.33345
2015.24435,-1.14372,1.36338
2015.24709,-0.92141,1.32655
2015.24982,-1.10183,1.30352
2015.25256,-0.19097,1.32194
2015.25530,-1.86484,1.33000
2015.25804,-1.85544,1.31158
2015.26078,-1.81379,1.30007
2015.26351,-1.89988,1.30583
2015.26625,-0.38972,1.30007
2015.26899,-1.50832,1.31043
2015.27173,-0.43367,1.33345
2015.27446,-1.79880,1.35417
2015.27720,-0.42669,1.31043
2015.27994,-1.73637,1.31388
2015.28268,0.20218,1.30237
2015.28542,0.40193,1.33806
2015.28815,0.46389,1.33115
2015.29089,0.76705,1.30583
2015.29363,-0.24159,1.30698
2015.29637,0.30395,1.29662
2015.29911,-0.12133,1.30007
2015.30184,-0.34443,1.30928
2015.30458,-0.68736,1.30582
2015.30732,-1.20613,1.27590
2015.31006,-1.31174,1.28971
2015.31279,-0.45220,1.27935
2015.31553,-0.73451,1.29201
2015.31827,-0.67769,1.26669
2015.32101,-0.43573,1.31273
2015.32375,-0.90465,1.28626
2015.32648,-0.02444,1.31158
2015.32922,-0.67613,1.30582
2015.33196,-0.61171,1.28165
2015.33470,-1.13819,1.27705
2015.33744,-0.40057,1.27935
2015.34017,0.45513,1.29546
2015.34291,0.29191,1.27820
2015.34565,-0.00523,1.27359
2015.34839,-1.50631,1.27705
2015.35112,-0.09233,1.28856
2015.35386,-0.46630,1.30122
2015.35660,-0.78121,1.28280
2015.35934,0.16791,1.28510
2015.36208,-0.68794,1.30352
2015.36481,-0.92376,1.27474
2015.36807,0.40505,1.60855
2015.37029,-0.14534,1.27474
2015.37303,-0.33112,1.27820
2015.37577,-0.42090,1.29316
2015.37850,0.76531,1.30467
2015.38124,0.36051,1.27589
2015.38398,0.04768,1.27014
2015.38672,0.54083,1.27820
2015.38945,-0.30405,1.27474
2015.39219,0.49102,1.28165
2015.39493,0.13805,1.28856
2015.39767,0.34998,1.28395
2015.40041,0.70193,1.29086
2015.40314,-0.50623,1.30007
2015.40588,-0.05247,1.28165
2015.40862,0.04222,1.27704
2015.41136,0.45781,1.28855
2015.41410,-0.69868,1.29661
2015.41683,-0.56128,1.27129
2015.41957,-0.57599,1.26899
2015.42231,-0.04381,1.28740
2015.42505,0.48025,1.32999
2015.42778,0.49918,1.30122
2015.43052,-0.84102,1.27934
2015.43326,-0.77536,1.27359
2015.43600,-0.01685,1.28625
2015.43874,-0.05649,1.27934
2015.44147,-0.32329,1.36222
2015.44421,1.23075,1.27129
2015.44695,-1.60338,1.27704
2015.44969,0.51931,1.28510
2015.45243,0.01181,1.30812
2015.45516,-0.02487,1.28165
2015.45790,-0.22575,1.34265
2015.46064,0.53017,1.32078
2015.46338,-0.63311,1.31848
2015.46611,-0.82461,1.28164
2015.46885,-1.78033,1.28049
2015.47159,-0.68027,1.30121
2015.47433,-0.20244,1.33344
2015.47707,-0.29684,1.32654
2015.47980,-0.46148,1.32193
2015.48254,-0.39137,1.30697
2015.48528,0.13649,1.30697
2015.48802,0.44010,1.31848
2015.49076,0.21344,1.29776
2015.49349,-0.28648,1.29661
2015.49623,0.33333,1.31618
2015.49897,-0.14214,1.31963
2015.50171,0.22211,1.30006
2015.50444,-0.16993,1.28740
2015.50718,0.68475,1.30697
2015.50992,0.13113,1.29085
2015.51266,0.32521,1.28049
2015.51540,-1.16401,1.30236
2015.51813,-0.72753,1.28625
2015.52087,-1.13838,1.28509
2015.52361,-1.96453,1.32423
2015.52635,-0.67501,1.30006
2015.52908,-0.12881,1.29200
2015.53182,0.37507,1.29660
2015.53456,-0.92639,1.30581
2015.53730,0.42681,1.31042
2015.54004,-0.77832,1.31617
2015.54277,-0.83979,1.31847
2015.54551,0.08139,1.30926
2015.54825,-0.56478,1.32653
2015.55099,-0.72729,1.31732
2015.55373,-0.28717,1.31157
2015.55646,-0.60440,1.31272
2015.55920,-0.88699,1.32768
2015.56194,-0.61994,1.32423
2015.56468,-0.98426,1.30121
2015.56741,-0.56695,1.32768
2015.57015,0.46500,1.34610
2015.57289,0.18957,1.32653
2015.57563,0.56176,1.31732
2015.57837,0.85258,1.30466
2015.58110,0.79702,1.31732
2015.58384,-0.68892,1.32653
2015.58658,0.15576,1.32883
2015.58932,-0.46894,1.38178
2015.59206,0.39097,1.31502
2015.59479,1.06449,1.32768
2015.59753,0.46762,1.31617
2015.60027,-1.32663,1.34494
2015.60301,-0.27827,1.34264
2015.60574,0.40169,1.32768
2015.60848,0.00627,1.32192
2015.61122,0.55145,1.32768
2015.61396,1.10124,1.32883
2015.61670,-0.31037,1.29890
2015.61943,-0.57237,1.30120
2015.62217,0.25824,1.28969
2015.62491,0.72246,1.28969
2015.62765,-1.55772,1.29429
2015.63039,-0.48230,1.30120
2015.63312,-0.35326,1.35990
2015.63586,0.06638,1.31501
2015.63860,0.57263,1.30465
2015.64134,-0.84252,1.29659
2015.64407,0.31095,1.29314
2015.64681,-0.48698,1.32077
2015.64955,0.97471,1.29314
2015.65229,0.07501,1.31156
2015.65503,-0.63208,1.31616
2015.65776,-2.23256,1.33343
2015.66050,-2.42142,1.32422
2015.66324,0.18334,1.30925
2015.66598,-0.64129,1.34494
2015.66872,-0.59129,1.35530
2015.67145,0.01033,1.29889
2015.67419,-0.98543,1.27817
2015.67693,-0.78556,1.28853
2015.67967,-0.58906,1.31040
2015.68240,0.67907,1.29659
2015.68514,0.36584,1.30925
2015.68788,1.76724,1.30580
2015.69062,-0.31173,1.28047
2015.69336,-0.54305,1.31270
2015.69609,-0.17772,1.29313
2015.69883,-1.04375,1.30925
2015.70157,-1.03813,1.29889
2015.70431,-0.75386,1.29774
2015.70705,0.12808,1.34724
2015.70978,0.57467,1.45429
2015.71252,-0.95908,1.29774
2015.71526,0.22485,1.30695
2015.71800,-0.24756,1.31270
2015.72073,0.46371,1.32076
2015.72347,-0.18235,1.29428
2015.72621,-1.41872,1.31615
2015.72895,-1.81740,1.31846
2015.73169,-1.62440,1.30810
2015.73442,0.17130,1.32651
2015.73716,-2.68330,1.27586
2015.73990,1.30981,1.30925
2015.74264,-2.00838,1.32536
2015.74538,0.10014,1.33802
2015.74811,0.79739,1.32766
2015.75085,-0.08065,1.29198
2015.75359,-0.33496,1.31270
2015.75633,1.11146,1.30349
2015.75906,-0.69038,1.30004
2015.76180,-0.84748,1.31730
2015.76454,-0.36783,1.31961
2015.76728,-0.35343,1.33687
2015.77002,-0.58027,1.42781
2015.77275,-1.71935,1.34723
2015.77549,-0.29966,1.34148
2015.77823,-0.49119,1.30925
2015.78097,-0.36295,1.31270
2015.78371,-0.66692,1.29083
2015.78644,0.50390,1.30119
2015.78918,0.22052,1.31270
2015.79192,-1.05306,1.31730
2015.79466,-1.00683,1.32421
2015.79739,0.75921,1.34953
2015.80013,-0.48393,1.34838
2015.80287,0.24676,1.34838
2015.80561,-0.18172,1.30924
2015.80835,-0.23736,1.29888
2015.81108,-1.71215,1.32421
2015.81382,-0.93810,1.34263
2015.81656,-0.80418,1.30694
2015.81930,0.28759,1.30809
2015.82203,-0.48476,1.31730
2015.82477,0.29377,1.31270
2015.82751,-0.30283,1.31960
2015.83025,-1.18653,1.32651
2015.83299,-1.80834,1.34148
2015.83572,-1.31424,1.31270
2015.83846,0.44676,1.29888
2015.84120,1.28268,1.30579
2015.84394,-0.50447,1.31960
2015.84668,1.04730,1.32076
2015.84941,1.48101,1.34033
2015.85215,-0.03434,1.31730
2015.85489,0.28926,1.30349
2015.85763,-0.00019,1.31385
2015.86036,-0.58767,1.33917
2015.86310,1.17482,1.30349
2015.86584,-0.24872,1.32766
2015.86858,-0.03727,1.31845
2015.87132,0.75516,1.30004
2015.87405,0.18759,1.29543
2015.87679,-1.29497,1.31615
2015.87953,-0.10553,1.31500
2015.88227,-0.23406,1.28162
2015.88501,0.55842,1.29543
2015.88774,0.79094,1.29313
2015.89048,0.96249,1.30694
2015.89322,1.36409,1.30234
2015.89596,0.54773,1.31500
2015.89869,1.15244,1.29773
2015.90143,1.23621,1.29428
2015.90417,1.71205,1.30464
2015.90691,1.09196,1.30579
2015.90965,0.57696,1.29428
2015.91238,1.77605,1.31155
2015.91512,0.28924,1.31845
2015.91786,-1.09147,1.31155
2015.92060,0.75893,1.31845
2015.92334,-0.49355,1.31270
2015.92607,0.56009,1.30464
2015.92881,0.62686,1.31385
2015.93155,-0.03024,1.33918
2015.93429,0.20481,1.35414
2015.93702,-0.62799,1.32191
2015.93976,-2.39064,1.36795
2015.94250,-1.33913,1.31961
2015.94524,-1.55745,1.31961
2015.94798,-1.32660,1.31040
2015.95071,-0.71156,1.29083
2015.95345,0.12465,1.29658
2015.95619,-0.12394,1.30694
2015.95893,-0.44133,1.31730
2015.96167,-0.38153,1.32191
2015.96440,0.49249,1.32076
2015.96714,0.25172,1.32421
2015.96988,-0.08083,1.29543
2015.97262,-1.84515,1.30925
2015.97535,-2.25324,1.31961
2015.97809,-0.70809,1.30810
2015.98083,-0.80671,1.30349
2015.98357,1.68193,1.30119
2015.98631,1.12781,1.30925
2015.98904,0.56296,1.28392
2015.99178,0.61537,1.30464
2015.99452,0.99404,1.29543
2015.99726,2.27199,1.29083
2016.00000,1.46322,1.29889
2016.00273,1.40372,1.28853
2016.00547,1.21352,1.28853
2016.00821,1.29961,1.28737
2016.01095,-0.00701,1.29889
2016.01368,0.33667,1.30925
2016.01642,1.20166,1.30349
2016.01916,2.10096,1.34148
2016.02190,1.21057,1.32076
2016.02464,0.93050,1.29658
2016.02737,0.90875,1.29543
2016.03011,0.60832,1.28968
2016.03285,-1.59678,1.28622
2016.03559,-1.32354,1.30004
2016.03833,-0.79197,1.31961
2016.04106,-0.02606,1.30925
2016.04380,0.11120,1.30004
2016.04654,0.99280,1.28392
2016.04928,0.90075,1.28622
2016.05201,0.44506,1.28392
2016.05475,0.75872,1.28047
2016.05749,0.32573,1.27471
2016.06023,-0.86789,1.27816
2016.06297,-0.05315,1.27701
2016.06570,0.80696,1.32651
2016.06844,0.20644,1.34378
2016.07118,-1.05671,1.33457
2016.07392,-1.42449,1.30925
2016.07666,0.01611,1.32651
2016.07939,-0.78692,1.31500
2016.08213,-0.78356,1.34263
2016.08487,-0.53183,1.30349
2016.08761,-1.02671,1.30464
2016.09034,-0.34321,1.30234
2016.09308,-0.55632,1.32651
2016.09582,-0.40304,1.34263
2016.09856,0.68162,1.32306
2016.10130,0.48067,1.29773
2016.10403,1.29512,1.30119
2016.10677,0.09995,1.32076
2016.10951,0.59218,1.33342
2016.11225,0.31979,1.31040
2016.11498,-0.42019,1.33917
2016.11772,0.62621,1.31385
2016.12046,0.39201,1.29428
2016.12320,0.32420,1.30234
2016.12594,-0.90021,1.30809
2016.12867,-1.96023,1.29888
2016.13141,-1.93386,1.30234
2016.13415,-0.21109,1.30119
2016.13689,-0.19894,1.30464
2016.13963,-0.16538,1.29888
2016.14236,-0.34344,1.30118
2016.14510,-0.86211,1.29313
2016.14784,-0.52938,1.30924
2016.15058,-0.05127,1.28737
2016.15331,-0.01677,1.31039
2016.15605,-0.97188,1.28161
2016.15879,-1.02161,1.32881
2016.16153,0.61805,1.32996
2016.16427,-0.66291,1.34378
2016.16700,-1.78550,1.31845
2016.16974,-1.29470,1.29658
2016.17248,-0.07052,1.32766
2016.17522,-0.78597,1.30924
2016.17796,-0.87705,1.34378
2016.18069,-0.35376,1.34493
2016.18343,1.10190,1.37716
2016.18617,0.24993,1.29773
2016.18891,-1.21968,1.32190
2016.19164,-0.56694,1.29543
2016.19438,-0.45783,1.30464
2016.19712,-1.05337,1.29197
2016.19986,-1.12455,1.32651
2016.20260,0.14661,1.32305
2016.20533,1.31411,1.34262
2016.20807,0.20096,1.32881
2016.21081,0.54415,1.31384
2016.21355,0.45667,1.32420
2016.21629,-0.36047,1.31615
2016.21902,-2.07429,1.29543
2016.22176,-0.94779,1.29197
2016.22450,-1.14796,1.29773
2016.22724,-1.99182,1.28967
2016.22997,-1.13036,1.28046
2016.23271,-1.12260,1.28276
2016.23545,-1.78054,1.30809
2016.23819,-0.07717,1.29427
2016.24093,0.24749,1.32190
2016.24366,-0.10856,1.29542
2016.24640,0.82067,1.29427
2016.24914,0.30919,1.29427
2016.25188,0.28398,1.30233
2016.25462,0.67104,1.29658
2016.25735,0.67037,1.31499
2016.26009,1.02096,1.29542
2016.26283,0.52881,1.31269
2016.26557,-0.67010,1.31845
2016.26830,0.00125,1.30809
2016.27104,-1.27617,1.30003
2016.27378,0.19065,1.29657
2016.27652,-0.09430,1.30118
2016.27926,-0.04303,1.30693
2016.28199,-0.02754,1.32420
2016.28473,-1.38784,1.31269
2016.28747,-0.66093,1.29312
2016.29021,1.28918,1.29427
2016.29295,0.90049,1.31039
2016.29568,0.08198,1.30003
2016.29842,-0.42734,1.31845
2016.30116,-0.20248,1.31269
2016.30390,-0.57146,1.31845
2016.30663,-0.99726,1.29312
2016.30937,-0.79891,1.30578
2016.31211,-0.08941,1.32075
2016.31485,0.41724,1.30924
2016.31759,-0.00597,1.31039
2016.32032,0.09796,1.31729
2016.32306,2.21201,1.31039
2016.32580,0.15918,1.31384
2016.32854,0.92847,1.30808
2016.33128,0.12886,1.31844
2016.33401,-0.76464,1.30233
2016.33675,0.10395,1.31844
2016.33949,-0.76537,1.31499
2016.34223,0.80839,1.34032
2016.34496,0.30923,1.34952
2016.34770,-2.35486,1.33801
2016.35044,-1.50790,1.35298
2016.35318,-0.49087,1.30578
2016.35592,0.01720,1.28851
2016.35865,0.36231,1.30463
2016.36139,0.87346,1.30463
2016.36413,0.52163,1.29887
2016.36687,0.32583,1.30348
2016.36961,-0.54796,1.30118
2016.37234,-0.12774,1.31499
2016.37508,-0.44852,1.30463
2016.37782,1.12369,1.30233
2016.38056,-0.09110,1.31384
2016.38329,-0.34192,1.29312
2016.38603,-1.01077,1.29887
2016.38877,-0.49664,1.29312
2016.39151,-0.54756,1.29427
2016.39425,0.08248,1.28736
2016.39698,-0.68753,1.30348
2016.39972,-0.50761,1.30923
2016.40246,-0.26375,1.32765
2016.40520,-0.05996,1.29657
2016.40794,-0.02226,1.31614
2016.41067,-0.09364,1.31038
2016.41341,-0.54811,1.30117
2016.41615,0.01432,1.31384
2016.41889,0.58064,1.31153
2016.42162,0.52985,1.31268
2016.42436,-0.07306,1.30002
2016.42710,0.06990,1.29311
2016.42984,0.60573,1.30002
2016.43258,-1.54057,1.30002
2016.43531,0.15798,1.29887
2016.43805,-0.93363,1.30693
2016.44079,-1.97138,1.30578
2016.44353,-0.12131,1.30117
2016.44626,0.20760,1.30232
2016.44900,-0.37766,1.29657
2016.45174,0.53589,1.31038
2016.45448,-0.85375,1.30462
2016.45722,-0.45757,1.29311
2016.45995,0.06040,1.29311
2016.46269,-0.29284,1.31383
2016.46543,-0.49528,1.30117
2016.46817,0.50606,1.28620
2016.47091,-0.08382,1.29656
2016.47364,-0.07293,1.29772
2016.47638,-0.22828,1.29887
2016.47912,0.83414,1.33916
2016.48186,0.68931,1.29771
2016.48459,0.78324,1.29311
2016.48733,0.40991,1.29541
2016.49007,0.76632,1.31959
2016.49281,0.13146,1.30347
2016.49555,1.18634,1.30002
2016.49828,0.87894,1.30232
2016.50102,0.74326,1.28735
2016.50376,-0.80970,1.31038
2016.50650,0.21505,1.30462
2016.50924,0.24050,1.29886
2016.51197,0.51766,1.30232
2016.51471,0.12051,1.29771
2016.51745,0.06706,1.32419
2016.52019,-0.19070,1.33800
2016.52292,-0.72778,1.31613
2016.52566,-0.36717,1.30807
2016.52840,-0.10789,1.30001
2016.53114,0.12807,1.28965
2016.53388,1.42869,1.29195
2016.53661,0.39598,1.30346
2016.53935,-0.06207,1.28620
2016.54209,0.25955,1.28965
2016.54483,0.43981,1.30001
2016.54757,1.03974,1.29195
2016.55030,0.13730,1.32879
2016.55304,0.09752,1.29540
2016.55578,-0.36862,1.32418
2016.55852,0.00488,1.30346
2016.56125,0.22302,1.29656
2016.56399,-0.03121,1.28735
2016.56673,-0.07680,1.34260
2016.56947,-0.55877,1.33224
2016.57221,0.19390,1.30461
2016.57494,-0.00381,1.31958
2016.57768,0.19410,1.33454
2016.58042,0.08164,1.28389
2016.58316,-0.46821,1.28504
2016.58590,0.05356,1.28965
2016.58863,0.76396,1.28619
2016.59137,-0.27604,1.29655
2016.59411,0.76858,1.30806
2016.59685,-0.01019,1.28849
2016.59958,-1.11034,1.30115
2016.60232,-0.62889,1.29655
2016.60506,-0.54283,1.31382
2016.60780,1.66885,1.31036
2016.61054,0.50913,1.28734
2016.61327,-0.65799,1.29770
2016.61601,-0.69649,1.29770
2016.61875,0.73761,1.29425
2016.62149,0.79231,1.29194
2016.62423,0.11263,1.32418
2016.62696,1.19955,1.31381
2016.62970,-0.20093,1.29424
2016.63244,0.19920,1.34029
2016.63518,-0.65706,1.28734
