T,RESIDUALS,SIG_RESID
2021.76317,1.11395,2.19711
2021.76591,1.31567,2.15594
2021.76865,-1.37586,2.17091
2021.77138,-0.65562,2.15407
2021.77412,0.47939,2.18026
2021.77686,0.02717,2.17278
2021.77960,2.43673,2.17091
2021.78234,-0.45393,2.16716
2021.78507,0.30620,2.16155
2021.78781,0.88013,2.16716
2021.79055,0.41586,2.16342
2021.79329,1.46139,2.16903
2021.79603,0.21674,2.16155
2021.79876,0.98690,2.18775
2021.80150,0.81588,2.26634
2021.80424,0.38570,2.32809
2021.80698,0.92035,2.20459
2021.80971,0.77883,2.18774
2021.81245,-0.20383,2.30002
2021.81519,-0.37564,2.18962
2021.81793,1.34540,2.19336
2021.82067,1.11531,2.20833
2021.82340,1.60709,2.16903
2021.82614,1.43774,2.16716
2021.82888,-1.55372,2.26633
2021.83162,0.80771,2.17464
2021.83436,2.09103,2.21020
2021.83709,1.07625,2.18213
2021.83983,2.58239,2.18774
2021.84257,0.83143,2.26446
2021.84531,1.18939,2.17277
2021.84804,0.47429,2.18961
2021.85078,1.63411,2.20084
2021.85352,0.81487,2.20271
2021.85626,1.08158,2.21206
2021.85900,2.89824,2.16341
2021.86173,3.78986,2.16341
2021.86447,1.93645,2.23452
2021.86721,0.54500,2.28317
2021.86995,0.46654,2.26820
2021.87269,1.74406,2.28878
2021.87542,3.13357,2.21767
2021.87816,2.15707,2.15218
2021.88090,1.42458,2.18960
2021.88364,1.16811,2.18960
2021.88637,3.19064,2.16902
2021.88911,1.99521,2.17837
2021.89185,0.72280,2.17650
2021.89459,1.38643,2.19521
2021.89733,2.02510,2.16153
2021.90006,2.00282,2.17463
2021.90280,1.08759,2.20457
2021.90554,0.46743,2.17275
2021.90828,3.04634,2.17275
2021.91102,1.35032,2.17088
2021.91375,1.07038,2.18024
2021.91649,0.87653,2.16714
2021.91923,1.75978,2.19333
2021.92197,0.72612,2.23824
2021.92470,-0.49843,2.18585
2021.92744,2.32814,2.18210
2021.93018,-0.51018,2.20643
2021.93292,1.30162,2.22889
2021.93566,1.92956,2.22140
2021.93839,1.49264,2.20456
2021.94113,1.66786,2.24198
2021.94387,1.46422,2.21953
2021.94661,1.57975,2.19894
2021.94935,0.52843,2.20268
2021.95208,1.17028,2.16900
2021.95482,2.11431,2.25133
2021.95756,1.28951,2.25133
2021.96030,1.09589,2.24198
2021.96303,2.16647,2.26630
2021.96577,1.89024,2.25133
2021.96851,1.69821,2.26443
2021.97125,2.47839,2.24946
2021.97399,0.68178,2.24946
2021.97672,0.57739,2.24197
2021.97946,1.66121,2.25881
2021.98220,2.10527,2.25507
2021.98494,1.62656,2.26629
2021.98767,1.51509,2.21951
2021.99041,0.68986,2.17647
2021.99315,1.99588,2.17834
2021.99589,1.66515,2.16711
2021.99863,2.16768,2.17647
2022.00136,3.26947,2.17272
2022.00410,2.60752,2.17834
2022.00684,2.40685,2.17834
2022.00958,3.81545,2.18582
2022.01232,1.46334,2.18769
2022.01505,3.62951,2.19330
2022.01779,3.72996,2.20266
2022.02053,3.07271,2.17272
2022.02327,2.51876,2.25505
2022.02600,3.17111,2.18020
2022.02874,3.39476,2.20640
2022.03148,3.81672,2.17271
2022.03422,2.51400,2.20078
2022.03696,3.42459,2.17084
2022.03969,3.03249,2.17645
2022.04243,4.83473,2.16897
2022.04517,3.63328,2.17458
2022.04791,3.68817,2.19704
2022.05065,4.19139,2.17832
2022.05338,4.80594,2.19890
2022.05612,3.83484,2.16522
2022.05886,2.58007,2.16709
2022.06160,3.92165,2.17457
2022.06433,3.68558,2.17457
2022.06707,1.59985,2.16709
2022.06981,3.27648,2.17270
2022.07255,2.47145,2.14837
2022.07529,2.49679,2.14837
2022.07802,2.20748,2.14276
2022.08076,1.64054,2.14276
2022.08350,2.46995,2.16708
2022.08624,3.16773,2.14650
2022.08898,3.43888,2.15772
2022.09171,2.60839,2.15585
2022.09445,2.61627,2.15398
2022.09719,3.22852,2.15585
2022.09993,1.45015,2.16708
2022.10266,1.90314,2.18766
2022.10540,2.66051,2.19889
2022.10814,-0.13175,2.21199
2022.11088,2.20237,2.14275
2022.11362,1.31886,2.15023
2022.11635,1.60973,2.14275
2022.11909,1.94797,2.14836
2022.12183,2.17060,2.15959
2022.12457,0.05760,2.19514
2022.12731,1.65598,2.16520
2022.13004,2.79973,2.14461
2022.13278,1.52986,2.14461
2022.13552,-0.32463,2.15023
2022.13826,0.90226,2.14461
2022.14099,0.54753,2.15210
2022.14373,2.04617,2.15771
2022.14647,2.97218,2.16707
2022.14921,0.74057,2.23069
2022.15195,0.86633,2.22133
2022.15468,1.46147,2.14086
2022.15742,1.58998,2.17081
2022.16016,2.65885,2.17268
2022.16290,1.57110,2.16519
2022.16564,2.08072,2.14273
2022.16837,1.21670,2.15022
2022.17111,0.84004,2.15958
2022.17385,2.01075,2.15396
2022.17659,1.49082,2.15583
2022.17932,1.91925,2.16519
2022.18206,1.69103,2.14086
2022.18480,0.21417,2.15022
2022.18754,1.26167,2.16519
2022.19028,0.77651,2.16893
2022.19301,1.15070,2.17080
2022.19575,0.02124,2.16519
2022.19849,1.39611,2.15209
2022.20123,0.68733,2.17080
2022.20397,1.27388,2.15021
2022.20670,0.18477,2.20448
2022.20944,0.30499,2.22881
2022.21218,-1.50346,2.15770
2022.21492,2.24541,2.14834
2022.21765,1.09460,2.17080
2022.22039,1.16410,2.14647
2022.22313,1.47293,2.16706
2022.22587,1.15506,2.18203
2022.22861,0.70950,2.21197
2022.23134,1.01924,2.14460
2022.23408,0.83427,2.15208
2022.23682,-0.44539,2.21945
2022.23956,0.60523,2.15021
2022.24230,0.49614,2.16705
2022.24503,0.91433,2.15021
2022.24777,-1.67720,2.14460
2022.25051,0.75655,2.12776
2022.25325,-1.09344,2.14834
2022.25598,-1.13317,2.14647
2022.25872,-0.42463,2.15208
2022.26146,-0.08484,2.17828
2022.26420,-0.16280,2.15957
2022.26694,-1.08352,2.28869
2022.26967,-0.63000,2.15583
2022.27241,-0.61424,2.15396
2022.27515,0.42675,2.26624
2022.27789,-0.57304,2.16893
2022.28062,0.48939,2.16144
2022.28336,-1.64596,2.17641
2022.28610,0.62789,2.21384
2022.28884,0.54095,2.20823
2022.29158,0.40121,2.17641
2022.29431,0.21865,2.14086
2022.29705,-0.54971,2.18203
2022.29979,-0.55390,2.16893
2022.30253,-1.48291,2.17080
2022.30527,0.06825,2.15583
2022.30800,0.16857,2.16706
2022.31074,-0.16495,2.16519
2022.31348,-0.34632,2.17641
2022.31622,0.00146,2.14834
2022.31895,0.94137,2.21571
2022.32169,0.48142,2.21010
2022.32443,-0.57140,2.15209
2022.32717,-0.21410,2.17829
2022.32991,0.63731,2.14835
2022.33264,-2.28317,2.25314
2022.33538,0.21146,2.27373
2022.33812,-0.07982,2.26624
2022.34086,-0.08901,2.17829
2022.34360,-1.94811,2.21946
2022.34633,-1.14514,2.15209
2022.34907,0.16490,2.16145
2022.35181,-0.03799,2.14086
2022.35455,0.51918,2.14461
2022.35728,0.54040,2.17455
2022.36002,0.48466,2.15396
2022.36276,0.05197,2.16706
2022.36550,2.86130,2.16893
2022.36824,0.13866,2.20075
2022.37097,0.93305,2.15958
2022.37371,-0.20856,2.15022
2022.37645,-0.31116,2.16706
2022.37919,0.90524,2.24379
2022.38193,-0.58236,2.23069
2022.38466,0.18302,2.18391
2022.38740,0.04038,2.17455
2022.39014,0.25872,2.18391
2022.39288,-1.02198,2.17829
2022.39561,0.09129,2.21385
2022.39835,-0.49049,2.17081
2022.40109,0.17868,2.16333
2022.40383,-0.30421,2.17642
2022.40657,-0.87116,2.12964
2022.40930,0.14681,2.18952
2022.41204,-0.05429,2.19140
2022.41478,0.02352,2.14274
2022.41752,-1.06175,2.20263
2022.42026,-0.14212,2.20824
2022.42299,0.40240,2.18017
2022.42573,-0.54418,2.25502
2022.42847,0.36912,2.15771
2022.43121,1.21630,2.20076
2022.43394,-0.01965,2.18766
2022.43668,-0.37472,2.15584
2022.43942,1.94206,2.13900
2022.44216,1.63869,2.18391
2022.44490,-0.00082,2.21947
2022.44763,0.41550,2.16146
2022.45037,0.50867,2.15397
2022.45311,2.04766,2.15397
2022.45585,1.83448,2.15210
2022.45859,0.84212,2.12590
2022.46132,0.39957,2.12778
2022.46406,1.55883,2.13526
2022.46680,-0.14610,2.14649
2022.46954,1.68876,2.15210
2022.47227,1.75041,2.16333
2022.47501,0.98985,2.13526
2022.47775,1.43707,2.20450
2022.48049,0.26106,2.12965
2022.48323,0.07883,2.14275
2022.48596,1.62336,2.14462
2022.48870,1.53965,2.12778
2022.49144,0.47670,2.12591
2022.49692,0.92704,2.12778
2022.49965,0.86932,2.14649
2022.50239,0.75934,2.14649
2022.50513,1.12709,2.22883
2022.50787,-0.99143,2.23070
2022.51060,-0.27323,2.17831
2022.51334,0.56769,2.17269
2022.51608,1.00832,2.14088
2022.51882,1.92566,2.13152
2022.52156,1.29371,2.20450
2022.52429,1.33346,2.12591
2022.52703,1.40891,2.14088
2022.52977,2.24805,2.15959
2022.53251,1.99188,2.13526
2022.53525,0.74640,2.14836
2022.53798,2.34660,2.22883
2022.54072,-0.16952,2.13901
2022.54346,0.64204,2.15772
2022.54620,0.71627,2.12404
2022.54893,0.39116,2.12965
2022.55167,0.47173,2.12778
2022.55441,1.34996,2.13152
2022.55715,0.83984,2.13339
2022.55989,0.37139,2.13527
2022.56262,0.52159,2.13527
2022.56536,0.66244,2.16146
2022.56810,0.08895,2.12965
2022.57084,0.41110,2.14088
2022.57357,0.22790,2.18766
2022.57631,-0.04666,2.15959
2022.57905,-0.15658,2.13714
2022.58179,-0.10586,2.17456
2022.58453,1.57949,2.21760
2022.58726,1.46049,2.18953
2022.59000,2.22411,2.20076
2022.59274,0.39437,2.11468
2022.59548,0.50526,2.15024
2022.59822,1.56278,2.15211
2022.60095,0.33993,2.14462
2022.60369,2.52970,2.13714
2022.60643,1.75710,2.14462
2022.60917,1.47613,2.21012
2022.61190,1.18678,2.22135
2022.61464,1.33206,2.12591
2022.61738,1.54195,2.11842
2022.62012,-0.16152,2.16333
2022.62286,0.99162,2.14462
2022.62559,0.66039,2.13339
2022.62833,1.67278,2.14088
2022.63107,0.14079,2.15959
2022.63381,0.53742,2.14462
2022.63655,0.42368,2.15211
2022.63928,2.24756,2.14649
2022.64202,0.56207,2.29058
2022.64476,0.85820,2.29245
2022.64750,0.05495,2.19140
2022.65023,-0.40167,2.20450
2022.65297,0.22634,2.25690
2022.65571,-0.27103,2.19327
2022.65845,0.40023,2.21760
2022.66119,0.08012,2.13900
2022.66392,-0.22135,2.12403
2022.66666,0.04481,2.12590
2022.66940,1.20060,2.16146
2022.67214,-0.41098,2.13339
2022.67488,-0.82691,2.14087
2022.67761,0.51279,2.14836
2022.68035,0.59314,2.13900
2022.68309,-0.07087,2.14087
2022.68583,1.18577,2.23257
2022.68856,1.38405,2.18391
2022.69130,-0.57101,2.17269
2022.69404,1.36658,2.18391
2022.69678,0.14982,2.18766
2022.69952,0.81373,2.17081
2022.70225,0.25029,2.22695
2022.70499,2.48352,2.24005
2022.70773,-0.32158,2.19888
2022.71047,-0.66201,2.12777
2022.71321,-0.63777,2.12403
2022.71594,0.63715,2.13526
2022.71868,-0.09625,2.12964
2022.72142,-0.17397,2.13900
2022.72416,0.84400,2.18017
2022.72689,0.22466,2.19327
2022.72963,0.36002,2.10344
2022.73237,-0.48492,2.13713
2022.73511,1.23984,2.12590
2022.73785,0.51430,2.13151
2022.74058,0.23648,2.28309
2022.74332,0.20137,2.22321
2022.74606,5.01499,2.15771
2022.74880,0.52732,2.11654
2022.75154,1.33039,2.12777
2022.75427,3.28819,2.13712
2022.75701,1.25972,2.12777
2022.75975,1.67200,2.11654
2022.76249,3.02903,2.12589
2022.76522,1.36380,2.12589
2022.76796,1.75734,2.11841
2022.77070,0.91664,2.11653
2022.77344,1.74770,2.11653
2022.77618,2.45954,2.15396
2022.77891,1.03215,2.20262
2022.78165,1.29655,2.21384
2022.78439,1.06073,2.18016
2022.78713,1.23371,2.11092
2022.78987,1.36649,2.11279
2022.79260,1.74407,2.11840
2022.79534,1.96946,2.26811
2022.79808,0.22867,2.25127
2022.80082,1.50270,2.17080
2022.80355,0.16755,2.18203
2022.80629,0.33524,2.16706
2022.80903,0.69277,2.12214
2022.81177,2.99914,2.13150
2022.81451,2.06836,2.11278
2022.81724,0.08644,2.24004
2022.81998,1.83439,2.21945
2022.82272,1.03020,2.17267
2022.82546,3.26488,2.12027
2022.82820,1.97645,2.10717
2022.83093,1.78090,2.13711
2022.83367,-0.06975,2.10904
2022.83641,-1.43450,2.17266
2022.83915,1.89965,2.18576
2022.84188,1.47872,2.19138
2022.84462,0.16570,2.16705
2022.84736,1.11361,2.11652
2022.85010,0.66745,2.15956
2022.85284,1.37123,2.09780
2022.85557,0.94595,2.09219
2022.85831,2.08862,2.14272
2022.86105,1.27825,2.09967
2022.86379,1.27885,2.12400
2022.86653,2.23141,2.10716
2022.86926,2.35495,2.13523
2022.87200,3.56747,2.14458
2022.87474,2.99398,2.10528
2022.87748,2.58849,2.09405
2022.88021,3.34500,2.19137
2022.88295,2.66452,2.09779
2022.88569,1.69005,2.12587
2022.88843,1.01460,2.13522
2022.89117,1.37519,2.12212
2022.89390,1.26381,2.09592
2022.89664,3.31147,2.11276
2022.89938,3.21817,2.13896
2022.90212,3.40193,2.21194
2022.90485,2.86476,2.11837
2022.90759,0.59965,2.13147
2022.91033,1.02961,2.09030
2022.91307,1.20265,2.09591
2022.91581,1.12678,2.12773
2022.91854,1.63500,2.10714
2022.92128,2.94032,2.09217
2022.92402,1.80474,2.10152
2022.92676,4.10228,2.09029
2022.92950,1.46793,2.12959
2022.93223,1.73470,2.08842
2022.93497,2.32761,2.11836
2022.93771,2.56965,2.09590
2022.94045,0.36483,2.08842
2022.94318,0.75416,2.08655
2022.94592,1.83264,2.09029
2022.94866,2.44329,2.13333
2022.95140,1.73610,2.15017
2022.95414,2.49507,2.13333
2022.95687,2.71923,2.09215
2022.95961,0.16757,2.08280
2022.96235,2.82510,2.09402
2022.96509,1.34282,2.08092
2022.96783,3.03874,2.10338
2022.97056,2.30787,2.11086
2022.97330,2.23720,2.09402
2022.97604,3.08676,2.11460
2022.97878,3.51153,2.11460
2022.98151,3.34453,2.10337
2022.98425,1.73076,2.11460
2022.98699,-0.46277,2.15203
2022.98973,0.60494,2.17636
2022.99247,2.12089,2.09401
2022.99520,2.08510,2.09027
2022.99794,1.36956,2.10150
2023.00068,3.52928,2.07529
2023.00342,2.28627,2.10711
2023.00616,2.28153,2.09775
2023.00889,1.18107,2.12956
2023.01163,1.17888,2.09775
2023.01437,1.98698,2.09026
2023.01711,2.03836,2.11459
2023.01984,0.29304,2.10523
2023.02258,1.26701,2.12769
2023.02532,-0.21471,2.09400
2023.02806,2.18186,2.13704
2023.03080,2.26675,2.10523
2023.03353,3.69294,2.10522
2023.03627,2.23745,2.09025
2023.03901,1.68328,2.11645
2023.04175,2.44743,2.10335
2023.04449,1.91991,2.09212
2023.04722,1.80071,2.09025
2023.04996,1.65485,2.09025
2023.05270,4.91032,2.12767
2023.05544,3.29712,2.13703
2023.05817,3.60227,2.18382
2023.06091,4.34577,2.14451
2023.06365,2.21360,2.11831
2023.06639,2.37579,2.15574
2023.06913,2.69433,2.17445
2023.07186,2.33322,2.16697
2023.07460,3.55946,2.13328
2023.07734,1.15907,2.15387
2023.08008,3.34603,2.17632
2023.08282,2.94036,2.15574
2023.08555,2.08405,2.18755
2023.08829,2.29110,2.16696
2023.09103,1.99052,2.16883
2023.09377,2.55831,2.12017
2023.09650,0.32047,2.16509
2023.09924,0.41500,2.11456
2023.10198,2.27390,2.11269
2023.10472,2.13617,2.14637
2023.10746,2.22982,2.11456
2023.11019,0.25584,2.16321
2023.11293,2.40824,2.11268
2023.11567,2.20702,2.14450
2023.11841,-0.25883,2.21000
2023.12115,0.42470,2.16134
2023.12388,0.74760,2.10519
2023.12662,1.33589,2.17818
2023.12936,1.66655,2.15385
2023.13210,0.57859,2.10893
2023.13483,1.45700,2.12203
2023.13757,1.61280,2.12952
2023.14031,-0.25803,2.15385
2023.14305,-2.64649,2.13700
2023.14579,-2.56657,2.12203
2023.14852,-0.19627,2.11080
2023.15126,0.83840,2.11454
2023.15400,0.35244,2.12764
2023.15674,1.24186,2.11454
2023.15948,0.59964,2.25490
2023.16221,1.85380,2.12203
2023.16495,2.34432,2.12577
2023.16769,0.14221,2.12764
2023.17043,0.38646,2.12951
2023.17316,1.29208,2.12015
2023.17590,0.86806,2.14635
2023.17864,0.50240,2.18004
2023.18138,1.54210,2.12577
2023.18412,1.23215,2.18752
2023.18685,-1.52045,2.26800
2023.18959,0.06431,2.10518
2023.19233,0.69741,2.15197
2023.19507,2.25386,2.15758
2023.19780,-0.17235,2.14448
2023.20054,-0.45721,2.10892
2023.20328,1.28526,2.10331
2023.20602,1.94406,2.11828
2023.20876,1.54820,2.12202
2023.21149,1.09366,2.09582
2023.21423,0.20945,2.08459
2023.21697,0.46156,2.06587
2023.21971,0.24199,2.06774
2023.22245,2.40373,2.09769
2023.22518,1.00379,2.15196
2023.22792,1.88415,2.09769
2023.23066,1.68481,2.07149
2023.23340,3.21078,2.10517
2023.23613,0.86904,2.09582
2023.23887,1.95359,2.16693
2023.24161,1.49043,2.15571
2023.24435,2.81955,2.07710
2023.24709,2.39895,2.07710
2023.24982,1.56763,2.08459
2023.25256,1.47157,2.15009
2023.25530,1.96878,2.21372
2023.25804,1.88425,2.07897
2023.26078,2.57198,2.13325
2023.26351,1.39996,2.08084
2023.26625,0.95718,2.07336
2023.26899,2.86564,2.08459
2023.27173,2.46434,2.07710
2023.27446,2.82727,2.09020
2023.27720,2.37443,2.08833
2023.27994,2.17981,2.12951
2023.28268,1.89940,2.25676
2023.28542,2.65920,2.18191
2023.28815,2.29721,2.13138
2023.29089,2.57742,2.11453
2023.29363,1.55482,2.09769
2023.29637,1.59740,2.14448
2023.29911,-0.06283,2.06962
2023.30184,1.65512,4.27184
2023.30458,3.69724,2.09769
2023.30732,2.57652,2.11079
2023.31006,1.61496,2.11266
2023.31279,2.46155,2.09021
2023.31553,1.75829,2.07898
2023.31827,2.88617,2.09021
2023.32101,2.65319,2.10144
2023.32375,2.20534,2.08834
2023.32648,1.31660,2.12389
2023.32922,3.28699,2.10331
2023.33196,0.88848,2.09957
2023.33470,1.78008,2.10518
2023.33744,1.24478,2.11080
2023.34017,2.25957,2.11454
2023.34291,1.20345,2.10144
2023.34565,3.79640,2.10331
2023.34839,1.90543,2.12203
2023.35112,2.22952,2.11828
2023.35386,3.01367,2.10705
2023.35660,2.07188,2.11080
2023.35934,1.88113,2.10893
2023.36208,2.95743,2.12016
2023.36481,3.34176,2.13513
2023.36755,2.19311,2.11641
2023.37029,2.75549,2.13887
2023.37303,1.93388,2.15946
2023.37577,2.55628,2.14636
2023.37850,1.71469,2.30730
2023.38124,2.39808,2.20812
2023.38398,2.80547,2.19689
2023.38672,3.83184,2.19315
2023.38945,3.14518,2.11642
2023.39219,5.04749,2.10145
2023.39493,2.96677,2.10519
2023.39767,2.26400,2.11642
2023.40041,2.06118,2.11642
2023.40314,3.48731,2.11642
2023.40588,1.15837,2.09770
2023.40862,1.48137,2.10893
2023.41136,1.98228,2.10893
2023.41410,1.78412,2.10893
2023.41683,0.03187,2.16321
2023.41957,1.36352,2.10145
2023.42231,1.15407,2.09584
2023.42505,0.33852,2.11642
2023.42778,-0.07715,2.11081
2023.43052,1.36406,2.11268
2023.43326,-0.29385,2.12952
2023.43600,0.19610,2.15947
2023.43874,1.23792,2.11830
2023.44147,-0.42741,2.11081
2023.44421,1.36211,2.09209
2023.44695,0.15848,2.10332
2023.44969,1.68368,2.11268
2023.45243,0.35772,2.10332
2023.45516,2.20058,2.10145
2023.45790,0.50227,2.12953
2023.46064,1.20077,2.13327
2023.46338,0.43608,2.09771
2023.46611,1.27119,2.11268
2023.46885,1.23310,2.18006
2023.47159,2.51781,2.14824
2023.47433,1.47030,2.14450
2023.47707,0.62258,2.10146
2023.47980,1.10763,2.09771
2023.48254,1.70745,2.11643
2023.48528,0.09204,2.10333
2023.48802,-0.16361,2.12017
2023.49076,-0.86050,2.11643
2023.49349,0.68436,2.14076
2023.49623,0.00897,2.09959
2023.49897,0.57232,2.09210
2023.50171,0.70640,2.11082
2023.50444,0.55222,2.10333
2023.50718,0.64677,2.12766
2023.50992,-1.64296,2.14450
2023.51266,0.36503,2.15386
2023.51540,0.68373,2.10707
2023.51813,1.00715,2.10333
2023.52087,1.35327,2.16509
2023.52361,0.71010,2.18755
2023.52635,0.32562,2.20065
2023.52908,1.20584,2.18568
2023.53182,0.03675,2.21562
2023.53456,-0.17366,2.16509
2023.53730,0.02162,2.22498
2023.54004,3.26658,2.30732
2023.54277,0.79322,2.19316
2023.54551,1.41853,2.13515
2023.54825,0.58151,2.12205
2023.55099,-0.49684,2.13702
2023.55373,0.02747,2.12017
2023.55646,-0.46155,2.13328
2023.55920,0.37108,2.13140
2023.56194,1.21137,2.18568
2023.56468,2.38931,2.15948
2023.56741,0.02890,2.14263
2023.57015,0.92814,2.12392
2023.57289,1.59402,2.13140
2023.57563,-0.42545,2.13515
2023.57837,0.35072,2.12953
2023.58110,-0.52247,2.26240
2023.58384,-0.36702,2.15573
2023.58658,-0.03294,2.12017
2023.58932,1.11678,2.14263
2023.59206,1.28413,2.14825
2023.59479,-0.03589,2.12579
2023.59753,-0.69827,2.16883
2023.60027,-1.41003,2.16509
2023.60301,-0.39717,2.16322
2023.60574,0.14733,2.12766
2023.60848,1.65045,2.37094
2023.61122,-1.17281,2.30544
2023.61396,0.45056,2.18006
2023.61670,0.41856,2.18193
2023.61943,0.60117,2.21000
2023.62217,0.27041,2.21000
2023.62491,-2.87473,2.20065
2023.62765,-1.50524,2.20252
2023.63039,1.45986,2.16322
2023.63312,0.30459,2.15012
2023.63586,-1.77205,2.14824
2023.63860,-1.04708,2.19316
2023.64134,-0.69948,2.19316
2023.64407,-0.05826,2.16883
2023.64681,0.07259,2.19316
2023.64955,-0.70094,2.15573
2023.65229,0.80816,2.15199
2023.65503,-0.36911,2.17444
2023.65776,0.27424,2.15760
2023.66050,-0.92277,2.15573
2023.66324,-1.24416,2.17444
2023.66598,-2.35891,2.12766
2023.66872,-1.57802,2.15947
2023.67145,-1.19151,2.09022
2023.67419,-0.14935,2.11455
2023.67693,-0.43056,2.09397
2023.67967,-0.64312,2.10707
2023.68240,-0.17404,2.22871
2023.68514,-0.66732,2.15947
2023.68788,-0.67494,2.08648
2023.69062,-0.64892,2.12017
2023.69336,-0.98124,2.12765
2023.69609,-0.62791,2.10332
2023.69883,-0.02392,2.09771
2023.70157,0.57673,2.15011
2023.70431,1.06304,2.14075
2023.70705,1.27002,2.10332
2023.70978,0.13367,2.11455
2023.71252,0.31999,2.13139
2023.71526,0.28599,2.12016
2023.71800,0.30867,2.10145
2023.72073,1.22303,2.10145
2023.72347,-0.58392,2.09396
2023.72621,0.88582,2.10706
2023.72895,0.37525,2.11642
2023.73169,-0.75162,2.18941
2023.73442,1.44922,2.24368
2023.73716,-1.31524,2.23806
2023.73990,1.26100,2.18566
2023.74264,0.09597,2.12390
2023.74538,0.64065,2.11829
2023.74811,-1.05194,2.15759
2023.75085,0.11819,2.20063
2023.75359,-0.80095,2.13326
2023.75633,0.27565,2.09021
2023.75906,2.64300,2.09583
2023.76180,1.36709,2.14074
2023.76454,1.11992,2.14448
2023.76728,1.11352,2.16320
2023.77002,0.37188,2.25864
2023.77275,0.23900,2.11267
2023.77549,0.42489,2.12764
2023.77823,0.76456,2.09957
2023.78097,-0.60899,2.19127
2023.78371,1.90325,2.18940
2023.78644,1.37028,2.09208
2023.78918,-0.19190,2.26987
2023.79192,0.88473,2.09956
2023.79466,0.57617,2.10330
2023.79739,0.85642,2.12951
2023.80013,0.33650,2.12950
2023.80287,0.02340,2.10892
2023.80561,0.56713,2.14260
2023.80835,2.00169,2.11640
2023.81108,0.79710,2.09581
2023.81382,0.86736,2.19875
2023.81656,2.01148,2.09207
2023.81930,1.02445,2.09768
2023.82203,1.23330,2.11078
2023.82477,1.12402,2.10330
2023.82751,1.12161,2.08645
2023.83025,2.24009,2.10704
2023.83299,0.67447,2.11265
2023.83572,2.39074,2.17254
2023.83846,1.69091,2.14634
2023.84120,-0.09400,2.23991
2023.84394,0.32101,2.22307
2023.84668,0.81293,2.13324
2023.84941,1.42079,2.13885
2023.85215,2.10858,2.11078
2023.85489,2.11132,2.10703
2023.85763,0.33200,2.16505
2023.86036,0.46864,2.09767
2023.86310,0.72024,2.10516
2023.86584,-0.29619,2.13697
2023.86858,0.39136,2.13323
2023.87132,0.71388,2.10890
2023.87405,-0.24460,2.10141
2023.87679,0.89490,2.13884
2023.87953,1.74641,2.09767
2023.88227,0.96393,2.12574
2023.88501,3.01446,2.08831
2023.88774,1.77100,2.10141
2023.89048,1.95158,2.10889
2023.89322,2.20519,2.09953
2023.89596,1.74884,2.10140
2023.89869,2.46453,2.10327
2023.90143,1.11828,2.12573
2023.90417,1.96809,2.08456
2023.90691,0.58396,2.14632
2023.90965,-0.09110,2.08268
2023.91238,-0.08908,2.19123
2023.91512,-1.65497,2.13134
2023.91786,1.20723,2.12947
2023.92060,1.84052,2.10139
2023.92334,1.71892,2.09765
2023.92607,1.06942,2.11449
2023.92881,0.42104,2.15941
2023.93155,0.34779,2.17625
2023.93429,1.04266,2.15379
2023.93702,1.16467,2.10326
2023.93976,2.06781,2.11823
2023.94250,1.91911,2.11823
2023.94524,1.10855,2.13320
2023.94798,2.12415,2.10887
2023.95071,1.91692,2.15940
2023.95345,0.59286,2.21367
2023.95619,0.34797,2.17624
2023.95893,-0.13174,2.13881
2023.96167,1.95874,2.15004
2023.96440,1.49741,2.13319
2023.96714,1.40528,2.09576
2023.96988,1.22636,2.14442
2023.97262,0.65264,2.11073
2023.97535,1.30314,2.09014
